TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 248006591, -0.01278351, 0.01325457, 0.04107984, 0.001046232, -0.004069549, 0.00418128, 0.01477848, 0.0005209541, -0.007760865, 0.9999677, 0.3511209
 248206511, -0.01148413, 0.0120187, 0.03960405, 0.001046232, -0.003893689, 0.004241645, 0.01215177, 0.0005187925, -0.007776944, 0.9999684, 0.3511209
 248406431, -0.01067213, 0.01278191, 0.0317353, 0.00104407, -0.003573183, 0.00498811, 0.009197537, 0.0005187925, -0.007795188, 0.9999682, 0.3503954
 248606351, -0.01046397, 0.01394515, 0.02288291, 0.00104407, -0.004066463, 0.004956458, 0.006519833, 0.0005187925, -0.007722747, 0.9999687, 0.3503954
 248806271, -0.01134206, 0.01339912, 0.01485485, 0.00104407, -0.003920186, 0.00445321, 0.003610419, 0.0005187925, -0.007740673, 0.999968, 0.3503954
 249006191, -0.01197123, 0.01270088, 0.00864986, 0.00104407, -0.00438061, 0.004605256, 0.001624915, 0.0005187925, -0.007772288, 0.9999664, 0.3503954
 249206111, -0.01359501, 0.01221196, 0.003161327, 0.00104407, -0.005280911, 0.003867356, 0.0004763485, 0.0005187925, -0.007893193, 0.9999649, 0.3503954
 249406031, -0.01369097, 0.01085403, 0.0005970331, 0.00104407, -0.003943321, 0.003680034, -1.070071E-06, 0.0005187925, -0.008052162, 0.9999652, 0.3503954
 249605951, -0.0113838, 0.01039465, -0.0004623435, 0.00104407, -0.003901932, 0.00371073, -0.0001159502, 0.0005187925, -0.00808395, 0.9999652, 0.3503954
 249805871, -0.01099357, 0.0108279, -0.0008196925, 0.00104407, -0.003873699, 0.004165336, -0.0006427791, 0.0005187925, -0.008137189, 0.9999651, 0.3503954
 250005791, -0.01111085, 0.01238494, -0.00162552, 0.00104407, -0.004240107, 0.004827139, -0.0007904646, 0.0005187925, -0.00810123, 0.9999656, 0.3503954
 250206544, -0.01113292, 0.01401929, -0.001872525, 0.001046232, -0.003633737, 0.004734518, -0.0003097169, 0.0005209541, -0.007865337, 0.9999677, 0.3511209
 250406464, -0.01013459, 0.01340055, -0.001509803, 0.001046232, -0.003391754, 0.004488859, -0.0007349245, 0.0005187925, -0.007594679, 0.9999697, 0.3511209
 250606384, -0.01038821, 0.01265152, -0.001828799, 0.00104407, -0.003766957, 0.00416891, -0.0008256279, 0.0005187925, -0.007605993, 0.9999694, 0.3503954
 250806304, -0.01063621, 0.01221708, -0.001320989, 0.00104407, -0.003955992, 0.004333478, -0.000103928, 0.0005187925, -0.007756889, 0.9999686, 0.3503954
 251006224, -0.0102236, 0.01303341, -0.0005868041, 0.00104407, -0.00316509, 0.005186405, -0.0003556891, 0.0005187925, -0.007893369, 0.999968, 0.3503954
 251206144, -0.008998583, 0.01422797, -0.0007156215, 0.00104407, -0.002981532, 0.004750013, -0.000387927, 0.0005187925, -0.0079669, 0.9999675, 0.3503954
 251406064, -0.009325468, 0.0126945, -0.0006714684, 0.00104407, -0.003448281, 0.004124547, -0.0003485191, 0.0005187925, -0.008004978, 0.9999666, 0.3503954
 251605984, -0.0104584, 0.01126282, 0.000313028, 0.00104407, -0.00395791, 0.003753061, -4.244298E-05, 0.0005187925, -0.007879252, 0.9999668, 0.3503954
 251805904, -0.01172335, 0.01041426, 0.0003558833, 0.00104407, -0.004555792, 0.003821381, -0.0004116926, 0.0005187925, -0.007925455, 0.9999663, 0.3503954
 252005824, -0.01181179, 0.01133039, -6.17138E-05, 0.00104407, -0.003879983, 0.004155086, -0.0001606644, 0.0005187925, -0.007883059, 0.9999673, 0.3503954
 252206577, -0.01078189, 0.01122557, 0.0001958584, 0.001046232, -0.003662337, 0.003776562, 0.0002666324, 0.0005209541, -0.007748194, 0.9999688, 0.3511209
 252406497, -0.01026736, 0.01055043, 9.267553E-05, 0.001046232, -0.003382386, 0.003803604, 0.0002326166, 0.0005187925, -0.007625214, 0.99997, 0.3511209
 252606417, -0.009658216, 0.01184902, 0.0001425566, 0.00104407, -0.003347705, 0.004192437, -0.00021632, 0.0005187925, -0.007817104, 0.9999685, 0.3503954
 252806337, -0.01014209, 0.01123807, -0.0007394847, 0.00104407, -0.003752843, 0.003562611, -0.0001530321, 0.0005187925, -0.008022361, 0.9999663, 0.3503954
 253006257, -0.01062665, 0.009745916, -0.0001950377, 0.00104407, -0.003686528, 0.003253423, -0.000542283, 0.0005187925, -0.00801705, 0.9999665, 0.3503954
 253206177, -0.01023606, 0.01000435, -0.0008786466, 0.00104407, -0.003156278, 0.003700041, -9.167102E-06, 0.0005187925, -0.007871141, 0.9999678, 0.3503954
 253406097, -0.009685903, 0.01003505, 6.476548E-05, 0.00104407, -0.003162119, 0.003540102, -0.0001417082, 0.0005187925, -0.0080039, 0.9999675, 0.3503954
 253606017, -0.007939932, 0.01052354, -0.0001256785, 0.00104407, -0.002672767, 0.003924561, -0.0005413666, 0.0005187925, -0.008046106, 0.9999675, 0.3503954
