TimeUS,gprLat,gprLng,gprAlt,gprN,gprE,gprD
 159513669, -353595752, 1491640549, -989818728, 14.278, -6.187, -0.014
 159516168, -353595752, 1491640549, -989818729, 14.278, -6.187, -0.014
 159518667, -353595752, 1491640549, -989818730, 14.278, -6.187, -0.014
 159521166, -353595752, 1491640549, -989818730, 14.278, -6.187, -0.014
 159523665, -353595752, 1491640549, -989818730, 14.278, -6.187, -0.014
 159526164, -353595752, 1491640549, -989818731, 14.278, -6.187, -0.014
 159528663, -353595752, 1491640549, -989818731, 14.278, -6.187, -0.014
 159531162, -353595752, 1491640549, -989818730, 14.278, -6.187, -0.014
 159533661, -353595752, 1491640549, -989818730, 14.278, -6.187, -0.014
 159536160, -353595752, 1491640549, -989818733, 14.278, -6.187, -0.014
 159538659, -353595752, 1491640549, -989818733, 14.278, -6.187, -0.014
 159541158, -353595752, 1491640549, -989818730, 14.278, -6.187, -0.014
 159543657, -353595752, 1491640549, -989818730, 14.278, -6.187, -0.014
 159546156, -353595752, 1491640549, -989818733, 14.278, -6.187, -0.014
 159548655, -353595752, 1491640549, -989818733, 14.278, -6.187, -0.014
 159551154, -353595752, 1491640549, -989818734, 14.278, -6.187, -0.014
 159553653, -353595752, 1491640549, -989818734, 14.278, -6.187, -0.014
 159556152, -353595752, 1491640549, -989818737, 14.278, -6.187, -0.014
 159558651, -353595752, 1491640549, -989818735, 14.278, -6.187, -0.014
 159561150, -353595752, 1491640549, -989818734, 14.278, -6.187, -0.014
 159563649, -353595752, 1491640549, -989818734, 14.278, -6.187, -0.014
 159566148, -353595752, 1491640549, -989818732, 14.278, -6.187, -0.014
 159568647, -353595752, 1491640549, -989818735, 14.278, -6.187, -0.014
 159571146, -353595752, 1491640549, -989818734, 14.278, -6.187, -0.014
 159573645, -353595752, 1491640549, -989818734, 14.278, -6.187, -0.014
 159576144, -353595752, 1491640549, -989818733, 14.278, -6.187, -0.014
 159578643, -353595752, 1491640549, -989818733, 14.278, -6.187, -0.014
 159581142, -353595752, 1491640549, -989818732, 14.278, -6.187, -0.014
 159583641, -353595752, 1491640549, -989818733, 14.278, -6.187, -0.014
 159586140, -353595752, 1491640549, -989818731, 14.278, -6.187, -0.014
 159588639, -353595752, 1491640549, -989818733, 14.278, -6.187, -0.014
 159591138, -353595752, 1491640549, -989818734, 14.278, -6.187, -0.014
 159593637, -353595752, 1491640549, -989818734, 14.278, -6.187, -0.014
 159596136, -353595752, 1491640549, -989818732, 14.278, -6.187, -0.014
 159598635, -353595752, 1491640549, -989818730, 14.278, -6.187, -0.014
 159601134, -353595752, 1491640549, -989818733, 14.278, -6.187, -0.014
 159603633, -353595752, 1491640549, -989818733, 14.278, -6.187, -0.014
 159606132, -353595752, 1491640549, -989818733, 14.278, -6.187, -0.014
 159608631, -353595752, 1491640549, -989818731, 14.278, -6.187, -0.014
 159611130, -353595752, 1491640549, -989818733, 14.278, -6.187, -0.014
 159613629, -353595752, 1491640549, -989818733, 14.278, -6.187, -0.014
 159616128, -353595752, 1491640549, -989818733, 14.278, -6.187, -0.014
 159618627, -353595752, 1491640549, -989818732, 14.278, -6.187, -0.014
 159621126, -353595752, 1491640549, -989818731, 14.278, -6.187, -0.014
 159623625, -353595752, 1491640549, -989818730, 14.278, -6.187, -0.014
 159626124, -353595752, 1491640549, -989818732, 14.278, -6.187, -0.014
 159628623, -353595752, 1491640549, -989818732, 14.278, -6.187, -0.014
 159631122, -353595493, 1491640387, -989818731, 13.924, -6.021, -0.052
 159633621, -353595493, 1491640387, -989818731, 13.924, -6.021, -0.052
 159636120, -353595493, 1491640387, -989818732, 13.924, -6.021, -0.052
 159638619, -353595493, 1491640387, -989818731, 13.924, -6.021, -0.052
 159641118, -353595493, 1491640387, -989818731, 13.924, -6.021, -0.052
 159643617, -353595493, 1491640387, -989818730, 13.924, -6.021, -0.052
 159646116, -353595493, 1491640387, -989818730, 13.924, -6.021, -0.052
 159648615, -353595493, 1491640387, -989818732, 13.924, -6.021, -0.052
 159651114, -353595493, 1491640387, -989818731, 13.924, -6.021, -0.052
 159653613, -353595493, 1491640387, -989818730, 13.924, -6.021, -0.052
 159656112, -353595493, 1491640387, -989818729, 13.924, -6.021, -0.052
 159658611, -353595493, 1491640387, -989818730, 13.924, -6.021, -0.052
 159661110, -353595493, 1491640387, -989818730, 13.924, -6.021, -0.052
 159663609, -353595493, 1491640387, -989818730, 13.924, -6.021, -0.052
 159666108, -353595493, 1491640387, -989818729, 13.924, -6.021, -0.052
 159668607, -353595493, 1491640387, -989818729, 13.924, -6.021, -0.052
 159671106, -353595493, 1491640387, -989818728, 13.924, -6.021, -0.052
 159673605, -353595493, 1491640387, -989818728, 13.924, -6.021, -0.052
 159676104, -353595493, 1491640387, -989818730, 13.924, -6.021, -0.052
 159678603, -353595493, 1491640387, -989818732, 13.924, -6.021, -0.052
 159681102, -353595493, 1491640387, -989818731, 13.924, -6.021, -0.052
 159683601, -353595493, 1491640387, -989818733, 13.924, -6.021, -0.052
 159686100, -353595493, 1491640387, -989818732, 13.924, -6.021, -0.052
 159688599, -353595493, 1491640387, -989818730, 13.924, -6.021, -0.052
 159691098, -353595493, 1491640387, -989818731, 13.924, -6.021, -0.052
 159693597, -353595493, 1491640387, -989818730, 13.924, -6.021, -0.052
 159696096, -353595493, 1491640387, -989818729, 13.924, -6.021, -0.052
 159698595, -353595493, 1491640387, -989818730, 13.924, -6.021, -0.052
 159701094, -353595493, 1491640387, -989818729, 13.924, -6.021, -0.052
 159703593, -353595493, 1491640387, -989818728, 13.924, -6.021, -0.052
 159706092, -353595493, 1491640387, -989818731, 13.924, -6.021, -0.052
 159708591, -353595493, 1491640387, -989818731, 13.924, -6.021, -0.052
 159711090, -353595493, 1491640387, -989818730, 13.924, -6.021, -0.052
 159713589, -353595493, 1491640387, -989818730, 13.924, -6.021, -0.052
 159716088, -353595493, 1491640387, -989818728, 13.924, -6.021, -0.052
 159718587, -353595493, 1491640387, -989818729, 13.924, -6.021, -0.052
 159721086, -353595493, 1491640387, -989818730, 13.924, -6.021, -0.052
 159723585, -353595493, 1491640387, -989818730, 13.924, -6.021, -0.052
 159726084, -353595493, 1491640387, -989818730, 13.924, -6.021, -0.052
 159728583, -353595493, 1491640387, -989818730, 13.924, -6.021, -0.052
 159731082, -353595493, 1491640387, -989818730, 13.924, -6.021, -0.052
 159733581, -353595493, 1491640387, -989818729, 13.924, -6.021, -0.052
 159736080, -353595493, 1491640387, -989818729, 13.924, -6.021, -0.052
 159738579, -353595493, 1491640387, -989818728, 13.924, -6.021, -0.052
 159741078, -353595493, 1491640387, -989818727, 13.924, -6.021, -0.052
 159743577, -353595493, 1491640387, -989818725, 13.924, -6.021, -0.052
 159746076, -353595493, 1491640387, -989818725, 13.924, -6.021, -0.052
 159748575, -353595493, 1491640387, -989818726, 13.924, -6.021, -0.052
 159751074, -353595493, 1491640387, -989818725, 13.924, -6.021, -0.052
 159753573, -353595493, 1491640387, -989818726, 13.924, -6.021, -0.052
 159756072, -353595493, 1491640387, -989818724, 13.924, -6.021, -0.052
 159758571, -353595493, 1491640387, -989818724, 13.924, -6.021, -0.052
 159761070, -353595493, 1491640387, -989818724, 13.924, -6.021, -0.052
 159763569, -353595493, 1491640387, -989818724, 13.924, -6.021, -0.052
 159766068, -353595493, 1491640387, -989818726, 13.924, -6.021, -0.052
 159768567, -353595493, 1491640387, -989818725, 13.924, -6.021, -0.052
 159771066, -353595493, 1491640387, -989818724, 13.924, -6.021, -0.052
 159773565, -353595493, 1491640387, -989818726, 13.924, -6.021, -0.052
 159776064, -353595493, 1491640387, -989818727, 13.924, -6.021, -0.052
 159778563, -353595493, 1491640387, -989818726, 13.924, -6.021, -0.052
 159781062, -353595493, 1491640387, -989818726, 13.924, -6.021, -0.052
 159783561, -353595493, 1491640387, -989818727, 13.924, -6.021, -0.052
 159786060, -353595493, 1491640387, -989818728, 13.924, -6.021, -0.052
 159788559, -353595493, 1491640387, -989818727, 13.924, -6.021, -0.052
 159791058, -353595493, 1491640387, -989818726, 13.924, -6.021, -0.052
 159793557, -353595493, 1491640387, -989818727, 13.924, -6.021, -0.052
 159796056, -353595493, 1491640387, -989818727, 13.924, -6.021, -0.052
 159798555, -353595493, 1491640387, -989818727, 13.924, -6.021, -0.052
 159801054, -353595493, 1491640387, -989818726, 13.924, -6.021, -0.052
 159803553, -353595493, 1491640387, -989818726, 13.924, -6.021, -0.052
 159806052, -353595493, 1491640387, -989818727, 13.924, -6.021, -0.052
 159808551, -353595493, 1491640387, -989818728, 13.924, -6.021, -0.052
 159811050, -353595493, 1491640387, -989818728, 13.924, -6.021, -0.052
 159813549, -353595493, 1491640387, -989818728, 13.924, -6.021, -0.052
 159816048, -353595493, 1491640387, -989818728, 13.924, -6.021, -0.052
 159818547, -353595493, 1491640387, -989818727, 13.924, -6.021, -0.052
 159821046, -353595493, 1491640387, -989818726, 13.924, -6.021, -0.052
 159823545, -353595493, 1491640387, -989818727, 13.924, -6.021, -0.052
 159826044, -353595493, 1491640387, -989818729, 13.924, -6.021, -0.052
 159828543, -353595493, 1491640387, -989818727, 13.924, -6.021, -0.052
 159831042, -353595252, 1491640259, -989818728, 13.583, -5.86, 0.054
 159833541, -353595252, 1491640259, -989818727, 13.583, -5.86, 0.054
 159836040, -353595252, 1491640259, -989818730, 13.583, -5.86, 0.054
 159838539, -353595252, 1491640259, -989818728, 13.583, -5.86, 0.054
 159841038, -353595252, 1491640259, -989818728, 13.583, -5.86, 0.054
 159843537, -353595252, 1491640259, -989818730, 13.583, -5.86, 0.054
 159846036, -353595252, 1491640259, -989818731, 13.583, -5.86, 0.054
 159848535, -353595252, 1491640259, -989818730, 13.583, -5.86, 0.054
 159851034, -353595252, 1491640259, -989818732, 13.583, -5.86, 0.054
 159853533, -353595252, 1491640259, -989818730, 13.583, -5.86, 0.054
 159856032, -353595252, 1491640259, -989818731, 13.583, -5.86, 0.054
 159858531, -353595252, 1491640259, -989818728, 13.583, -5.86, 0.054
 159861030, -353595252, 1491640259, -989818728, 13.583, -5.86, 0.054
 159863529, -353595252, 1491640259, -989818728, 13.583, -5.86, 0.054
 159866028, -353595252, 1491640259, -989818728, 13.583, -5.86, 0.054
 159868527, -353595252, 1491640259, -989818728, 13.583, -5.86, 0.054
 159871026, -353595252, 1491640259, -989818728, 13.583, -5.86, 0.054
 159873525, -353595252, 1491640259, -989818728, 13.583, -5.86, 0.054
 159876024, -353595252, 1491640259, -989818730, 13.583, -5.86, 0.054
 159878523, -353595252, 1491640259, -989818730, 13.583, -5.86, 0.054
 159881022, -353595252, 1491640259, -989818728, 13.583, -5.86, 0.054
 159883521, -353595252, 1491640259, -989818729, 13.583, -5.86, 0.054
 159886020, -353595252, 1491640259, -989818729, 13.583, -5.86, 0.054
 159888519, -353595252, 1491640259, -989818729, 13.583, -5.86, 0.054
 159891018, -353595252, 1491640259, -989818729, 13.583, -5.86, 0.054
 159893517, -353595252, 1491640259, -989818727, 13.583, -5.86, 0.054
 159896016, -353595252, 1491640259, -989818727, 13.583, -5.86, 0.054
 159898515, -353595252, 1491640259, -989818727, 13.583, -5.86, 0.054
 159901014, -353595252, 1491640259, -989818728, 13.583, -5.86, 0.054
 159903513, -353595252, 1491640259, -989818728, 13.583, -5.86, 0.054
 159906012, -353595252, 1491640259, -989818728, 13.583, -5.86, 0.054
 159908511, -353595252, 1491640259, -989818728, 13.583, -5.86, 0.054
 159911010, -353595252, 1491640259, -989818728, 13.583, -5.86, 0.054
 159913509, -353595252, 1491640259, -989818728, 13.583, -5.86, 0.054
 159916008, -353595252, 1491640259, -989818730, 13.583, -5.86, 0.054
 159918507, -353595252, 1491640259, -989818730, 13.583, -5.86, 0.054
 159921006, -353595252, 1491640259, -989818730, 13.583, -5.86, 0.054
 159923505, -353595252, 1491640259, -989818732, 13.583, -5.86, 0.054
 159926004, -353595252, 1491640259, -989818730, 13.583, -5.86, 0.054
 159928503, -353595252, 1491640259, -989818732, 13.583, -5.86, 0.054
 159931002, -353595252, 1491640259, -989818730, 13.583, -5.86, 0.054
 159933501, -353595252, 1491640259, -989818729, 13.583, -5.86, 0.054
 159936000, -353595252, 1491640259, -982549864, 13.583, -5.86, 0.054
 159938499, -353595252, 1491640259, -982549868, 13.583, -5.86, 0.054
 159940998, -353595252, 1491640259, -982549867, 13.583, -5.86, 0.054
 159943497, -353595252, 1491640259, -982549865, 13.583, -5.86, 0.054
 159945996, -353595252, 1491640259, -982549872, 13.583, -5.86, 0.054
 159948495, -353595252, 1491640259, -982549878, 13.583, -5.86, 0.054
 159950994, -353595252, 1491640259, -982549886, 13.583, -5.86, 0.054
 159953493, -353595252, 1491640259, -982549899, 13.583, -5.86, 0.054
 159955992, -353595252, 1491640259, -982549907, 13.583, -5.86, 0.054
 159958491, -353595252, 1491640259, -982549916, 13.583, -5.86, 0.054
 159960990, -353595252, 1491640259, -982549928, 13.583, -5.86, 0.054
 159963489, -353595252, 1491640259, -982549935, 13.583, -5.86, 0.054
 159965988, -353595252, 1491640259, -982549939, 13.583, -5.86, 0.054
 159968487, -353595252, 1491640259, -982549946, 13.583, -5.86, 0.054
 159970986, -353595252, 1491640259, -982549949, 13.583, -5.86, 0.054
 159973485, -353595252, 1491640259, -982549945, 13.583, -5.86, 0.054
 159975984, -353595252, 1491640259, -982549942, 13.583, -5.86, 0.054
 159978483, -353595252, 1491640259, -982549931, 13.583, -5.86, 0.054
 159980982, -353595252, 1491640259, -982549910, 13.583, -5.86, 0.054
 159983481, -353595252, 1491640259, -982549892, 13.583, -5.86, 0.054
 159985980, -353595252, 1491640259, -982549865, 13.583, -5.86, 0.054
 159988479, -353595252, 1491640259, -982549832, 13.583, -5.86, 0.054
 159990978, -353595252, 1491640259, -982549791, 13.583, -5.86, 0.054
 159993477, -353595252, 1491640259, -982549748, 13.583, -5.86, 0.054
 159995976, -353595252, 1491640259, -982549692, 13.583, -5.86, 0.054
 159998475, -353595252, 1491640259, -982549630, 13.583, -5.86, 0.054
 160000974, -353595252, 1491640259, -982549562, 13.583, -5.86, 0.054
 160003473, -353595252, 1491640259, -982549485, 13.583, -5.86, 0.054
 160005972, -353595252, 1491640259, -982549395, 13.583, -5.86, 0.054
 160008471, -353595252, 1491640259, -982549303, 13.583, -5.86, 0.054
 160010970, -353595252, 1491640259, -982549199, 13.583, -5.86, 0.054
 160013469, -353595252, 1491640259, -982549082, 13.583, -5.86, 0.054
 160015968, -353595252, 1491640259, -982548953, 13.583, -5.86, 0.054
 160018467, -353595252, 1491640259, -982548816, 13.583, -5.86, 0.054
 160020966, -353595252, 1491640259, -982548666, 13.583, -5.86, 0.054
 160023465, -353595252, 1491640259, -982548508, 13.583, -5.86, 0.054
 160025964, -353595252, 1491640259, -982548334, 13.583, -5.86, 0.054
 160028463, -353595252, 1491640259, -982548150, 13.583, -5.86, 0.054
 160030962, -353595014, 1491640154, -982547952, 13.442, -5.787, 0.215
 160033461, -353595014, 1491640154, -982547743, 13.442, -5.787, 0.215
 160035960, -353595014, 1491640154, -982547526, 13.442, -5.787, 0.215
 160038459, -353595014, 1491640154, -982547305, 13.442, -5.787, 0.215
 160040958, -353595014, 1491640154, -982547084, 13.442, -5.787, 0.215
 160043457, -353595014, 1491640154, -982546866, 13.442, -5.787, 0.215
 160045956, -353595014, 1491640154, -982546645, 13.442, -5.787, 0.215
 160048455, -353595014, 1491640154, -982546424, 13.442, -5.787, 0.215
 160050954, -353595014, 1491640154, -982546205, 13.442, -5.787, 0.215
 160053453, -353595014, 1491640154, -982545981, 13.442, -5.787, 0.215
 160055952, -353595014, 1491640154, -982545761, 13.442, -5.787, 0.215
 160058451, -353595014, 1491640154, -982545541, 13.442, -5.787, 0.215
 160060950, -353595014, 1491640154, -982545320, 13.442, -5.787, 0.215
 160063449, -353595014, 1491640154, -982545102, 13.442, -5.787, 0.215
 160065948, -353595014, 1491640154, -982544881, 13.442, -5.787, 0.215
 160068447, -353595014, 1491640154, -982544662, 13.442, -5.787, 0.215
 160070946, -353595014, 1491640154, -982544443, 13.442, -5.787, 0.215
 160073445, -353595014, 1491640154, -982544228, 13.442, -5.787, 0.215
 160075944, -353595014, 1491640154, -982544013, 13.442, -5.787, 0.215
 160078443, -353595014, 1491640154, -982543794, 13.442, -5.787, 0.215
 160080942, -353595014, 1491640154, -982543575, 13.442, -5.787, 0.215
 160083441, -353595014, 1491640154, -982543362, 13.442, -5.787, 0.215
 160085940, -353595014, 1491640154, -982543147, 13.442, -5.787, 0.215
 160088439, -353595014, 1491640154, -982542934, 13.442, -5.787, 0.215
 160090938, -353595014, 1491640154, -982542726, 13.442, -5.787, 0.215
 160093437, -353595014, 1491640154, -982542516, 13.442, -5.787, 0.215
 160095936, -353595014, 1491640154, -982542306, 13.442, -5.787, 0.215
 160098435, -353595014, 1491640154, -982542100, 13.442, -5.787, 0.215
 160100934, -353595014, 1491640154, -982541892, 13.442, -5.787, 0.215
 160103433, -353595014, 1491640154, -982541686, 13.442, -5.787, 0.215
 160105932, -353595014, 1491640154, -982541485, 13.442, -5.787, 0.215
 160108431, -353595014, 1491640154, -982541278, 13.442, -5.787, 0.215
 160110930, -353595014, 1491640154, -982541081, 13.442, -5.787, 0.215
 160113429, -353595014, 1491640154, -982540878, 13.442, -5.787, 0.215
 160115928, -353595014, 1491640154, -982540679, 13.442, -5.787, 0.215
 160118427, -353595014, 1491640154, -982540481, 13.442, -5.787, 0.215
 160120926, -353595014, 1491640154, -982540286, 13.442, -5.787, 0.215
 160123425, -353595014, 1491640154, -982540094, 13.442, -5.787, 0.215
 160125924, -353595014, 1491640154, -982539899, 13.442, -5.787, 0.215
 160128423, -353595014, 1491640154, -982539704, 13.442, -5.787, 0.215
 160130922, -353595014, 1491640154, -982539518, 13.442, -5.787, 0.215
 160133421, -353595014, 1491640154, -982539327, 13.442, -5.787, 0.215
