TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 516678158, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.609874, 0.409, 1.124, 1.06, 516550, 516677531, 516668
 516681668, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.609874, 0.409, 1.124, 1.06, 516550, 516680032, 516668
 516683109, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.609874, 0.409, 1.124, 1.06, 516550, 516682531, 516668
 516685585, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.566919, 0.409, 1.124, 1.06, 516550, 516685037, 516668
 516688118, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.566919, 0.409, 1.124, 1.06, 516550, 516687531, 516668
 516690880, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.566919, 0.409, 1.124, 1.06, 516550, 516690032, 516668
 516693032, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.566919, 0.409, 1.124, 1.06, 516550, 516692535, 516668
 516695590, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.566919, 0.409, 1.124, 1.06, 516550, 516695031, 516668
 516698144, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.566919, 0.409, 1.124, 1.06, 516550, 516697531, 516668
 516700887, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.566919, 0.409, 1.124, 1.06, 516550, 516700032, 516668
 516703046, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.566919, 0.409, 1.124, 1.06, 516550, 516702531, 516668
 516705616, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.566919, 0.409, 1.124, 1.06, 516550, 516705036, 516668
 516708118, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.566919, 0.409, 1.124, 1.06, 516550, 516707531, 516668
 516710881, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.566919, 0.409, 1.124, 1.06, 516550, 516710031, 516668
 516713013, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.566919, 0.409, 1.124, 1.06, 516550, 516712534, 516668
 516715618, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.566919, 0.409, 1.124, 1.06, 516550, 516715037, 516668
 516718413, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.566919, 0.409, 1.124, 1.06, 516550, 516717536, 516668
 516721080, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.566919, 0.409, 1.124, 1.06, 516550, 516720036, 516668
 516723068, -48.73976, 215.8776, 576.2859, -0.1007041, 0.045773, 0.3795361, -0.4217067, 4.566919, 0.409, 1.124, 1.06, 516550, 516722533, 516668
 516725559, -48.73976, 215.8776, 576.2859, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.566919, 0.409, 1.124, 1.06, 516550, 516725033, 516723
 516728186, -48.73976, 215.8776, 576.2859, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.566919, 0.409, 1.124, 1.06, 516550, 516727533, 516723
 516732366, -48.73976, 215.8776, 576.2859, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.566919, 0.409, 1.124, 1.06, 516550, 516730032, 516723
 516733029, -48.73976, 215.8776, 576.2859, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.566919, 0.409, 1.124, 1.06, 516550, 516732532, 516723
 516735624, -47.7954, 213.9325, 574.7164, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.513256, 0.409, 1.124, 1.06, 516550, 516735031, 516723
 516738150, -47.7954, 213.9325, 574.7164, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.513256, 0.409, 1.124, 1.06, 516550, 516737532, 516723
 516741645, -47.7954, 213.9325, 574.7164, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.513256, 0.409, 1.124, 1.06, 516550, 516740034, 516723
 516743064, -47.7954, 213.9325, 574.7164, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.513256, 0.409, 1.124, 1.06, 516550, 516742531, 516723
 516745554, -47.7954, 213.9325, 574.7164, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.513256, 0.409, 1.124, 1.06, 516550, 516745032, 516723
 516748155, -47.7954, 213.9325, 574.7164, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.513256, 0.409, 1.124, 1.06, 516550, 516747532, 516723
 516751095, -47.7954, 213.9325, 574.7164, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.513256, 0.409, 1.124, 1.06, 516550, 516750032, 516723
 516753040, -47.7954, 213.9325, 574.7164, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.513256, 0.409, 1.124, 1.06, 516550, 516752536, 516723
 516755597, -47.7954, 213.9325, 574.7164, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.513256, 0.409, 1.124, 1.06, 516550, 516755050, 516723
 516758108, -47.7954, 213.9325, 574.7164, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.513256, 0.409, 1.124, 1.06, 516550, 516757531, 516723
 516760883, -47.7954, 213.9325, 574.7164, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.513256, 0.409, 1.124, 1.06, 516550, 516760037, 516723
 516763055, -47.7954, 213.9325, 574.7164, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.513256, 0.409, 1.124, 1.06, 516550, 516762538, 516723
 516765561, -47.7954, 213.9325, 574.7164, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.513256, 0.409, 1.124, 1.06, 516550, 516765032, 516723
 516768405, -47.7954, 213.9325, 574.7164, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.513256, 0.409, 1.124, 1.06, 516550, 516767532, 516723
 516771104, -47.7954, 213.9325, 574.7164, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.513256, 0.409, 1.124, 1.06, 516550, 516770033, 516723
 516773099, -47.7954, 213.9325, 574.7164, -0.05980705, -0.06650954, 0.4606592, -0.5025374, 4.513256, 0.409, 1.124, 1.06, 516550, 516772532, 516723
 516775613, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.513256, 0.413, 1.125, 1.061, 516750, 516775031, 516773
 516778123, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.513256, 0.413, 1.125, 1.061, 516750, 516777532, 516773
 516781666, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.513256, 0.413, 1.125, 1.061, 516750, 516780033, 516773
 516783050, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.513256, 0.413, 1.125, 1.061, 516750, 516782536, 516773
 516785565, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516785038, 516773
 516788160, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516787531, 516773
 516790887, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516790032, 516773
 516793043, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516792532, 516773
 516795609, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516795033, 516773
 516798141, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516797531, 516773
 516800879, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516800032, 516773
 516803029, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516802539, 516773
 516805583, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516805032, 516773
 516808159, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516807542, 516773
 516810878, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516810032, 516773
 516813063, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516812534, 516773
 516815550, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516815032, 516773
 516818181, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516817531, 516773
 516821325, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516820036, 516773
 516823087, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516822531, 516773
 516825604, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516825037, 516773
 516828128, -47.7954, 213.9325, 574.7164, 0.03856475, 0.1508789, 0.5495008, -0.3804236, 4.463501, 0.413, 1.125, 1.061, 516750, 516827532, 516773
 516832356, -47.7954, 213.9325, 574.7164, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.463501, 0.413, 1.125, 1.061, 516750, 516830036, 516828
 516833053, -47.7954, 213.9325, 574.7164, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.463501, 0.413, 1.125, 1.061, 516750, 516832533, 516828
 516835567, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516835033, 516828
 516838156, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516837532, 516828
 516841802, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516840031, 516828
 516843029, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516842532, 516828
 516845579, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516845036, 516828
 516848152, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516847536, 516828
 516850904, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516850044, 516828
 516853036, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516852531, 516828
 516855562, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516855033, 516828
 516858159, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516857532, 516828
 516860868, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516860033, 516828
 516863055, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516862532, 516828
 516865584, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516865032, 516828
 516868141, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516867536, 516828
 516870894, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516870036, 516828
 516873077, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516872532, 516828
 516875621, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516875033, 516828
 516878128, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516877538, 516828
 516881673, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516880033, 516828
 516883020, -52.62071, 214.1067, 579.6466, -0.174411, 0.07731152, 0.3760301, -0.4178113, 4.402805, 0.413, 1.125, 1.061, 516750, 516882531, 516828
 516885620, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516885032, 516883
 516888122, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516887532, 516883
 516891622, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516890032, 516883
 516893089, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516892538, 516883
 516895566, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516895033, 516883
 516898154, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516897532, 516883
 516900891, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516900031, 516883
 516903035, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516902536, 516883
 516905574, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516905033, 516883
 516908292, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516907536, 516883
 516910869, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516910032, 516883
 516913059, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516912531, 516883
 516915572, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516915040, 516883
 516918148, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516917531, 516883
 516921081, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516920040, 516883
 516923042, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516922531, 516883
 516925642, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516925042, 516883
 516928168, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516927532, 516883
 516932502, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516930037, 516883
 516933105, -52.62071, 214.1067, 579.6466, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.3458, 0.413, 1.125, 1.061, 516750, 516932588, 516883
 516935576, -55.10464, 206.0087, 578.2933, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.279111, 0.413, 1.125, 1.061, 516750, 516935046, 516883
 516938151, -55.10464, 206.0087, 578.2933, -0.2487912, 0.06338763, 0.3350228, -0.4187785, 4.279111, 0.413, 1.125, 1.061, 516750, 516937537, 516883
 516941652, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.413, 1.125, 1.061, 516750, 516940033, 516938
 516943016, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.413, 1.125, 1.061, 516750, 516942531, 516938
 516945606, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.413, 1.125, 1.061, 516750, 516945032, 516938
 516948154, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.413, 1.125, 1.061, 516750, 516947543, 516938
 516950884, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.413, 1.125, 1.061, 516750, 516950032, 516938
 516953075, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.413, 1.125, 1.061, 516750, 516952531, 516938
 516955583, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.413, 1.125, 1.061, 516750, 516955037, 516938
 516958144, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.413, 1.125, 1.061, 516750, 516957531, 516938
 516960868, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.413, 1.125, 1.061, 516750, 516960032, 516938
 516963043, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.413, 1.125, 1.061, 516750, 516962533, 516938
 516965585, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.413, 1.125, 1.061, 516750, 516965034, 516938
 516968110, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.413, 1.125, 1.061, 516750, 516967531, 516938
 516970877, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.413, 1.125, 1.061, 516750, 516970039, 516938
 516973057, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.413, 1.125, 1.061, 516750, 516972540, 516938
 516975624, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.424, 1.128, 1.062, 516950, 516975032, 516938
 516978162, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.424, 1.128, 1.062, 516950, 516977531, 516938
 516981102, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.424, 1.128, 1.062, 516950, 516980033, 516938
 516983067, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.279111, 0.424, 1.128, 1.062, 516950, 516982552, 516938
 516985592, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.217279, 0.424, 1.128, 1.062, 516950, 516985034, 516938
 516988151, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.217279, 0.424, 1.128, 1.062, 516950, 516987532, 516938
 516990881, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.217279, 0.424, 1.128, 1.062, 516950, 516990033, 516938
 516993081, -55.10464, 206.0087, 578.2933, -0.2085443, -0.05252312, 0.338156, -0.5495036, 4.217279, 0.424, 1.128, 1.062, 516950, 516992550, 516938
 516995563, -55.10464, 206.0087, 578.2933, -0.1591558, -0.04360566, 0.3769011, -0.6281685, 4.217279, 0.424, 1.128, 1.062, 516950, 516995033, 516993
 516998289, -55.10464, 206.0087, 578.2933, -0.1591558, -0.04360566, 0.3769011, -0.6281685, 4.217279, 0.424, 1.128, 1.062, 516950, 516997536, 516993
 517001612, -55.10464, 206.0087, 578.2933, -0.1591558, -0.04360566, 0.3769011, -0.6281685, 4.217279, 0.424, 1.128, 1.062, 516950, 517000033, 516993
 517003056, -55.10464, 206.0087, 578.2933, -0.1591558, -0.04360566, 0.3769011, -0.6281685, 4.217279, 0.424, 1.128, 1.062, 516950, 517002531, 516993
 517005583, -55.10464, 206.0087, 578.2933, -0.1591558, -0.04360566, 0.3769011, -0.6281685, 4.217279, 0.424, 1.128, 1.062, 516950, 517005038, 516993
 517008112, -55.10464, 206.0087, 578.2933, -0.1591558, -0.04360566, 0.3769011, -0.6281685, 4.217279, 0.424, 1.128, 1.062, 516950, 517007531, 516993
 517010889, -55.10464, 206.0087, 578.2933, -0.1591558, -0.04360566, 0.3769011, -0.6281685, 4.217279, 0.424, 1.128, 1.062, 516950, 517010033, 516993
 517013070, -55.10464, 206.0087, 578.2933, -0.1591558, -0.04360566, 0.3769011, -0.6281685, 4.217279, 0.424, 1.128, 1.062, 516950, 517012531, 516993
 517015549, -55.10464, 206.0087, 578.2933, -0.1591558, -0.04360566, 0.3769011, -0.6281685, 4.217279, 0.424, 1.128, 1.062, 516950, 517015032, 516993
 517018151, -55.10464, 206.0087, 578.2933, -0.1591558, -0.04360566, 0.3769011, -0.6281685, 4.217279, 0.424, 1.128, 1.062, 516950, 517017532, 516993
 517021317, -55.10464, 206.0087, 578.2933, -0.1591558, -0.04360566, 0.3769011, -0.6281685, 4.217279, 0.424, 1.128, 1.062, 516950, 517020033, 516993
 517023071, -55.10464, 206.0087, 578.2933, -0.1591558, -0.04360566, 0.3769011, -0.6281685, 4.217279, 0.424, 1.128, 1.062, 516950, 517022531, 516993
 517025583, -55.10464, 206.0087, 578.2933, -0.1591558, -0.04360566, 0.3769011, -0.6281685, 4.217279, 0.424, 1.128, 1.062, 516950, 517025042, 516993
 517028126, -55.10464, 206.0087, 578.2933, -0.1591558, -0.04360566, 0.3769011, -0.6281685, 4.217279, 0.424, 1.128, 1.062, 516950, 517027531, 516993
 517032486, -55.10464, 206.0087, 578.2933, -0.1591558, -0.04360566, 0.3769011, -0.6281685, 4.217279, 0.424, 1.128, 1.062, 516950, 517030045, 516993
 517033121, -55.10464, 206.0087, 578.2933, -0.1591558, -0.04360566, 0.3769011, -0.6281685, 4.217279, 0.424, 1.128, 1.062, 516950, 517032595, 516993
 517035579, -51.97017, 196.89, 583.1248, -0.1591558, -0.04360566, 0.3769011, -0.6281685, 4.144656, 0.424, 1.128, 1.062, 516950, 517035036, 516993
