TimeUS,aF,aR,aD,gyR,gyP,gyY,bAlt,gpLat,gpLng,gpAlt,gpN,gpE,gpD
 508865553, 0.2422496, -0.1264283, -9.716732, -0.1798284, 0.2242317, 0.02129617, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508868130, 0.385264, -0.5043986, -10.41728, -0.1347005, 0.2455236, -0.008337827, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508870917, 0.1844573, -0.5027816, -11.25697, -0.07294296, 0.3163952, -0.03553557, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508873030, -0.04478459, 0.09606153, -11.27201, -0.0599205, 0.3726143, -0.03859159, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508875619, 0.02986884, 0.5261363, -10.54178, -0.1403712, 0.3296015, -0.01211134, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508878116, 0.4713335, 0.6024466, -10.19412, -0.2560972, 0.2562773, 0.005611133, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508882414, 0.6473816, 0.3989543, -11.01777, -0.2372114, 0.2751206, -0.01003419, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508883079, 0.3598525, 0.1460667, -12.81486, -0.1256593, 0.4151153, -0.03324948, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508885556, 0.09214513, 0.1311128, -12.65024, -0.09713978, 0.471866, -0.0293613, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508888152, -0.04781385, 0.2152956, -10.66202, -0.1825029, 0.3884777, 0.007773451, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508890869, 0.1305036, 0.08059569, -10.33858, -0.2518195, 0.3398372, 0.01746766, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508893058, 0.09732786, -0.1243973, -11.91236, -0.2221484, 0.4055397, -0.01156421, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508895603, -0.1003113, 0.07834788, -13.14883, -0.1332778, 0.5156395, -0.02722444, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508898166, -0.2553303, 0.6315411, -12.56432, -0.1021333, 0.5761901, -0.0062211, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508900865, -0.1080784, 0.847968, -10.92635, -0.1783947, 0.4859547, 0.02229187, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508903050, 0.38638, 0.615401, -10.50763, -0.2714887, 0.3859787, 0.03147876, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508905547, 0.3991558, 0.2579243, -11.96175, -0.241403, 0.4395436, 0.007886695, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508908160, 0.1285157, 0.1383076, -13.41793, -0.1037533, 0.5810102, -0.02046753, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508910882, 0.04739467, 0.2766925, -12.58884, -0.08122285, 0.5887314, -0.007860908, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508913030, 0.2912598, 0.3176731, -10.24897, -0.2031524, 0.449026, 0.02225734, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508915563, 0.510416, 0.2261768, -9.96834, -0.2686873, 0.3777266, 0.02073701, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508918148, 0.3877117, 0.1636474, -12.03809, -0.2099758, 0.4475935, 0.00113667, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508921313, 0.1886869, 0.2528628, -13.04918, -0.1222753, 0.5352029, -0.004800636, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508923065, 0.1801925, 0.3670733, -11.96295, -0.1283645, 0.5156318, 0.01953329, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508925590, 0.4205852, 0.225309, -10.78258, -0.2296328, 0.4222968, 0.03520679, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508928130, 0.6932425, -0.1782467, -10.99521, -0.3088415, 0.3504775, 0.0138197, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508932373, 0.6096138, -0.2426345, -12.34115, -0.2549535, 0.4093397, -0.00696873, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508933010, 0.3836109, -0.01526655, -12.86601, -0.1609473, 0.5028247, -0.01205692, 5.492612, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508935661, 0.3756545, 0.1897305, -11.55797, -0.1669574, 0.4923654, -0.003770137, 5.846888, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508938114, 0.6014219, 0.2053404, -9.989244, -0.3446405, 0.3415311, 0.0272297, 5.846888, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508941632, 0.5579507, 0.07662107, -10.37875, -0.3666014, 0.3201586, 0.01060195, 5.846888, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508943091, 0.2755882, 0.1229039, -12.2576, -0.3073677, 0.3771158, -0.007516944, 5.846888, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508945556, 0.1519597, 0.2448648, -12.38301, -0.2389778, 0.4600272, -0.003729555, 5.846888, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508948222, 0.3199448, 0.2889244, -10.83726, -0.2894171, 0.4140559, 0.01794122, 5.846888, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508950897, 0.5655937, 0.07264338, -10.36953, -0.3859959, 0.3331317, 0.03525832, 5.846888, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508953037, 0.5303496, -0.2491082, -11.40643, -0.4384825, 0.2926055, 0.01778281, 5.846888, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508955577, 0.3712631, -0.2117972, -12.24857, -0.3825007, 0.3413559, 0.001661266, 5.846888, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508958093, 0.2543072, -0.008749066, -11.46775, -0.3326232, 0.3974079, 0.008106883, 5.846888, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508960882, 0.3581114, 0.1023815, -10.29979, -0.38267, 0.3461498, 0.02505348, 5.846888, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508963039, 0.4937133, 0.09770788, -10.20111, -0.4896486, 0.2410093, 0.04170154, 5.846888, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508965601, 0.420732, 0.1191725, -11.15116, -0.4790744, 0.2357749, 0.0301402, 5.846888, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508968114, 0.2952066, 0.2848728, -12.11618, -0.3857834, 0.2911212, 0.01476249, 5.846888, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508970854, 0.3778233, 0.365828, -11.63253, -0.3769173, 0.2945205, 0.01551243, 5.846888, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508973050, 0.6584367, 0.4344291, -10.62161, -0.4639339, 0.1864078, 0.0188733, 5.846888, 389157404, -953181859, 9, 0.9990001, -1.359, 2.278
 508975617, 0.7839892, 0.4347325, -10.93599, -0.5070571, 0.1214131, 0.01570595, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 508978139, 0.6633871, 0.4414878, -11.80545, -0.4461532, 0.1206807, 0.004068714, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 508980890, 0.5234017, 0.3517143, -11.76232, -0.4002836, 0.1380492, 0.009089283, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 508983026, 0.5594651, 0.0139887, -10.47417, -0.4235749, 0.09272864, 0.02053867, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 508985573, 0.6354827, -0.1473066, -9.84687, -0.4621102, 0.002220601, 0.01824932, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 508988138, 0.6161402, -0.1263997, -10.79372, -0.4463093, -0.07166682, 0.005429498, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 508991631, 0.4760584, 0.1057442, -11.64511, -0.3757757, -0.05175018, -0.002566124, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 508993050, 0.4051682, 0.4955041, -11.73568, -0.323196, -0.02708954, 0.01307202, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 508995567, 0.6218883, 0.6454722, -10.97826, -0.3415909, -0.06970575, 0.02452751, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 508998370, 0.9353013, 0.8009064, -10.61538, -0.3556047, -0.2093367, 0.02190093, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509001083, 0.970267, 0.8494217, -11.33917, -0.3133311, -0.2563852, 0.01235013, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509003070, 0.7449712, 0.8417629, -11.99867, -0.2114856, -0.2486943, 0.002124196, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509005562, 0.7062179, 0.679337, -11.43829, -0.187885, -0.258904, 0.01052707, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509008126, 0.9246346, 0.2794679, -9.767574, -0.2056013, -0.3822309, 0.01938641, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509011118, 1.023748, 0.03085744, -9.693669, -0.2044062, -0.4904907, 0.01706515, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509013066, 0.9041772, -0.1029122, -11.10449, -0.1225327, -0.5328623, 0.001230482, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509015550, 0.7490958, -0.01173068, -11.6543, -0.05434108, -0.5054422, -0.00363694, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509018163, 0.8023586, 0.1290186, -10.89143, -0.04163905, -0.5198281, 0.008135623, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509021081, 0.9821146, 0.191201, -10.10742, -0.07050554, -0.6014808, 0.01101167, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509023053, 0.9654678, 0.2734208, -10.67555, -0.07070269, -0.7129123, 0.00145129, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509025585, 0.7484331, 0.374859, -11.72534, -0.007085029, -0.7079368, -0.01172377, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509028114, 0.4415426, 0.4730444, -11.87226, 0.07068029, -0.6573577, -0.01026238, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509032352, 0.4616484, 0.3256639, -10.70942, 0.04796234, -0.687498, 0.001531129, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509033044, 0.7102778, -0.09994259, -9.65043, -0.02895498, -0.818792, 9.130163E-05, 5.846888, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509035585, 0.6917177, -0.3254367, -10.29891, -0.03088058, -0.8602548, -0.01681989, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509038121, 0.4423031, -0.1944082, -11.68251, 0.07954418, -0.8015596, -0.04318497, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509041631, 0.3475767, 0.03738129, -11.50602, 0.1324203, -0.7541378, -0.03673654, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509043050, 0.4286529, 0.1063216, -10.00933, 0.05936291, -0.8086914, -0.009181916, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509045556, 0.5678836, -0.0261706, -9.876263, -0.0179598, -0.8747861, -0.009957085, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509048148, 0.3589198, -0.1039655, -11.44414, -0.015348, -0.865558, -0.04471268, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509051087, 0.1103783, 0.06118341, -12.33247, 0.0603011, -0.7854266, -0.06647931, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509053062, -0.01364934, 0.3235414, -11.4458, 0.1131776, -0.7183004, -0.06213412, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509055609, 0.09640349, 0.2058454, -10.33815, 0.03596274, -0.7639455, -0.04128402, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509058120, 0.3380427, -0.2792012, -10.33949, -0.08802877, -0.8313071, -0.04671564, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509060897, 0.2301299, -0.4427839, -11.43651, -0.07976263, -0.7961514, -0.07225049, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509063049, -0.03522507, -0.2196313, -12.01483, 0.03035035, -0.6676625, -0.103899, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509065557, -0.09906901, 0.1396578, -11.04516, 0.06043891, -0.6391072, -0.1001531, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509068149, -0.03305118, 0.3042641, -9.97823, -0.05695917, -0.6992636, -0.06069575, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509070873, 0.02596814, 0.1628654, -10.38512, -0.1331876, -0.7168732, -0.05877734, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509073151, -0.08459811, 0.1735966, -11.83679, -0.08684818, -0.6395593, -0.08506729, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509075591, -0.1350003, 0.3163522, -12.01744, -0.01339942, -0.5537965, -0.09633666, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509078156, -0.05931451, 0.5664148, -10.37467, -0.01170737, -0.5092083, -0.0842908, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509081688, 0.0005626408, 0.4678042, -9.54731, -0.08728741, -0.5418471, -0.06345463, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509083063, 0.01824178, -0.02686043, -10.07472, -0.1637756, -0.5367643, -0.0610164, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509085548, 0.01588576, -0.1863242, -10.73617, -0.1132098, -0.4848375, -0.08335026, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509088158, 0.03445393, 0.08369152, -11.24529, -0.001213871, -0.4095433, -0.1041626, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509090847, 0.1935701, 0.3638833, -10.99177, 0.002571142, -0.3709918, -0.09406587, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509093051, 0.3099775, 0.5621448, -10.00625, -0.07662483, -0.3687761, -0.07674088, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509095571, 0.3010775, 0.5157819, -9.71675, -0.1140543, -0.3807708, -0.0725613, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509098123, 0.2759955, 0.3085565, -9.636585, -0.06630442, -0.3696018, -0.08478592, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509101769, 0.170858, 0.2475228, -9.697225, -0.02036035, -0.3509876, -0.09253763, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509103101, 0.02746031, 0.2216938, -10.10618, -0.006496508, -0.2839745, -0.0904385, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509105586, -0.04407836, 0.2200475, -10.07501, -0.01772877, -0.2218142, -0.08412749, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509108131, -0.03033311, 0.1290824, -9.119823, -0.03725661, -0.2012419, -0.06507248, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509110871, 0.2297448, -0.05404527, -8.648203, -0.03565775, -0.2453368, -0.0624777, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509113018, 0.6598436, -0.1905905, -9.206985, -0.02869471, -0.2832519, -0.08064364, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509115579, 0.6856886, -0.09406324, -10.0069, -0.01026331, -0.2531923, -0.09745634, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509118128, 0.4692294, 0.3378667, -10.48179, 0.02996179, -0.1542505, -0.1067341, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509121076, 0.2786639, 0.6311988, -9.548537, 0.03739413, -0.110597, -0.08932793, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509123083, 0.09978629, 0.5152016, -7.460709, -0.007955073, -0.1747004, -0.0468142, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509125554, 0.1458816, 0.1821702, -7.245147, -0.04359937, -0.2403565, -0.03520912, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509128137, 0.2157163, -0.1279256, -8.780435, 0.02509822, -0.2078999, -0.05997617, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509132370, 0.1440482, -0.002524385, -9.721983, 0.1036622, -0.1258384, -0.07922307, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509133033, 0.2510699, 0.5653377, -9.283072, 0.140952, -0.05029885, -0.07404553, 6.121253, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509135604, 0.4301266, 0.8385524, -8.059996, 0.111447, -0.08582131, -0.05137358, 5.620471, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509138103, 0.5769648, 0.6220204, -7.051995, 0.02215975, -0.2022966, -0.0199632, 5.620471, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509141028, 0.5414051, 0.2760209, -7.520832, 0.0297144, -0.2290011, -0.02430698, 5.620471, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509143038, 0.2510062, 0.01496642, -8.74404, 0.1774169, -0.1524585, -0.05583922, 5.620471, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509145614, 0.06026875, 0.1347905, -8.836089, 0.2459906, -0.09800787, -0.06379341, 5.620471, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509148137, 0.2000658, 0.4830116, -7.841217, 0.219469, -0.09599448, -0.04030049, 5.620471, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509151609, 0.3220567, 0.585808, -7.080755, 0.1739185, -0.1421775, -0.01782264, 5.620471, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509153047, 0.3390102, 0.3249691, -6.984967, 0.1456591, -0.2029969, 0.0008709567, 5.620471, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509155596, 0.3288627, 0.07363921, -7.480417, 0.1793633, -0.1875968, -0.007948255, 5.620471, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509158158, 0.2680316, 0.1504921, -7.750038, 0.2814353, -0.1364408, -0.03324968, 5.620471, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509160867, 0.2698555, 0.4301428, -7.64992, 0.3187712, -0.1373291, -0.03243155, 5.620471, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509163028, 0.3386551, 0.6339698, -7.782873, 0.2696775, -0.1472712, -0.001300239, 5.620471, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509165605, 0.3260142, 0.5292908, -7.580425, 0.2431463, -0.1383316, 0.01332308, 5.620471, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509168182, 0.2022205, 0.1527838, -7.007508, 0.2635502, -0.1422853, 0.00940693, 5.620471, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509170879, 0.1497307, -0.09426606, -6.860476, 0.2621503, -0.1458634, 0.002215007, 5.620471, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509173054, 0.1634383, -0.1776421, -6.971232, 0.2641533, -0.1478575, -0.01000307, 5.620471, 389157423, -953181890, 9, 1.141, -1.382, 2.486
 509175591, 0.2277443, -0.03263856, -7.417557, 0.2944858, -0.1455982, -0.0135079, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509178135, 0.2778451, 0.1982229, -8.136971, 0.3036042, -0.1139337, 0.002752328, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509180889, 0.3340756, 0.2088762, -8.099836, 0.2788524, -0.07598886, 0.01407376, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509183025, 0.2928739, 0.1258513, -6.876837, 0.2307487, -0.05973794, 0.02522395, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509185575, 0.186621, 0.000620842, -6.129736, 0.2181867, -0.09605024, 0.03202003, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509188121, 0.0621435, -0.2910624, -6.630223, 0.241837, -0.1239975, 0.02700036, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509191095, -0.03876133, -0.3074334, -7.53067, 0.253411, -0.09008295, 0.01954293, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509193065, -0.07144165, -0.04402576, -8.172998, 0.2587899, -0.02560098, 0.01819384, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509195562, 0.04996803, 0.1610809, -7.977076, 0.2491856, -0.00432069, 0.02059782, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509198166, 0.2653319, 0.4260954, -7.111578, 0.21173, -0.003738367, 0.03225403, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509200856, 0.2799999, 0.3863606, -6.611985, 0.1834628, -0.0124992, 0.04504254, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509203046, 0.08089368, -0.02977803, -6.571773, 0.1623223, -0.004435581, 0.0516327, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509205577, -0.1047312, -0.223853, -6.877141, 0.1937623, 0.01304805, 0.03998925, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509208160, -0.2031878, -0.1379927, -7.657191, 0.2504801, 0.04579365, 0.02507847, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509211780, -0.142727, 0.06515238, -7.972169, 0.224868, 0.06062508, 0.0308174, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509213073, 0.2073021, 0.3017837, -7.795792, 0.1525921, 0.07662019, 0.04231476, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509215557, 0.3569268, 0.3773772, -7.323416, 0.1338716, 0.08168291, 0.04909692, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509218153, 0.2163581, 0.1512426, -6.526856, 0.1296925, 0.06386556, 0.06635277, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509221070, 0.06634561, -0.2026632, -6.437749, 0.1352698, 0.05123039, 0.06882651, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509223056, -0.1327708, -0.4544522, -7.146056, 0.1527184, 0.06350019, 0.05640785, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509225576, -0.1543325, -0.2927685, -7.58205, 0.1751714, 0.08450177, 0.05109697, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509228152, 0.07973722, 0.09256733, -7.812165, 0.1724009, 0.1066334, 0.05816918, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509232373, 0.2961691, 0.2775481, -7.530828, 0.1250872, 0.116236, 0.06946126, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509232930, 0.4460387, 0.3159898, -6.369782, 0.0773521, 0.1024257, 0.07683576, 5.620471, 389157445, -953181921, 8, 1.149, -1.431, 1.965
 509235637, 0.3821678, 0.1560049, -5.933798, 0.0796379, 0.07310692, 0.07169387, 4.640218, 389157445, -953181921, 8, 1.149, -1.431, 1.965
