TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 111006413, 1.822, 8.813001, 0.045, 2.5, 1.792, 8.671, 0.046, 2.5
 111206333, 1.853, 8.953, 0.043, 2.5, 1.822, 8.813001, 0.045, 2.5
 111406253, 1.883, 9.086, 0.039, 2.5, 1.853, 8.953, 0.043, 2.5
 111606173, 1.912, 9.213, 0.036, 2.5, 1.883, 9.086, 0.039, 2.5
 111806093, 1.943, 9.342, 0.032, 2.5, 1.912, 9.213, 0.036, 2.5
 112006013, 1.976, 9.471001, 0.029, 2.5, 1.943, 9.342, 0.032, 2.5
 112205933, 2.009, 9.599001, 0.026, 2.5, 1.976, 9.471001, 0.029, 2.5
 112405853, 2.044, 9.725, 0.022, 2.5, 2.009, 9.599001, 0.026, 2.5
 112605773, 2.08, 9.848001, 0.018, 2.5, 2.044, 9.725, 0.022, 2.5
 112806526, 2.115, 9.967, 0.013, 2.5, 2.08, 9.848001, 0.018, 2.5
 113006446, 2.15, 10.074, 0.007, 2.5, 2.115, 9.967, 0.013, 2.5
 113206366, 2.183, 10.169, 0, 2.5, 2.15, 10.074, 0.007, 2.5
 113406286, 2.215, 10.252, -0.005, 2.5, 2.183, 10.169, 0, 2.5
 113606206, 2.245, 10.324, -0.011, 2.5, 2.215, 10.252, -0.005, 2.5
 113806126, 2.275, 10.387, -0.018, 2.5, 2.245, 10.324, -0.011, 2.5
 114006046, 2.303, 10.442, -0.024, 2.5, 2.275, 10.387, -0.018, 2.5
 114205966, 2.331, 10.491, -0.031, 2.5, 2.303, 10.442, -0.024, 2.5
 114405886, 2.359, 10.533, -0.038, 2.5, 2.331, 10.491, -0.031, 2.5
 114605806, 2.357, 10.502, -0.078, 2.5, 2.359, 10.533, -0.038, 2.5
 114806559, 2.231, 9.814, -0.137, 2.5, 2.357, 10.502, -0.078, 2.5
 115006479, 2.076, 8.922001, -0.13, 2.5, 2.231, 9.814, -0.137, 2.5
