TimeUS,gprLat,gprLng,gprAlt,gprN,gprE,gprD
 136303790, -353640331, 1491647027, 1158394240, 0.001, 0.021, 0.49
 136306289, -353640331, 1491647027, 1158394236, 0.001, 0.021, 0.49
 136308788, -353640331, 1491647027, 1158394236, 0.001, 0.021, 0.49
 136311287, -353640331, 1491647027, 1158394237, 0.001, 0.021, 0.49
 136313786, -353640331, 1491647027, 1158394237, 0.001, 0.021, 0.49
 136316285, -353640331, 1491647027, 1158394236, 0.001, 0.021, 0.49
 136318784, -353640331, 1491647027, 1158394236, 0.001, 0.021, 0.49
 136321283, -353640331, 1491647027, 1158394236, 0.001, 0.021, 0.49
 136323782, -353640331, 1491647027, 1158394236, 0.001, 0.021, 0.49
 136326281, -353640331, 1491647027, 1158394236, 0.001, 0.021, 0.49
 136328780, -353640331, 1491647027, 1158394237, 0.001, 0.021, 0.49
 136331279, -353640331, 1491647027, 1158394236, 0.001, 0.021, 0.49
 136333778, -353640331, 1491647027, 1158394236, 0.001, 0.021, 0.49
 136336277, -353640331, 1491647027, 1158394237, 0.001, 0.021, 0.49
 136338776, -353640331, 1491647027, 1158394237, 0.001, 0.021, 0.49
 136341275, -353640331, 1491647027, 1158394240, 0.001, 0.021, 0.49
 136343774, -353640331, 1491647027, 1158394239, 0.001, 0.021, 0.49
 136346273, -353640331, 1491647027, 1158394239, 0.001, 0.021, 0.49
 136348772, -353640331, 1491647027, 1158394239, 0.001, 0.021, 0.49
 136351271, -353640331, 1491647027, 1158394239, 0.001, 0.021, 0.49
 136353770, -353640331, 1491647027, 1158394239, 0.001, 0.021, 0.49
 136356269, -353640331, 1491647027, 1158394239, 0.001, 0.021, 0.49
 136358768, -353640331, 1491647027, 1158394239, 0.001, 0.021, 0.49
 136361267, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136363766, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136366265, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136368764, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136371263, -353640331, 1491647027, 1158394237, 0.001, 0.021, 0.49
 136373762, -353640331, 1491647027, 1158394237, 0.001, 0.021, 0.49
 136376261, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136378760, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136381259, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136383758, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136386257, -353640331, 1491647027, 1158394239, 0.001, 0.021, 0.49
 136388756, -353640331, 1491647027, 1158394239, 0.001, 0.021, 0.49
 136391255, -353640331, 1491647027, 1158394239, 0.001, 0.021, 0.49
 136393754, -353640331, 1491647027, 1158394239, 0.001, 0.021, 0.49
 136396253, -353640331, 1491647027, 1158394239, 0.001, 0.021, 0.49
 136398752, -353640331, 1491647027, 1158394239, 0.001, 0.021, 0.49
 136401251, -353640331, 1491647027, 1158394239, 0.001, 0.021, 0.49
 136403750, -353640331, 1491647027, 1158394239, 0.001, 0.021, 0.49
 136406249, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136408748, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136411247, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136413746, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136416245, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136418744, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136421243, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136423742, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136426241, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136428740, -353640331, 1491647027, 1158394238, 0.001, 0.021, 0.49
 136431239, -353640334, 1491647025, 1158394238, 0, 0.02, 0.489
 136433738, -353640334, 1491647025, 1158394238, 0, 0.02, 0.489
 136436237, -353640334, 1491647025, 1158394238, 0, 0.02, 0.489
 136438736, -353640334, 1491647025, 1158394238, 0, 0.02, 0.489
 136441235, -353640334, 1491647025, 1158394239, 0, 0.02, 0.489
 136443734, -353640334, 1491647025, 1158394239, 0, 0.02, 0.489
 136446233, -353640334, 1491647025, 1158394239, 0, 0.02, 0.489
 136448732, -353640334, 1491647025, 1158394239, 0, 0.02, 0.489
 136451231, -353640334, 1491647025, 1158394240, 0, 0.02, 0.489
 136453730, -353640334, 1491647025, 1158394240, 0, 0.02, 0.489
 136456229, -353640334, 1491647025, 1158394240, 0, 0.02, 0.489
 136458728, -353640334, 1491647025, 1158394240, 0, 0.02, 0.489
 136461227, -353640334, 1491647025, 1158394240, 0, 0.02, 0.489
 136463726, -353640334, 1491647025, 1158394240, 0, 0.02, 0.489
 136466225, -353640334, 1491647025, 1158394240, 0, 0.02, 0.489
 136468724, -353640334, 1491647025, 1158394240, 0, 0.02, 0.489
 136471223, -353640334, 1491647025, 1158394240, 0, 0.02, 0.489
 136473722, -353640334, 1491647025, 1158394240, 0, 0.02, 0.489
 136476221, -353640334, 1491647025, 1158394241, 0, 0.02, 0.489
 136478720, -353640334, 1491647025, 1158394240, 0, 0.02, 0.489
 136481219, -353640334, 1491647025, 1158394240, 0, 0.02, 0.489
 136483718, -353640334, 1491647025, 1158394240, 0, 0.02, 0.489
 136486217, -353640334, 1491647025, 1158394240, 0, 0.02, 0.489
 136488716, -353640334, 1491647025, 1158394240, 0, 0.02, 0.489
 136491215, -353640334, 1491647025, 1158394239, 0, 0.02, 0.489
 136493714, -353640334, 1491647025, 1158394239, 0, 0.02, 0.489
 136496213, -353640334, 1491647025, 1158394239, 0, 0.02, 0.489
 136498712, -353640334, 1491647025, 1158394239, 0, 0.02, 0.489
 136501211, -353640334, 1491647025, 1158394239, 0, 0.02, 0.489
 136503710, -353640334, 1491647025, 1158394239, 0, 0.02, 0.489
 136506209, -353640334, 1491647025, 1158394239, 0, 0.02, 0.489
 136508708, -353640334, 1491647025, 1158394241, 0, 0.02, 0.489
 136511207, -353640334, 1491647025, 1158394241, 0, 0.02, 0.489
 136513706, -353640334, 1491647025, 1158394241, 0, 0.02, 0.489
 136516205, -353640334, 1491647025, 1158394241, 0, 0.02, 0.489
 136518704, -353640334, 1491647025, 1158394241, 0, 0.02, 0.489
 136521203, -353640334, 1491647025, 1158394240, 0, 0.02, 0.489
 136523702, -353640334, 1491647025, 1158394240, 0, 0.02, 0.489
 136526201, -353640334, 1491647025, 1158394243, 0, 0.02, 0.489
 136528700, -353640334, 1491647025, 1158394242, 0, 0.02, 0.489
 136531199, -353640334, 1491647025, 1158394241, 0, 0.02, 0.489
 136533698, -353640334, 1491647025, 1158394242, 0, 0.02, 0.489
 136536197, -353640334, 1491647025, 1158394241, 0, 0.02, 0.489
 136538696, -353640334, 1491647025, 1158394243, 0, 0.02, 0.489
 136541195, -353640334, 1491647025, 1158394244, 0, 0.02, 0.489
 136543694, -353640334, 1491647025, 1158394244, 0, 0.02, 0.489
 136546193, -353640334, 1491647025, 1158394245, 0, 0.02, 0.489
 136548692, -353640334, 1491647025, 1158394244, 0, 0.02, 0.489
 136551191, -353640334, 1491647025, 1158394244, 0, 0.02, 0.489
 136553690, -353640334, 1491647025, 1158394248, 0, 0.02, 0.489
 136556189, -353640334, 1491647025, 1158394248, 0, 0.02, 0.489
 136558688, -353640334, 1491647025, 1158394246, 0, 0.02, 0.489
 136561187, -353640334, 1491647025, 1158394246, 0, 0.02, 0.489
 136563686, -353640334, 1491647025, 1158394247, 0, 0.02, 0.489
 136566185, -353640334, 1491647025, 1158394244, 0, 0.02, 0.489
 136568684, -353640334, 1491647025, 1158394244, 0, 0.02, 0.489
 136571183, -353640334, 1491647025, 1158394244, 0, 0.02, 0.489
 136573682, -353640334, 1491647025, 1158394244, 0, 0.02, 0.489
 136576181, -353640334, 1491647025, 1158394246, 0, 0.02, 0.489
 136578680, -353640334, 1491647025, 1158394246, 0, 0.02, 0.489
 136581179, -353640334, 1491647025, 1158394246, 0, 0.02, 0.489
 136583678, -353640334, 1491647025, 1158394244, 0, 0.02, 0.489
 136586177, -353640334, 1491647025, 1158394244, 0, 0.02, 0.489
 136588676, -353640334, 1491647025, 1158394245, 0, 0.02, 0.489
 136591175, -353640334, 1491647025, 1158394247, 0, 0.02, 0.489
 136593674, -353640334, 1491647025, 1158394247, 0, 0.02, 0.489
 136596173, -353640334, 1491647025, 1158394247, 0, 0.02, 0.489
 136598672, -353640334, 1491647025, 1158394247, 0, 0.02, 0.489
 136601171, -353640334, 1491647025, 1158394247, 0, 0.02, 0.489
 136603670, -353640334, 1491647025, 1158394247, 0, 0.02, 0.489
 136606169, -353640334, 1491647025, 1158394248, 0, 0.02, 0.489
 136608668, -353640334, 1491647025, 1158394248, 0, 0.02, 0.489
 136611167, -353640334, 1491647025, 1158394247, 0, 0.02, 0.489
 136613666, -353640334, 1491647025, 1158394246, 0, 0.02, 0.489
 136616165, -353640334, 1491647025, 1158394246, 0, 0.02, 0.489
 136618664, -353640334, 1491647025, 1158394246, 0, 0.02, 0.489
 136621163, -353640334, 1491647025, 1158394248, 0, 0.02, 0.489
 136623662, -353640334, 1491647025, 1158394248, 0, 0.02, 0.489
 136626161, -353640334, 1491647025, 1158394248, 0, 0.02, 0.489
 136628660, -353640334, 1491647025, 1158394247, 0, 0.02, 0.489
 136631159, -353640332, 1491647032, 1158394247, -0.004, 0.018, 0.489
 136633658, -353640332, 1491647032, 1158394247, -0.004, 0.018, 0.489
 136636157, -353640332, 1491647032, 1158394247, -0.004, 0.018, 0.489
 136638656, -353640332, 1491647032, 1158394247, -0.004, 0.018, 0.489
 136641155, -353640332, 1491647032, 1158394246, -0.004, 0.018, 0.489
 136643654, -353640332, 1491647032, 1158394246, -0.004, 0.018, 0.489
 136646153, -353640332, 1491647032, 1158394246, -0.004, 0.018, 0.489
 136648652, -353640332, 1491647032, 1158394246, -0.004, 0.018, 0.489
 136651151, -353640332, 1491647032, 1158394246, -0.004, 0.018, 0.489
 136653650, -353640332, 1491647032, 1158394246, -0.004, 0.018, 0.489
 136656149, -353640332, 1491647032, 1158394246, -0.004, 0.018, 0.489
 136658648, -353640332, 1491647032, 1158394246, -0.004, 0.018, 0.489
 136661147, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136663646, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136666145, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136668644, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136671143, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136673642, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136676141, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136678640, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136681139, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136683638, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136686137, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136688636, -353640332, 1491647032, 1158394247, -0.004, 0.018, 0.489
 136691135, -353640332, 1491647032, 1158394247, -0.004, 0.018, 0.489
 136693634, -353640332, 1491647032, 1158394247, -0.004, 0.018, 0.489
 136696133, -353640332, 1491647032, 1158394246, -0.004, 0.018, 0.489
 136698632, -353640332, 1491647032, 1158394246, -0.004, 0.018, 0.489
 136701131, -353640332, 1491647032, 1158394246, -0.004, 0.018, 0.489
 136703630, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136706129, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136708628, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136711127, -353640332, 1491647032, 1158394249, -0.004, 0.018, 0.489
 136713626, -353640332, 1491647032, 1158394249, -0.004, 0.018, 0.489
 136716125, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136718624, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136721123, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136723622, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136726121, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136728620, -353640332, 1491647032, 1158394248, -0.004, 0.018, 0.489
 136731119, -353640332, 1491647032, 1158394251, -0.004, 0.018, 0.489
 136733618, -353640332, 1491647032, 1158394250, -0.004, 0.018, 0.489
 136736117, -353640332, 1491647032, 1158394249, -0.004, 0.018, 0.489
 136738616, -353640332, 1491647032, 1158394249, -0.004, 0.018, 0.489
 136741115, -353640332, 1491647032, 1158394249, -0.004, 0.018, 0.489
 136743614, -353640332, 1491647032, 1158394249, -0.004, 0.018, 0.489
 136746113, -353640332, 1491647032, 1158394249, -0.004, 0.018, 0.489
 136748612, -353640332, 1491647032, 1158394249, -0.004, 0.018, 0.489
 136751111, -353640332, 1491647032, 1158394253, -0.004, 0.018, 0.489
 136753610, -353640332, 1491647032, 1158394252, -0.004, 0.018, 0.489
 136756109, -353640332, 1491647032, 1158394253, -0.004, 0.018, 0.489
 136758608, -353640332, 1491647032, 1158394253, -0.004, 0.018, 0.489
 136761107, -353640332, 1491647032, 1158394253, -0.004, 0.018, 0.489
 136763606, -353640332, 1491647032, 1158394252, -0.004, 0.018, 0.489
 136766105, -353640332, 1491647032, 1158394253, -0.004, 0.018, 0.489
 136768604, -353640332, 1491647032, 1158394253, -0.004, 0.018, 0.489
 136771103, -353640332, 1491647032, 1158394251, -0.004, 0.018, 0.489
 136773602, -353640332, 1491647032, 1158394253, -0.004, 0.018, 0.489
 136776101, -353640332, 1491647032, 1158394253, -0.004, 0.018, 0.489
 136778600, -353640332, 1491647032, 1158394253, -0.004, 0.018, 0.489
 136781099, -353640332, 1491647032, 1158394252, -0.004, 0.018, 0.489
 136783598, -353640332, 1491647032, 1158394252, -0.004, 0.018, 0.489
 136786097, -353640332, 1491647032, 1158394252, -0.004, 0.018, 0.489
 136788596, -353640332, 1491647032, 1158394253, -0.004, 0.018, 0.489
 136791095, -353640332, 1491647032, 1158394252, -0.004, 0.018, 0.489
 136793594, -353640332, 1491647032, 1158394252, -0.004, 0.018, 0.489
 136796093, -353640332, 1491647032, 1158394252, -0.004, 0.018, 0.489
 136798592, -353640332, 1491647032, 1158394252, -0.004, 0.018, 0.489
 136801091, -353640332, 1491647032, 1158394252, -0.004, 0.018, 0.489
 136803590, -353640332, 1491647032, 1158394252, -0.004, 0.018, 0.489
 136806089, -353640332, 1491647032, 1158394255, -0.004, 0.018, 0.489
 136808588, -353640332, 1491647032, 1158394252, -0.004, 0.018, 0.489
 136811087, -353640332, 1491647032, 1158394255, -0.004, 0.018, 0.489
 136813586, -353640332, 1491647032, 1158394255, -0.004, 0.018, 0.489
 136816085, -353640332, 1491647032, 1158394255, -0.004, 0.018, 0.489
 136818584, -353640332, 1491647032, 1158394255, -0.004, 0.018, 0.489
 136821083, -353640332, 1491647032, 1158394254, -0.004, 0.018, 0.489
 136823582, -353640332, 1491647032, 1158394254, -0.004, 0.018, 0.489
 136826081, -353640332, 1491647032, 1158394253, -0.004, 0.018, 0.489
 136828580, -353640332, 1491647032, 1158394254, -0.004, 0.018, 0.489
 136831079, -353640332, 1491647023, 1158394253, -0.008, 0.012, 0.489
 136833578, -353640332, 1491647023, 1158394253, -0.008, 0.012, 0.489
 136836077, -353640332, 1491647023, 1158394253, -0.008, 0.012, 0.489
 136838576, -353640332, 1491647023, 1158394253, -0.008, 0.012, 0.489
 136841075, -353640332, 1491647023, 1158394253, -0.008, 0.012, 0.489
 136843574, -353640332, 1491647023, 1158394252, -0.008, 0.012, 0.489
 136846073, -353640332, 1491647023, 1158394252, -0.008, 0.012, 0.489
 136848572, -353640332, 1491647023, 1158394253, -0.008, 0.012, 0.489
 136851071, -353640332, 1491647023, 1158394253, -0.008, 0.012, 0.489
 136853570, -353640332, 1491647023, 1158394252, -0.008, 0.012, 0.489
 136856069, -353640332, 1491647023, 1158394252, -0.008, 0.012, 0.489
 136858568, -353640332, 1491647023, 1158394252, -0.008, 0.012, 0.489
 136861067, -353640332, 1491647023, 1158394251, -0.008, 0.012, 0.489
 136863566, -353640332, 1491647023, 1158394251, -0.008, 0.012, 0.489
 136866065, -353640332, 1491647023, 1158394251, -0.008, 0.012, 0.489
 136868564, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136871063, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136873562, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136876061, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136878560, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136881059, -353640332, 1491647023, 1158394249, -0.008, 0.012, 0.489
 136883558, -353640332, 1491647023, 1158394249, -0.008, 0.012, 0.489
 136886057, -353640332, 1491647023, 1158394249, -0.008, 0.012, 0.489
 136888556, -353640332, 1491647023, 1158394248, -0.008, 0.012, 0.489
 136891055, -353640332, 1491647023, 1158394248, -0.008, 0.012, 0.489
 136893554, -353640332, 1491647023, 1158394248, -0.008, 0.012, 0.489
 136896053, -353640332, 1491647023, 1158394248, -0.008, 0.012, 0.489
 136898552, -353640332, 1491647023, 1158394248, -0.008, 0.012, 0.489
 136901051, -353640332, 1491647023, 1158394248, -0.008, 0.012, 0.489
 136903550, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136906049, -353640332, 1491647023, 1158394249, -0.008, 0.012, 0.489
 136908548, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136911047, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136913546, -353640332, 1491647023, 1158394249, -0.008, 0.012, 0.489
 136916045, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136918544, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136921043, -353640332, 1491647023, 1158394252, -0.008, 0.012, 0.489
 136923542, -353640332, 1491647023, 1158394252, -0.008, 0.012, 0.489
 136926041, -353640332, 1491647023, 1158394251, -0.008, 0.012, 0.489
 136928540, -353640332, 1491647023, 1158394251, -0.008, 0.012, 0.489
 136931039, -353640332, 1491647023, 1158394251, -0.008, 0.012, 0.489
 136933538, -353640332, 1491647023, 1158394251, -0.008, 0.012, 0.489
 136936037, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136938536, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136941035, -353640332, 1491647023, 1158394253, -0.008, 0.012, 0.489
 136943534, -353640332, 1491647023, 1158394251, -0.008, 0.012, 0.489
 136946033, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136948532, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136951031, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136953530, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136956029, -353640332, 1491647023, 1158394248, -0.008, 0.012, 0.489
 136958528, -353640332, 1491647023, 1158394248, -0.008, 0.012, 0.489
 136961027, -353640332, 1491647023, 1158394248, -0.008, 0.012, 0.489
 136963526, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136966025, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136968524, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136971023, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136973522, -353640332, 1491647023, 1158394250, -0.008, 0.012, 0.489
 136976021, -353640332, 1491647023, 1158394249, -0.008, 0.012, 0.489
 136978520, -353640332, 1491647023, 1158394249, -0.008, 0.012, 0.489
 136981019, -353640332, 1491647023, 1158394249, -0.008, 0.012, 0.489
 136983518, -353640332, 1491647023, 1158394248, -0.008, 0.012, 0.489
 136986017, -353640332, 1491647023, 1158394249, -0.008, 0.012, 0.489
 136988516, -353640332, 1491647023, 1158394249, -0.008, 0.012, 0.489
 136991015, -353640332, 1491647023, 1158394249, -0.008, 0.012, 0.489
 136993514, -353640332, 1491647023, 1158394253, -0.008, 0.012, 0.489
 136996013, -353640332, 1491647023, 1158394253, -0.008, 0.012, 0.489
 136998512, -353640332, 1491647023, 1158394253, -0.008, 0.012, 0.489
 137001011, -353640332, 1491647023, 1158394253, -0.008, 0.012, 0.489
 137003510, -353640332, 1491647023, 1158394253, -0.008, 0.012, 0.489
 137006009, -353640332, 1491647023, 1158394253, -0.008, 0.012, 0.489
 137008508, -353640332, 1491647023, 1158394252, -0.008, 0.012, 0.489
 137011007, -353640332, 1491647023, 1158394252, -0.008, 0.012, 0.489
 137013506, -353640332, 1491647023, 1158394252, -0.008, 0.012, 0.489
 137016005, -353640332, 1491647023, 1158394252, -0.008, 0.012, 0.489
 137018504, -353640332, 1491647023, 1158394252, -0.008, 0.012, 0.489
 137021003, -353640332, 1491647023, 1158394251, -0.008, 0.012, 0.489
 137023502, -353640332, 1491647023, 1158394251, -0.008, 0.012, 0.489
 137026001, -353640332, 1491647023, 1158394251, -0.008, 0.012, 0.489
 137028500, -353640332, 1491647023, 1158394251, -0.008, 0.012, 0.489
