TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 142323881, 227.9225, -1.859195, -538.3466, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142323881, 0
 142326380, 227.9225, -1.859195, -538.3466, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142326380, 0
 142328879, 227.9225, -1.859195, -538.3466, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142328879, 0
 142331378, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142331378, 0
 142333877, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142333877, 0
 142336376, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142336376, 0
 142338875, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142338875, 0
 142341374, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142341374, 0
 142343873, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142343873, 0
 142346372, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142346372, 0
 142348871, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142348871, 0
 142351370, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142351370, 0
 142353869, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142353869, 0
 142356368, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142356368, 0
 142358867, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142358867, 0
 142361366, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142361366, 0
 142363865, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142363865, 0
 142366364, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142366364, 0
 142368863, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142368863, 0
 142371362, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142371362, 0
 142373861, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142373861, 0
 142376360, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142376360, 0
 142378859, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142378859, 0
 142381358, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142381358, 0
 142383857, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142383857, 0
 142386356, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142386356, 0
 142388855, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142388855, 0
 142391354, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142391354, 0
 142393853, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142393853, 0
 142396352, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142396352, 0
 142398851, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142398851, 0
 142401350, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142401350, 0
 142403849, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142403849, 0
 142406348, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142406348, 0
 142408847, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142408847, 0
 142411346, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142411346, 0
 142413845, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142413845, 0
 142416344, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142416344, 0
 142418843, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142418843, 0
 142421342, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142421342, 0
 142423841, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142423841, 0
 142426340, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142426340, 0
 142428839, 228.1132, -1.652286, -538.2665, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142194, 142428839, 0
 142431338, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142431338, 0
 142433837, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142433837, 0
 142436336, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142436336, 0
 142438835, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142438835, 0
 142441334, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142441334, 0
 142443833, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142443833, 0
 142446332, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142446332, 0
 142448831, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142448831, 0
 142451330, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142451330, 0
 142453829, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142453829, 0
 142456328, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142456328, 0
 142458827, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142458827, 0
 142461326, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142461326, 0
 142463825, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142463825, 0
 142466324, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142466324, 0
 142468823, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142468823, 0
 142471322, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142471322, 0
 142473821, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142473821, 0
 142476320, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142476320, 0
 142478819, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142478819, 0
 142481318, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142481318, 0
 142483817, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142483817, 0
 142486316, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142486316, 0
 142488815, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142488815, 0
 142491314, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142491314, 0
 142493813, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142493813, 0
 142496312, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142496312, 0
 142498811, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142498811, 0
 142501310, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142501310, 0
 142503809, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142503809, 0
 142506308, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142506308, 0
 142508807, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142508807, 0
 142511306, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142511306, 0
 142513805, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142513805, 0
 142516304, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142516304, 0
 142518803, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142518803, 0
 142521302, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142521302, 0
 142523801, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142523801, 0
 142526300, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142526300, 0
 142528799, 228.1701, -1.389082, -538.243, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142528799, 0
 142531298, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142531298, 0
 142533797, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142533797, 0
 142536296, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142536296, 0
 142538795, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142538795, 0
 142541294, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142541294, 0
 142543793, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142543793, 0
 142546292, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142546292, 0
 142548791, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142548791, 0
 142551290, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142551290, 0
 142553789, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142553789, 0
 142556288, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142556288, 0
 142558787, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142558787, 0
 142561286, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142561286, 0
 142563785, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142563785, 0
 142566284, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142566284, 0
 142568783, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142568783, 0
 142571282, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142571282, 0
 142573781, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142573781, 0
 142576280, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142576280, 0
 142578779, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142578779, 0
 142581278, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142581278, 0
 142583777, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142583777, 0
 142586276, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142586276, 0
 142588775, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142588775, 0
 142591274, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142591274, 0
 142593773, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142593773, 0
 142596272, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142596272, 0
 142598771, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142598771, 0
 142601270, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142601270, 0
 142603769, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142603769, 0
 142606268, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142606268, 0
 142608767, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142608767, 0
 142611266, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142611266, 0
 142613765, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142613765, 0
 142616264, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142616264, 0
 142618763, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142618763, 0
 142621262, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142621262, 0
 142623761, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142623761, 0
 142626260, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142626260, 0
 142628759, 228.1156, -1.385714, -538.2662, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142394, 142628759, 0
 142631258, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142631258, 0
 142633757, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142633757, 0
 142636256, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142636256, 0
 142638755, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142638755, 0
 142641254, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142641254, 0
 142643753, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142643753, 0
 142646252, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142646252, 0
 142648751, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142648751, 0
 142651250, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142651250, 0
 142653749, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142653749, 0
 142656248, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142656248, 0
 142658747, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142658747, 0
 142661246, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142661246, 0
 142663745, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142663745, 0
 142666244, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142666244, 0
 142668743, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142668743, 0
 142671242, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142671242, 0
 142673741, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142673741, 0
 142676240, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142676240, 0
 142678739, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142678739, 0
 142681238, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142681238, 0
 142683737, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142683737, 0
 142686236, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142686236, 0
 142688735, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142688735, 0
 142691234, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142691234, 0
 142693733, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142693733, 0
 142696232, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142696232, 0
 142698731, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142698731, 0
 142701230, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142701230, 0
 142703729, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142703729, 0
 142706228, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142706228, 0
 142708727, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142708727, 0
 142711226, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142711226, 0
 142713725, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142713725, 0
 142716224, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142716224, 0
 142718723, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142718723, 0
 142721222, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142721222, 0
 142723721, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142723721, 0
 142726220, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142726220, 0
 142728719, 227.8792, -1.671643, -538.3655, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142728719, 0
 142731218, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142731218, 0
 142733717, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142733717, 0
 142736216, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142736216, 0
 142738715, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142738715, 0
 142741214, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142741214, 0
 142743713, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142743713, 0
 142746212, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142746212, 0
 142748711, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142748711, 0
 142751210, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142751210, 0
 142753709, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142753709, 0
 142756208, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142756208, 0
 142758707, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142758707, 0
 142761206, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142761206, 0
 142763705, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142763705, 0
 142766204, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142766204, 0
 142768703, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142768703, 0
 142771202, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142771202, 0
 142773701, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142773701, 0
 142776200, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142776200, 0
 142778699, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142778699, 0
 142781198, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142781198, 0
 142783697, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142783697, 0
 142786196, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142786196, 0
 142788695, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142788695, 0
 142791194, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142791194, 0
 142793693, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142793693, 0
 142796192, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142796192, 0
 142798691, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142798691, 0
 142801190, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142801190, 0
 142803689, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142803689, 0
 142806188, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142806188, 0
 142808687, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142808687, 0
 142811186, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142811186, 0
 142813685, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142813685, 0
 142816184, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142816184, 0
 142818683, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142818683, 0
 142821182, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142821182, 0
 142823681, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142823681, 0
 142826180, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142826180, 0
 142828679, 227.6553, -1.896955, -538.4594, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142594, 142828679, 0
 142831178, 227.356, -1.825066, -538.5862, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142794, 142831178, 0
 142833677, 227.356, -1.825066, -538.5862, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142794, 142833677, 0
 142836176, 227.356, -1.825066, -538.5862, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142794, 142836176, 0
 142838675, 227.356, -1.825066, -538.5862, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142794, 142838675, 0
 142841174, 227.356, -1.825066, -538.5862, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142794, 142841174, 0
 142843673, 227.356, -1.825066, -538.5862, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142794, 142843673, 0
 142846172, 227.356, -1.825066, -538.5862, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142794, 142846172, 0
 142848671, 227.356, -1.825066, -538.5862, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142794, 142848671, 0
 142851170, 227.356, -1.825066, -538.5862, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142794, 142851170, 0
 142853669, 227.356, -1.825066, -538.5862, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142794, 142853669, 0
 142856168, 227.356, -1.825066, -538.5862, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142794, 142856168, 0
 142858667, 227.356, -1.825066, -538.5862, 0, 0, 0, 0, 0, 0.05, 0.05, 0.05, 142794, 142858667, 0
