TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 117551294, -3.81451, 0.2675095, -1.044918, 1.176488, -3.815871, 0.2673519, -1.045378, 1.176834
 117651254, -3.813018, 0.2673858, -1.044497, 1.17602, -3.81451, 0.2675095, -1.044918, 1.176488
 117751214, -3.811577, 0.2673053, -1.04408, 1.175581, -3.813018, 0.2673858, -1.044497, 1.17602
 117851174, -3.810245, 0.2675059, -1.043615, 1.175256, -3.811577, 0.2673053, -1.04408, 1.175581
 117951134, -3.808838, 0.2678307, -1.043091, 1.174945, -3.810245, 0.2675059, -1.043615, 1.175256
 118051094, -3.807502, 0.268218, -1.042571, 1.174673, -3.808838, 0.2678307, -1.043091, 1.174945
 118151054, -3.807158, 0.2685662, -1.04235, 1.174675, -3.807502, 0.268218, -1.042571, 1.174673
 118251014, -3.80675, 0.2689454, -1.042102, 1.174668, -3.807158, 0.2685662, -1.04235, 1.174675
 118350974, -3.806358, 0.2693275, -1.041861, 1.174666, -3.80675, 0.2689454, -1.042102, 1.174668
 118450934, -3.807011, 0.2694633, -1.041998, 1.174893, -3.806358, 0.2693275, -1.041861, 1.174666
 118550894, -3.806976, 0.2694825, -1.041965, 1.174888, -3.807011, 0.2694633, -1.041998, 1.174893
 118650854, -3.806313, 0.2692088, -1.041825, 1.174614, -3.806976, 0.2694825, -1.041965, 1.174888
 118750814, -3.805455, 0.2689312, -1.041631, 1.174284, -3.806313, 0.2692088, -1.041825, 1.174614
 118850774, -3.805098, 0.2690074, -1.041489, 1.174203, -3.805455, 0.2689312, -1.041631, 1.174284
 118951567, -3.804797, 0.2691191, -1.041359, 1.174149, -3.805098, 0.2690074, -1.041489, 1.174203
 119051527, -3.804214, 0.2692343, -1.041144, 1.174014, -3.804797, 0.2691191, -1.041359, 1.174149
 119156485, -3.803259, 0.269279, -1.040837, 1.173751, -3.804214, 0.2692343, -1.041144, 1.174014
 119256445, -3.802047, 0.2691754, -1.040495, 1.173371, -3.803259, 0.269279, -1.040837, 1.173751
 119356405, -3.800829, 0.2690316, -1.040162, 1.172977, -3.802047, 0.2691754, -1.040495, 1.173371
 119456365, -3.799467, 0.2690691, -1.039734, 1.172595, -3.800829, 0.2690316, -1.040162, 1.172977
 119556325, -3.799449, 0.2694328, -1.039608, 1.172696, -3.799467, 0.2690691, -1.039734, 1.172595
 119656285, -3.800637, 0.2698118, -1.039833, 1.173148, -3.799449, 0.2694328, -1.039608, 1.172696
 119756245, -3.801318, 0.2702692, -1.039888, 1.173477, -3.800637, 0.2698118, -1.039833, 1.173148
 119856205, -3.8015, 0.2707372, -1.039794, 1.173666, -3.801318, 0.2702692, -1.039888, 1.173477
 119956165, -3.801185, 0.2711107, -1.039579, 1.173684, -3.8015, 0.2707372, -1.039794, 1.173666
 120056125, -3.800387, 0.2711122, -1.039326, 1.173454, -3.801185, 0.2711107, -1.039579, 1.173684
 120156085, -3.799325, 0.2709495, -1.03904, 1.173099, -3.800387, 0.2711122, -1.039326, 1.173454
 120256045, -3.799388, 0.2711003, -1.038998, 1.17316, -3.799325, 0.2709495, -1.03904, 1.173099
 120356005, -3.800277, 0.2713138, -1.039179, 1.173477, -3.799388, 0.2711003, -1.038998, 1.17316
 120455965, -3.800679, 0.2715177, -1.039221, 1.173652, -3.800277, 0.2713138, -1.039179, 1.173477
 120555925, -3.800621, 0.2715816, -1.039167, 1.173652, -3.800679, 0.2715177, -1.039221, 1.173652
 120655885, -3.800435, 0.2716995, -1.039063, 1.173633, -3.800621, 0.2715816, -1.039167, 1.173652
