TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 147920808, -6.838951, 6.880762, -0.7538194, -0.6889811, -7.716544, 7.231647, -0.7715875, -0.6960997
 148020768, -7.603428, 6.005552, -0.7670009, -0.6626885, -6.838951, 6.880762, -0.7538194, -0.6889811
 148121561, -8.537468, 5.159006, -0.5805705, -0.8495922, -7.603428, 6.005552, -0.7670009, -0.6626885
 148221521, -8.581687, 5.53629, -0.5854167, -0.8543572, -8.537468, 5.159006, -0.5805705, -0.8495922
 148326479, -9.03437, 5.409756, -0.6126745, -0.840405, -8.581687, 5.53629, -0.5854167, -0.8543572
 148426439, -7.880573, 5.663069, -0.6246197, -0.8110475, -9.03437, 5.409756, -0.6126745, -0.840405
 148526399, -7.386487, 6.412945, -0.6623613, -0.7875525, -7.880573, 5.663069, -0.6246197, -0.8110475
 148626359, -7.19282, 6.542165, -0.7126738, -0.7382612, -7.386487, 6.412945, -0.6623613, -0.7875525
 148726319, -6.392978, 7.74147, -0.7500139, -0.7223178, -7.19282, 6.542165, -0.7126738, -0.7382612
 148826279, -5.128352, 7.972572, -0.7711048, -0.6881213, -6.392978, 7.74147, -0.7500139, -0.7223178
