TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 53620210, -0.02211989, -0.01106927, 0.01369645, 0.07807828, -0.003706575, -0.01753387, 0.03454285, 0.03718013, 0.006524925, 0.9983664, 5.838631
 53820963, -0.02238964, -0.06087666, 0.02816099, 0.0782332, -0.01312499, -0.009781783, -0.03335072, 0.03733505, 0.005487056, 0.9984229, 5.850215
 54020883, -0.02441497, -0.04261339, 0.004376266, 0.0782332, -0.0007855848, -0.01784674, 0.06425919, 0.03718013, 0.002384724, 0.9982693, 5.850215
 54220803, -0.001752911, -0.04743565, 0.08311576, 0.07807828, -0.003594373, -0.01137319, 0.0254675, 0.03718013, 0.0009866033, 0.9982319, 5.838631
 54420723, -0.003281602, -0.01610155, 0.05661396, 0.07807828, -0.003132049, -0.0006405935, 0.02930108, 0.03718013, -0.0001440474, 0.9981704, 5.838631
 54620643, -0.01460786, 0.005439839, -0.0260765, 0.07807828, -0.007422445, 0.007188207, -0.03495677, 0.03718013, -0.00117658, 0.9982921, 5.838631
 54820563, -0.01983425, -0.01455139, -0.04375275, 0.07807828, -1.883945E-05, -0.02460831, -0.005691635, 0.03718013, -0.005326047, 0.9982741, 5.838631
 55020483, 0.002483948, -0.06555784, -0.00514196, 0.07807828, 0.007969338, -0.009954476, 0.0287107, 0.03718013, -0.006940474, 0.9981858, 5.838631
 55220403, 0.007714381, -0.02252527, 0.084024, 0.07807828, -0.005053781, 0.001218229, 0.01512857, 0.03718013, -0.009217842, 0.9981011, 5.838631
 55420323, -0.0211063, -0.01727805, -0.02936625, 0.07807828, -4.330333E-05, -0.01220699, -0.003168555, 0.03718013, -0.01154555, 0.9981251, 5.838631
 55620243, -0.005674306, -0.002367403, 0.03053132, 0.07807828, 0.003993308, 0.005378617, -0.001212112, 0.03718013, -0.01224617, 0.9980509, 5.838631
 55820163, -0.003412053, 0.00521402, -0.08160612, 0.07807828, 0.003339015, -0.00221192, -0.05267191, 0.03718013, -0.01536472, 0.9981859, 5.838631
 56020916, 0.006959891, -0.02956435, -0.1187117, 0.0782332, 0.0005525093, -0.01644666, 0.008444608, 0.03733505, -0.01784543, 0.9981684, 5.850215
 56220836, -0.004854125, -0.03973629, 0.06260819, 0.0782332, 0.0007238829, -0.01107465, 0.06480685, 0.03718013, -0.02069155, 0.9979487, 5.850215
 56420756, -0.0004794766, -0.02971437, 0.1263427, 0.07807828, 0.00345129, -0.00682378, -0.0004694014, 0.03718013, -0.02317894, 0.9978328, 5.838631
 56620676, -0.002818436, 0.0004422856, -0.0341299, 0.07807828, -0.001871504, 0.01077962, -0.03194255, 0.03718013, -0.02315883, 0.9979134, 5.838631
 56820596, -0.008313574, 0.01461383, -0.05040362, 0.07807828, -0.000618276, -0.009679012, 0.02407427, 0.03718013, -0.02710807, 0.9977844, 5.838631
 57020516, -0.01366233, -0.01475668, -0.06628096, 0.07807828, 0.007526593, -0.0005484904, -0.07337151, 0.03718013, -0.02849141, 0.9979907, 5.838631
 57220436, 0.01116197, 0.003581154, -0.1416426, 0.07807828, 0.003686193, -0.01845053, -0.008245411, 0.03718013, -0.0313822, 0.9979218, 5.838631
 57420356, -0.001305482, -0.05160223, 0.01346453, 0.07807828, -0.001670247, -0.01118981, 0.01695603, 0.03718013, -0.0350878, 0.9977222, 5.838631
 57620276, -0.01438625, -0.03484296, 0.068335, 0.07807828, -0.01535341, -0.009707866, 0.04513031, 0.03718013, -0.0364776, 0.9975196, 5.838631
 57820196, -0.0351454, -0.00873233, 0.09380545, 0.07807828, -0.003575742, -0.0004283666, 0.0006176384, 0.03718013, -0.03936268, 0.9973426, 5.838631
 58020949, -0.005716669, -0.00531491, 0.02421939, 0.0782332, 0.001981873, 0.002068474, 0.02862691, 0.03733505, -0.04227346, 0.9971284, 5.850215
 58220869, 0.009086246, -0.0007136574, 0.0704728, 0.0782332, -0.01349313, 0.002399014, -0.008897273, 0.03718013, -0.04442738, 0.9969851, 5.850215
 58420789, -0.0224549, -0.008163544, -0.08316695, 0.07807828, -0.006515322, -0.007671255, -0.0645078, 0.03718013, -0.0476634, 0.9970284, 5.838631
 58620709, -0.02054283, 0.01160659, -0.1954941, 0.07807828, 0.002637952, 0.02144274, -0.031856, 0.03718013, -0.04920832, 0.9971369, 5.838631
 58820629, -0.005145264, 0.120161, 0.001024283, 0.07807828, -0.00209128, 0.05373584, 0.01651656, 0.03718013, -0.05083004, 0.9969383, 5.838631
 59020549, -0.0008719107, 0.1663996, 0.06864233, 0.07807828, -0.0007712795, 0.03666841, 0.06454079, 0.03718013, -0.05285092, 0.9966522, 5.838631
 59220469, 0.005511684, 0.1031972, 0.1463991, 0.07807828, -0.00575367, 0.02391436, -0.004524805, 0.03718013, -0.05355829, 0.9964989, 5.838631
 59420389, -0.004943762, 0.07775338, 0.01705224, 0.07807828, -0.005494375, 0.02088765, 0.03334942, 0.03718013, -0.05413585, 0.9963943, 5.838631
 59620309, -0.005153848, 0.06852349, 0.01034336, 0.07807828, 0.003677899, 0.03511597, 0.004431191, 0.03718013, -0.05304353, 0.9964813, 5.838631
 59820229, 0.01339908, 0.09825659, 0.04251757, 0.07807828, 0.00419537, 0.01737825, -0.01298185, 0.03718013, -0.05407223, 0.9963874, 5.838631
