TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 91728294, 209.0113, 88.17945, -538.7963, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91728294, 0
 91730793, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91730793, 0
 91733292, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91733292, 0
 91735791, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91735791, 0
 91738290, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91738290, 0
 91740789, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91740789, 0
 91743288, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91743288, 0
 91745787, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91745787, 0
 91748286, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91748286, 0
 91750785, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91750785, 0
 91753284, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91753284, 0
 91755783, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91755783, 0
 91758282, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91758282, 0
 91760781, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91760781, 0
 91763280, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91763280, 0
 91765779, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91765779, 0
 91768278, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91768278, 0
 91770777, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91770777, 0
 91773276, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91773276, 0
 91775775, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91775775, 0
 91778274, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91778274, 0
 91780773, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91780773, 0
 91783272, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91783272, 0
 91785771, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91785771, 0
 91788270, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91788270, 0
 91790769, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91790769, 0
 91793268, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91793268, 0
 91795767, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91795767, 0
 91798266, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91798266, 0
 91800765, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91800765, 0
 91803264, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91803264, 0
 91805763, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91805763, 0
 91808262, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91808262, 0
 91810761, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91810761, 0
 91813260, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91813260, 0
 91815759, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91815759, 0
 91818258, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91818258, 0
 91820757, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91820757, 0
 91823256, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91823256, 0
 91825755, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91825755, 0
 91828254, 209.2403, 88.03634, -538.7307, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91594, 91828254, 0
 91830753, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91830753, 0
 91833252, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91833252, 0
 91835751, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91835751, 0
 91838250, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91838250, 0
 91840749, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91840749, 0
 91843248, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91843248, 0
 91845747, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91845747, 0
 91848246, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91848246, 0
 91850745, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91850745, 0
 91853244, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91853244, 0
 91855743, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91855743, 0
 91858242, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91858242, 0
 91860741, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91860741, 0
 91863240, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91863240, 0
 91865739, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91865739, 0
 91868238, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91868238, 0
 91870737, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91870737, 0
 91873236, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91873236, 0
 91875735, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91875735, 0
 91878234, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91878234, 0
 91880733, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91880733, 0
 91883232, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91883232, 0
 91885731, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91885731, 0
 91888230, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91888230, 0
 91890729, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91890729, 0
 91893228, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91893228, 0
 91895727, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91895727, 0
 91898226, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91898226, 0
 91900725, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91900725, 0
 91903224, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91903224, 0
 91905723, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91905723, 0
 91908222, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91908222, 0
 91910721, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91910721, 0
 91913220, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91913220, 0
 91915719, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91915719, 0
 91918218, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91918218, 0
 91920717, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91920717, 0
 91923216, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91923216, 0
 91925715, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91925715, 0
 91928214, 209.4981, 87.93535, -538.6471, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91928214, 0
 91930713, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91930713, 0
 91933212, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91933212, 0
 91935711, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91935711, 0
 91938210, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91938210, 0
 91940709, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91940709, 0
 91943208, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91943208, 0
 91945707, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91945707, 0
 91948206, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91948206, 0
 91950705, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91950705, 0
 91953204, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91953204, 0
 91955703, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91955703, 0
 91958202, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91958202, 0
 91960701, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91960701, 0
 91963200, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91963200, 0
 91965699, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91965699, 0
 91968198, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91968198, 0
 91970697, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91970697, 0
 91973196, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91973196, 0
 91975695, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91975695, 0
 91978194, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91978194, 0
 91980693, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91980693, 0
 91983192, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91983192, 0
 91985691, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91985691, 0
 91988190, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91988190, 0
 91990689, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91990689, 0
 91993188, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91993188, 0
 91995687, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91995687, 0
 91998186, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 91998186, 0
 92000685, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 92000685, 0
 92003184, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 92003184, 0
 92005683, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 92005683, 0
 92008182, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 92008182, 0
 92010681, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 92010681, 0
 92013180, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 92013180, 0
 92015679, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 92015679, 0
 92018178, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 92018178, 0
 92020677, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 92020677, 0
 92023176, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 92023176, 0
 92025675, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 92025675, 0
 92028174, 209.4793, 88.00251, -538.6434, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91794, 92028174, 0
 92030673, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92030673, 0
 92033172, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92033172, 0
 92035671, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92035671, 0
 92038170, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92038170, 0
 92040669, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92040669, 0
 92043168, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92043168, 0
 92045667, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92045667, 0
 92048166, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92048166, 0
 92050665, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92050665, 0
 92053164, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92053164, 0
 92055663, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92055663, 0
 92058162, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92058162, 0
 92060661, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92060661, 0
 92063160, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92063160, 0
 92065659, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92065659, 0
 92068158, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92068158, 0
 92070657, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92070657, 0
 92073156, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92073156, 0
 92075655, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92075655, 0
 92078154, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92078154, 0
 92081486, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92081486, 0
 92083985, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92083985, 0
 92086484, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92086484, 0
 92088983, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92088983, 0
 92091482, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92091482, 0
 92093981, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92093981, 0
 92096480, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92096480, 0
 92098979, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92098979, 0
 92101478, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92101478, 0
 92103977, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92103977, 0
 92106476, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92106476, 0
 92108975, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92108975, 0
 92111474, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92111474, 0
 92113973, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92113973, 0
 92116472, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92116472, 0
 92118971, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92118971, 0
 92121470, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92121470, 0
 92123969, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92123969, 0
 92126468, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92126468, 0
 92128967, 209.3831, 88.05145, -538.6729, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92128967, 0
 92131466, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92131466, 0
 92133965, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92133965, 0
 92136464, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92136464, 0
 92138963, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92138963, 0
 92141462, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92141462, 0
 92143961, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92143961, 0
 92146460, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92146460, 0
 92148959, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92148959, 0
 92151458, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92151458, 0
 92153957, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92153957, 0
 92156456, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92156456, 0
 92158955, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92158955, 0
 92161454, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92161454, 0
 92163953, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92163953, 0
 92166452, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92166452, 0
 92168951, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92168951, 0
 92171450, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92171450, 0
 92173949, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92173949, 0
 92176448, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92176448, 0
 92178947, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92178947, 0
 92181446, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92181446, 0
 92183945, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92183945, 0
 92186444, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92186444, 0
 92188943, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92188943, 0
 92191442, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92191442, 0
 92193941, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92193941, 0
 92196440, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92196440, 0
 92198939, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92198939, 0
 92201438, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92201438, 0
 92203937, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92203937, 0
 92206436, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92206436, 0
 92208935, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92208935, 0
 92211434, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92211434, 0
 92213933, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92213933, 0
 92216432, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92216432, 0
 92218931, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92218931, 0
 92221430, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92221430, 0
 92223929, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92223929, 0
 92226428, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92226428, 0
 92228927, 209.1322, 88.04066, -538.7721, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 91994, 92228927, 0
 92231426, 208.8157, 87.99142, -538.9028, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 92194, 92231426, 0
 92233925, 208.8157, 87.99142, -538.9028, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 92194, 92233925, 0
 92236424, 208.8157, 87.99142, -538.9028, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 92194, 92236424, 0
 92238923, 208.8157, 87.99142, -538.9028, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 92194, 92238923, 0
 92241422, 208.8157, 87.99142, -538.9028, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 92194, 92241422, 0
 92243921, 208.8157, 87.99142, -538.9028, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 92194, 92243921, 0
 92246420, 208.8157, 87.99142, -538.9028, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 92194, 92246420, 0
 92248919, 208.8157, 87.99142, -538.9028, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 92194, 92248919, 0
 92251418, 208.8157, 87.99142, -538.9028, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 92194, 92251418, 0
 92253917, 208.8157, 87.99142, -538.9028, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 92194, 92253917, 0
 92256416, 208.8157, 87.99142, -538.9028, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 92194, 92256416, 0
 92258915, 208.8157, 87.99142, -538.9028, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 92194, 92258915, 0
 92261414, 208.8157, 87.99142, -538.9028, 0, 0, 0, 0, 0, 0.04, 0.3, 0.3, 92194, 92261414, 0
