TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 287521469, 0.5663587, -10.7058, 0.3972965, -0.6685795, -0.3937984, -9.30477, 0.3961048, -0.6169308
 287721459, 0.372017, -10.6717, 0.396711, -0.6661255, 0.5663587, -10.7058, 0.3972965, -0.6685795
 287921445, 0.4168677, -10.56402, 0.3955482, -0.6647756, 0.372017, -10.6717, 0.396711, -0.6661255
 288141515, -0.9108194, -10.92807, 0.3943597, -0.6814304, 0.4168677, -10.56402, 0.3955482, -0.6647756
 288341482, 0.1181095, -9.99586, 0.3915257, -0.6428867, -0.9108194, -10.92807, 0.3943597, -0.6814304
 288521445, 0.1484726, -9.781326, 0.3920107, -0.6314401, 0.1181095, -9.99586, 0.3915257, -0.6428867
 288721462, 0.2858923, -9.790137, 0.3958499, -0.629223, 0.1484726, -9.781326, 0.3920107, -0.6314401
 288941627, 0.3384156, -9.717953, 0.4005615, -0.622296, 0.2858923, -9.790137, 0.3958499, -0.629223
 289121630, 0.1579177, -9.258126, 0.4031287, -0.6001208, 0.3384156, -9.717953, 0.4005615, -0.622296
 289321453, 0.02887348, -9.403713, 0.4049853, -0.6061698, 0.1579177, -9.258126, 0.4031287, -0.6001208
 289521484, -1.328147, -9.764937, 0.4101093, -0.6186295, 0.02887348, -9.403713, 0.4049853, -0.6061698
 289721466, -1.111002, -9.653503, 0.4053063, -0.6118866, -1.328147, -9.764937, 0.4101093, -0.6186295
 289921436, -1.133235, -9.547864, 0.405106, -0.6042318, -1.111002, -9.653503, 0.4053063, -0.6118866
 290141472, 0.5448549, -8.990176, 0.3972262, -0.5836161, -1.133235, -9.547864, 0.405106, -0.6042318
 290321505, -0.9439102, -9.430231, 0.3995964, -0.5996714, 0.5448549, -8.990176, 0.3972262, -0.5836161
