TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 150433969, -260.1916, 263.0923, -452.5295, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150394, 150433969, 0
 150453961, -260.1916, 263.0923, -452.5295, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150394, 150453961, 0
 150473953, -260.1916, 263.0923, -452.5295, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150394, 150473953, 0
 150493945, -260.1916, 263.0923, -452.5295, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150394, 150493945, 0
 150513937, -260.1916, 263.0923, -452.5295, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150394, 150513937, 0
 150533929, -261.3333, 253.4516, -457.3465, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150394, 150533929, 0
 150553921, -261.3333, 253.4516, -457.3465, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150394, 150553921, 0
 150573913, -261.3333, 253.4516, -457.3465, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150394, 150573913, 0
 150593905, -261.3333, 253.4516, -457.3465, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150394, 150593905, 0
 150613897, -261.3333, 253.4516, -457.3465, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150394, 150613897, 0
 150633889, -262.1596, 243.3076, -462.3554, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150594, 150633889, 0
 150653881, -262.1596, 243.3076, -462.3554, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150594, 150653881, 0
 150673873, -262.1596, 243.3076, -462.3554, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150594, 150673873, 0
 150693865, -262.1596, 243.3076, -462.3554, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150594, 150693865, 0
 150713857, -262.1596, 243.3076, -462.3554, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150594, 150713857, 0
 150733849, -263.1718, 233.4062, -466.8646, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150594, 150733849, 0
 150753841, -263.1718, 233.4062, -466.8646, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150594, 150753841, 0
 150773833, -263.1718, 233.4062, -466.8646, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150594, 150773833, 0
 150793825, -263.1718, 233.4062, -466.8646, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150594, 150793825, 0
 150813817, -263.1718, 233.4062, -466.8646, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150594, 150813817, 0
 150833809, -264.5286, 223.9643, -470.7072, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150794, 150833809, 0
 150853801, -264.5286, 223.9643, -470.7072, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150794, 150853801, 0
 150873793, -264.5286, 223.9643, -470.7072, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150794, 150873793, 0
 150893785, -264.5286, 223.9643, -470.7072, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150794, 150893785, 0
 150913777, -264.5286, 223.9643, -470.7072, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150794, 150913777, 0
 150933769, -265.6279, 214.307, -474.5685, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150794, 150933769, 0
 150953761, -265.6279, 214.307, -474.5685, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150794, 150953761, 0
 150973753, -265.6279, 214.307, -474.5685, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150794, 150973753, 0
 150993745, -265.6279, 214.307, -474.5685, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150794, 150993745, 0
 151013737, -265.6279, 214.307, -474.5685, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150794, 151013737, 0
 151033729, -266.3073, 204.8453, -478.3519, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150994, 151033729, 0
 151053721, -266.3073, 204.8453, -478.3519, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150994, 151053721, 0
 151073713, -266.3073, 204.8453, -478.3519, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150994, 151073713, 0
 151093705, -266.3073, 204.8453, -478.3519, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150994, 151093705, 0
 151113697, -266.3073, 204.8453, -478.3519, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150994, 151113697, 0
 151133689, -266.5472, 195.6026, -482.0725, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150994, 151133689, 0
 151153681, -266.5472, 195.6026, -482.0725, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150994, 151153681, 0
 151173673, -266.5472, 195.6026, -482.0725, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150994, 151173673, 0
 151193665, -266.5472, 195.6026, -482.0725, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150994, 151193665, 0
 151213657, -266.5472, 195.6026, -482.0725, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 150994, 151213657, 0
 151233649, -266.8776, 185.9982, -485.6768, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151194, 151233649, 0
 151253641, -266.8776, 185.9982, -485.6768, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151194, 151253641, 0
 151273633, -266.8776, 185.9982, -485.6768, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151194, 151273633, 0
 151293625, -266.8776, 185.9982, -485.6768, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151194, 151293625, 0
 151313617, -266.8776, 185.9982, -485.6768, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151194, 151313617, 0
 151333609, -267.5008, 175.7023, -489.1544, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151194, 151333609, 0
 151353601, -267.5008, 175.7023, -489.1544, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151194, 151353601, 0
 151373593, -267.5008, 175.7023, -489.1544, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151194, 151373593, 0
 151393585, -267.5008, 175.7023, -489.1544, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151194, 151393585, 0
 151413577, -267.5008, 175.7023, -489.1544, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151194, 151413577, 0
 151433569, -267.7878, 165.0208, -492.7045, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151394, 151433569, 0
 151453561, -267.7878, 165.0208, -492.7045, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151394, 151453561, 0
 151473553, -267.7878, 165.0208, -492.7045, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151394, 151473553, 0
 151493545, -267.7878, 165.0208, -492.7045, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151394, 151493545, 0
 151513537, -267.7878, 165.0208, -492.7045, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151394, 151513537, 0
 151533529, -268.1418, 154.2035, -496.0054, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151394, 151533529, 0
 151553521, -268.1418, 154.2035, -496.0054, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151394, 151553521, 0
 151573513, -268.1418, 154.2035, -496.0054, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151394, 151573513, 0
 151593505, -268.1418, 154.2035, -496.0054, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151394, 151593505, 0
 151613497, -268.1418, 154.2035, -496.0054, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151394, 151613497, 0
 151633489, -268.4565, 143.3789, -499.0735, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151594, 151633489, 0
 151653481, -268.4565, 143.3789, -499.0735, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151594, 151653481, 0
 151673473, -268.4565, 143.3789, -499.0735, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151594, 151673473, 0
 151694298, -268.4565, 143.3789, -499.0735, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151594, 151694298, 0
 151714290, -268.4565, 143.3789, -499.0735, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151594, 151714290, 0
 151734282, -268.0616, 133.1181, -502.1202, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151594, 151734282, 0
 151754274, -268.0616, 133.1181, -502.1202, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151594, 151754274, 0
 151774266, -268.0616, 133.1181, -502.1202, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151594, 151774266, 0
 151794258, -268.0616, 133.1181, -502.1202, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151594, 151794258, 0
 151814250, -268.0616, 133.1181, -502.1202, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151594, 151814250, 0
 151834242, -267.8504, 122.957, -504.816, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151794, 151834242, 0
 151854234, -267.8504, 122.957, -504.816, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151794, 151854234, 0
 151874226, -267.8504, 122.957, -504.816, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151794, 151874226, 0
 151894218, -267.8504, 122.957, -504.816, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151794, 151894218, 0
 151914210, -267.8504, 122.957, -504.816, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151794, 151914210, 0
 151934202, -267.9941, 112.5977, -507.1518, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151794, 151934202, 0
 151954194, -267.9941, 112.5977, -507.1518, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151794, 151954194, 0
 151974186, -267.9941, 112.5977, -507.1518, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151794, 151974186, 0
 151994178, -267.9941, 112.5977, -507.1518, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151794, 151994178, 0
 152014170, -267.9941, 112.5977, -507.1518, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151794, 152014170, 0
 152034162, -268.0232, 102.3581, -509.3016, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151994, 152034162, 0
 152054154, -268.0232, 102.3581, -509.3016, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151994, 152054154, 0
 152074146, -268.0232, 102.3581, -509.3016, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151994, 152074146, 0
 152094138, -268.0232, 102.3581, -509.3016, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151994, 152094138, 0
 152114130, -268.0232, 102.3581, -509.3016, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151994, 152114130, 0
 152134122, -267.68, 91.40392, -511.5594, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151994, 152134122, 0
 152154114, -267.68, 91.40392, -511.5594, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151994, 152154114, 0
 152174106, -267.68, 91.40392, -511.5594, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151994, 152174106, 0
 152194098, -267.68, 91.40392, -511.5594, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151994, 152194098, 0
 152214090, -267.68, 91.40392, -511.5594, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 151994, 152214090, 0
 152234082, -267.7188, 80.07124, -513.4361, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152194, 152234082, 0
 152254074, -267.7188, 80.07124, -513.4361, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152194, 152254074, 0
 152274066, -267.7188, 80.07124, -513.4361, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152194, 152274066, 0
 152294058, -267.7188, 80.07124, -513.4361, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152194, 152294058, 0
 152314050, -267.7188, 80.07124, -513.4361, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152194, 152314050, 0
 152334042, -268.2387, 69.39144, -514.7186, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152194, 152334042, 0
 152354034, -268.2387, 69.39144, -514.7186, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152194, 152354034, 0
 152374026, -268.2387, 69.39144, -514.7186, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152194, 152374026, 0
 152394018, -268.2387, 69.39144, -514.7186, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152194, 152394018, 0
 152414010, -268.2387, 69.39144, -514.7186, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152194, 152414010, 0
 152434002, -268.2073, 59.20277, -516.0074, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152394, 152434002, 0
 152453994, -268.2073, 59.20277, -516.0074, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152394, 152453994, 0
 152473986, -268.2073, 59.20277, -516.0074, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152394, 152473986, 0
 152493978, -268.2073, 59.20277, -516.0074, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152394, 152493978, 0
 152513970, -268.2073, 59.20277, -516.0074, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152394, 152513970, 0
 152533962, -267.8472, 49.97528, -517.1711, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152394, 152533962, 0
 152553954, -267.8472, 49.97528, -517.1711, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152394, 152553954, 0
 152573946, -267.8472, 49.97528, -517.1711, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152394, 152573946, 0
 152593938, -267.8472, 49.97528, -517.1711, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152394, 152593938, 0
 152613930, -267.8472, 49.97528, -517.1711, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152394, 152613930, 0
 152633922, -267.131, 41.41889, -518.2968, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152594, 152633922, 0
 152653914, -267.131, 41.41889, -518.2968, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152594, 152653914, 0
 152673906, -267.131, 41.41889, -518.2968, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152594, 152673906, 0
 152693898, -267.131, 41.41889, -518.2968, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152594, 152693898, 0
 152713890, -267.131, 41.41889, -518.2968, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152594, 152713890, 0
 152733882, -266.2515, 33.16008, -519.3431, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152594, 152733882, 0
 152753874, -266.2515, 33.16008, -519.3431, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152594, 152753874, 0
 152773866, -266.2515, 33.16008, -519.3431, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152594, 152773866, 0
 152793858, -266.2515, 33.16008, -519.3431, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152594, 152793858, 0
 152813850, -266.2515, 33.16008, -519.3431, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152594, 152813850, 0
 152833842, -265.5877, 25.10581, -520.1344, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152794, 152833842, 0
 152853834, -265.5877, 25.10581, -520.1344, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152794, 152853834, 0
 152873826, -265.5877, 25.10581, -520.1344, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152794, 152873826, 0
 152893818, -265.5877, 25.10581, -520.1344, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152794, 152893818, 0
 152913810, -265.5877, 25.10581, -520.1344, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152794, 152913810, 0
 152933802, -265.143, 16.87508, -520.693, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152794, 152933802, 0
 152953794, -265.143, 16.87508, -520.693, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152794, 152953794, 0
 152973786, -265.143, 16.87508, -520.693, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152794, 152973786, 0
 152993778, -265.143, 16.87508, -520.693, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152794, 152993778, 0
 153013770, -265.143, 16.87508, -520.693, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152794, 153013770, 0
 153033762, -264.7961, 8.681894, -521.0709, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152994, 153033762, 0
 153053754, -264.7961, 8.681894, -521.0709, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152994, 153053754, 0
 153073746, -264.7961, 8.681894, -521.0709, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152994, 153073746, 0
 153093738, -264.7961, 8.681894, -521.0709, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152994, 153093738, 0
 153113730, -264.7961, 8.681894, -521.0709, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152994, 153113730, 0
 153133722, -264.2625, 0.4036316, -521.4133, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152994, 153133722, 0
 153153714, -264.2625, 0.4036316, -521.4133, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152994, 153153714, 0
 153173706, -264.2625, 0.4036316, -521.4133, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152994, 153173706, 0
 153193698, -264.2625, 0.4036316, -521.4133, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152994, 153193698, 0
 153213690, -264.2625, 0.4036316, -521.4133, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 152994, 153213690, 0
 153233682, -262.765, -8.354095, -522.1027, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153194, 153233682, 0
 153253674, -262.765, -8.354095, -522.1027, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153194, 153253674, 0
 153273666, -262.765, -8.354095, -522.1027, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153194, 153273666, 0
 153293658, -262.765, -8.354095, -522.1027, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153194, 153293658, 0
 153313650, -262.765, -8.354095, -522.1027, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153194, 153313650, 0
 153333642, -261.6411, -16.58695, -522.4716, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153194, 153333642, 0
 153353634, -261.6411, -16.58695, -522.4716, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153194, 153353634, 0
 153373626, -261.6411, -16.58695, -522.4716, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153194, 153373626, 0
 153393618, -261.6411, -16.58695, -522.4716, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153194, 153393618, 0
 153413610, -261.6411, -16.58695, -522.4716, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153194, 153413610, 0
 153433602, -261.0047, -24.16219, -522.4959, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153394, 153433602, 0
 153453594, -261.0047, -24.16219, -522.4959, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153394, 153453594, 0
 153473586, -261.0047, -24.16219, -522.4959, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153394, 153473586, 0
 153493578, -261.0047, -24.16219, -522.4959, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153394, 153493578, 0
 153513570, -261.0047, -24.16219, -522.4959, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153394, 153513570, 0
 153533562, -260.3176, -30.82353, -522.4888, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153394, 153533562, 0
 153553554, -260.3176, -30.82353, -522.4888, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153394, 153553554, 0
 153573546, -260.3176, -30.82353, -522.4888, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153394, 153573546, 0
 153593538, -260.3176, -30.82353, -522.4888, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153394, 153593538, 0
 153613530, -260.3176, -30.82353, -522.4888, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153394, 153613530, 0
 153633522, -259.8003, -36.93171, -522.3508, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153594, 153633522, 0
 153653514, -259.8003, -36.93171, -522.3508, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153594, 153653514, 0
 153673506, -259.8003, -36.93171, -522.3508, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153594, 153673506, 0
 153693498, -259.8003, -36.93171, -522.3508, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153594, 153693498, 0
 153713490, -259.8003, -36.93171, -522.3508, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153594, 153713490, 0
 153733482, -259.2844, -42.96607, -522.1458, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153594, 153733482, 0
 153753474, -259.2844, -42.96607, -522.1458, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153594, 153753474, 0
 153774299, -259.2844, -42.96607, -522.1458, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153594, 153774299, 0
 153794291, -259.2844, -42.96607, -522.1458, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153594, 153794291, 0
 153814283, -259.2844, -42.96607, -522.1458, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153594, 153814283, 0
 153834275, -258.6437, -49.17257, -521.9154, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153794, 153834275, 0
 153854267, -258.6437, -49.17257, -521.9154, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153794, 153854267, 0
 153874259, -258.6437, -49.17257, -521.9154, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153794, 153874259, 0
 153894251, -258.6437, -49.17257, -521.9154, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153794, 153894251, 0
 153914243, -258.6437, -49.17257, -521.9154, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153794, 153914243, 0
 153934235, -257.9116, -55.35465, -521.6591, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153794, 153934235, 0
 153954227, -257.9116, -55.35465, -521.6591, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153794, 153954227, 0
 153974219, -257.9116, -55.35465, -521.6591, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153794, 153974219, 0
 153994211, -257.9116, -55.35465, -521.6591, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153794, 153994211, 0
 154014203, -257.9116, -55.35465, -521.6591, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153794, 154014203, 0
 154034195, -257.2063, -61.46607, -521.3231, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153994, 154034195, 0
 154054187, -257.2063, -61.46607, -521.3231, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153994, 154054187, 0
 154074179, -257.2063, -61.46607, -521.3231, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153994, 154074179, 0
 154094171, -257.2063, -61.46607, -521.3231, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153994, 154094171, 0
 154114163, -257.2063, -61.46607, -521.3231, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153994, 154114163, 0
 154134155, -256.6107, -67.04268, -520.9299, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153994, 154134155, 0
 154154147, -256.6107, -67.04268, -520.9299, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153994, 154154147, 0
 154174139, -256.6107, -67.04268, -520.9299, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153994, 154174139, 0
 154194131, -256.6107, -67.04268, -520.9299, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153994, 154194131, 0
 154214123, -256.6107, -67.04268, -520.9299, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 153994, 154214123, 0
 154234115, -256.5676, -72.81886, -520.1744, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154194, 154234115, 0
 154254107, -256.5676, -72.81886, -520.1744, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154194, 154254107, 0
 154274099, -256.5676, -72.81886, -520.1744, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154194, 154274099, 0
 154294091, -256.5676, -72.81886, -520.1744, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154194, 154294091, 0
 154314083, -256.5676, -72.81886, -520.1744, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154194, 154314083, 0
 154334075, -256.3332, -78.86992, -519.4078, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154194, 154334075, 0
 154354067, -256.3332, -78.86992, -519.4078, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154194, 154354067, 0
 154374059, -256.3332, -78.86992, -519.4078, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154194, 154374059, 0
 154394051, -256.3332, -78.86992, -519.4078, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154194, 154394051, 0
 154414043, -256.3332, -78.86992, -519.4078, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154194, 154414043, 0
 154434035, -256.0709, -84.0022, -518.7332, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154394, 154434035, 0
 154454027, -256.0709, -84.0022, -518.7332, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154394, 154454027, 0
 154474019, -256.0709, -84.0022, -518.7332, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154394, 154474019, 0
 154494011, -256.0709, -84.0022, -518.7332, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154394, 154494011, 0
 154514003, -256.0709, -84.0022, -518.7332, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154394, 154514003, 0
 154533995, -255.758, -88.03571, -518.2194, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154394, 154533995, 0
 154553987, -255.758, -88.03571, -518.2194, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154394, 154553987, 0
 154573979, -255.758, -88.03571, -518.2194, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154394, 154573979, 0
 154593971, -255.758, -88.03571, -518.2194, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154394, 154593971, 0
 154613963, -255.758, -88.03571, -518.2194, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154394, 154613963, 0
 154633955, -255.1894, -91.14433, -517.9625, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154594, 154633955, 0
 154653947, -255.1894, -91.14433, -517.9625, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154594, 154653947, 0
 154673939, -255.1894, -91.14433, -517.9625, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154594, 154673939, 0
 154693931, -255.1894, -91.14433, -517.9625, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154594, 154693931, 0
 154713923, -255.1894, -91.14433, -517.9625, 0, 0, 0, 0, 0, 0.05, 2.5, 2.5, 154594, 154713923, 0
