TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 105693539, 185.4237, 71.12386, -549.776, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105594, 105693539, 0
 105713531, 185.4237, 71.12386, -549.776, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105594, 105713531, 0
 105733523, 185.3319, 71.71899, -549.7294, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105594, 105733523, 0
 105753515, 185.3319, 71.71899, -549.7294, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105594, 105753515, 0
 105773507, 185.3319, 71.71899, -549.7294, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105594, 105773507, 0
 105793499, 185.3319, 71.71899, -549.7294, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105594, 105793499, 0
 105813491, 185.3319, 71.71899, -549.7294, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105594, 105813491, 0
 105833483, 184.724, 72.21413, -549.8691, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105794, 105833483, 0
 105853475, 184.724, 72.21413, -549.8691, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105794, 105853475, 0
 105874300, 184.724, 72.21413, -549.8691, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105794, 105874300, 0
 105894292, 184.724, 72.21413, -549.8691, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105794, 105894292, 0
 105914284, 184.724, 72.21413, -549.8691, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105794, 105914284, 0
 105934276, 184.271, 72.53088, -549.9793, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105794, 105934276, 0
 105954268, 184.271, 72.53088, -549.9793, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105794, 105954268, 0
 105974260, 184.271, 72.53088, -549.9793, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105794, 105974260, 0
 105994252, 184.271, 72.53088, -549.9793, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105794, 105994252, 0
 106014244, 184.271, 72.53088, -549.9793, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105794, 106014244, 0
 106034236, 184.4935, 72.81689, -549.8667, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105994, 106034236, 0
 106054228, 184.4935, 72.81689, -549.8667, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105994, 106054228, 0
 106074220, 184.4935, 72.81689, -549.8667, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105994, 106074220, 0
 106094212, 184.4935, 72.81689, -549.8667, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105994, 106094212, 0
 106114204, 184.4935, 72.81689, -549.8667, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105994, 106114204, 0
 106134196, 184.7201, 72.81646, -549.7906, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105994, 106134196, 0
 106154188, 184.7201, 72.81646, -549.7906, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105994, 106154188, 0
 106174180, 184.7201, 72.81646, -549.7906, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105994, 106174180, 0
 106194172, 184.7201, 72.81646, -549.7906, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105994, 106194172, 0
 106214164, 184.7201, 72.81646, -549.7906, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 105994, 106214164, 0
 106234156, 184.7305, 72.92509, -549.7726, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106194, 106234156, 0
 106254148, 184.7305, 72.92509, -549.7726, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106194, 106254148, 0
 106274140, 184.7305, 72.92509, -549.7726, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106194, 106274140, 0
 106294132, 184.7305, 72.92509, -549.7726, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106194, 106294132, 0
 106314124, 184.7305, 72.92509, -549.7726, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106194, 106314124, 0
 106334116, 184.3846, 73.15121, -549.8586, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106194, 106334116, 0
 106354108, 184.3846, 73.15121, -549.8586, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106194, 106354108, 0
 106374100, 184.3846, 73.15121, -549.8586, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106194, 106374100, 0
 106394092, 184.3846, 73.15121, -549.8586, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106194, 106394092, 0
 106414084, 184.3846, 73.15121, -549.8586, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106194, 106414084, 0
 106434076, 184.1978, 73.32626, -549.8978, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106394, 106434076, 0
 106454068, 184.1978, 73.32626, -549.8978, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106394, 106454068, 0
 106474060, 184.1978, 73.32626, -549.8978, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106394, 106474060, 0
 106494052, 184.1978, 73.32626, -549.8978, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106394, 106494052, 0
 106514044, 184.1978, 73.32626, -549.8978, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106394, 106514044, 0
 106534036, 184.194, 73.3578, -549.8947, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106394, 106534036, 0
 106554028, 184.194, 73.3578, -549.8947, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106394, 106554028, 0
 106574020, 184.194, 73.3578, -549.8947, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106394, 106574020, 0
 106594012, 184.194, 73.3578, -549.8947, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106394, 106594012, 0
 106614004, 184.194, 73.3578, -549.8947, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106394, 106614004, 0
 106633996, 184.3769, 73.34483, -549.835, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106594, 106633996, 0
 106653988, 184.3769, 73.34483, -549.835, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106594, 106653988, 0
 106673980, 184.3769, 73.34483, -549.835, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106594, 106673980, 0
 106693972, 184.3769, 73.34483, -549.835, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106594, 106693972, 0
 106713964, 184.3769, 73.34483, -549.835, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106594, 106713964, 0
 106733956, 184.2077, 73.20683, -549.91, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106594, 106733956, 0
 106753948, 184.2077, 73.20683, -549.91, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106594, 106753948, 0
 106773940, 184.2077, 73.20683, -549.91, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106594, 106773940, 0
 106793932, 184.2077, 73.20683, -549.91, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106594, 106793932, 0
 106813924, 184.2077, 73.20683, -549.91, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106594, 106813924, 0
 106833916, 183.7624, 73.10342, -550.0726, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106794, 106833916, 0
 106853908, 183.7624, 73.10342, -550.0726, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106794, 106853908, 0
 106873900, 183.7624, 73.10342, -550.0726, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106794, 106873900, 0
 106893892, 183.7624, 73.10342, -550.0726, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106794, 106893892, 0
 106913884, 183.7624, 73.10342, -550.0726, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106794, 106913884, 0
 106933876, 183.5273, 73.38342, -550.1136, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106794, 106933876, 0
 106953868, 183.5273, 73.38342, -550.1136, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106794, 106953868, 0
 106973860, 183.5273, 73.38342, -550.1136, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106794, 106973860, 0
 106993852, 183.5273, 73.38342, -550.1136, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106794, 106993852, 0
 107013844, 183.5273, 73.38342, -550.1136, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106794, 107013844, 0
 107033836, 183.6911, 73.52065, -550.0405, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106994, 107033836, 0
 107053828, 183.6911, 73.52065, -550.0405, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106994, 107053828, 0
 107073820, 183.6911, 73.52065, -550.0405, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106994, 107073820, 0
 107093812, 183.6911, 73.52065, -550.0405, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106994, 107093812, 0
 107113804, 183.6911, 73.52065, -550.0405, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106994, 107113804, 0
 107133796, 183.6945, 73.77503, -550.0052, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106994, 107133796, 0
 107153788, 183.6945, 73.77503, -550.0052, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106994, 107153788, 0
 107173780, 183.6945, 73.77503, -550.0052, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106994, 107173780, 0
 107193772, 183.6945, 73.77503, -550.0052, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106994, 107193772, 0
 107213764, 183.6945, 73.77503, -550.0052, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 106994, 107213764, 0
 107233756, 183.921, 74.06889, -549.8898, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107194, 107233756, 0
 107253748, 183.921, 74.06889, -549.8898, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107194, 107253748, 0
 107273740, 183.921, 74.06889, -549.8898, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107194, 107273740, 0
 107293732, 183.921, 74.06889, -549.8898, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107194, 107293732, 0
 107313724, 183.921, 74.06889, -549.8898, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107194, 107313724, 0
 107333716, 184.3232, 74.49757, -549.6971, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107194, 107333716, 0
 107353708, 184.3232, 74.49757, -549.6971, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107194, 107353708, 0
 107373700, 184.3232, 74.49757, -549.6971, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107194, 107373700, 0
 107393692, 184.3232, 74.49757, -549.6971, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107194, 107393692, 0
 107413684, 184.3232, 74.49757, -549.6971, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107194, 107413684, 0
 107433676, 184.0296, 74.49001, -549.7964, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107394, 107433676, 0
 107453668, 184.0296, 74.49001, -549.7964, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107394, 107453668, 0
 107473660, 184.0296, 74.49001, -549.7964, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107394, 107473660, 0
 107493652, 184.0296, 74.49001, -549.7964, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107394, 107493652, 0
 107513644, 184.0296, 74.49001, -549.7964, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107394, 107513644, 0
 107533636, 184.0601, 74.20746, -549.8243, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107394, 107533636, 0
 107553628, 184.0601, 74.20746, -549.8243, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107394, 107553628, 0
 107573620, 184.0601, 74.20746, -549.8243, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107394, 107573620, 0
 107593612, 184.0601, 74.20746, -549.8243, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107394, 107593612, 0
 107613604, 184.0601, 74.20746, -549.8243, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107394, 107613604, 0
 107633596, 183.9371, 74.31127, -549.8513, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107594, 107633596, 0
 107653588, 183.9371, 74.31127, -549.8513, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107594, 107653588, 0
 107673580, 183.9371, 74.31127, -549.8513, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107594, 107673580, 0
 107693572, 183.9371, 74.31127, -549.8513, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107594, 107693572, 0
 107713564, 183.9371, 74.31127, -549.8513, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107594, 107713564, 0
 107733556, 183.8311, 74.39475, -549.8753, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107594, 107733556, 0
 107753548, 183.8311, 74.39475, -549.8753, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107594, 107753548, 0
 107773540, 183.8311, 74.39475, -549.8753, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107594, 107773540, 0
 107793532, 183.8311, 74.39475, -549.8753, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107594, 107793532, 0
 107813524, 183.8311, 74.39475, -549.8753, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107594, 107813524, 0
 107833516, 183.8931, 74.82109, -549.7966, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107794, 107833516, 0
 107853508, 183.8931, 74.82109, -549.7966, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107794, 107853508, 0
 107873500, 183.8931, 74.82109, -549.7966, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107794, 107873500, 0
 107893492, 183.8931, 74.82109, -549.7966, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107794, 107893492, 0
 107913484, 183.8931, 74.82109, -549.7966, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107794, 107913484, 0
 107933476, 184.376, 75.2261, -549.5794, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107794, 107933476, 0
 107954301, 184.376, 75.2261, -549.5794, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107794, 107954301, 0
 107974293, 184.376, 75.2261, -549.5794, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107794, 107974293, 0
 107994285, 184.376, 75.2261, -549.5794, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107794, 107994285, 0
 108014277, 184.376, 75.2261, -549.5794, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107794, 108014277, 0
 108034269, 184.5125, 75.57472, -549.4856, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107994, 108034269, 0
 108054261, 184.5125, 75.57472, -549.4856, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107994, 108054261, 0
 108074253, 184.5125, 75.57472, -549.4856, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107994, 108074253, 0
 108094245, 184.5125, 75.57472, -549.4856, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107994, 108094245, 0
 108114237, 184.5125, 75.57472, -549.4856, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107994, 108114237, 0
 108134229, 184.4426, 75.96372, -549.4553, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107994, 108134229, 0
 108154221, 184.4426, 75.96372, -549.4553, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107994, 108154221, 0
 108174213, 184.4426, 75.96372, -549.4553, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107994, 108174213, 0
 108194205, 184.4426, 75.96372, -549.4553, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107994, 108194205, 0
 108214197, 184.4426, 75.96372, -549.4553, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 107994, 108214197, 0
 108234189, 184.7819, 76.27533, -549.298, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108194, 108234189, 0
 108254181, 184.7819, 76.27533, -549.298, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108194, 108254181, 0
 108274173, 184.7819, 76.27533, -549.298, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108194, 108274173, 0
 108294165, 184.7819, 76.27533, -549.298, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108194, 108294165, 0
 108314157, 184.7819, 76.27533, -549.298, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108194, 108314157, 0
 108334149, 185.0616, 76.16945, -549.2184, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108194, 108334149, 0
 108354141, 185.0616, 76.16945, -549.2184, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108194, 108354141, 0
 108374133, 185.0616, 76.16945, -549.2184, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108194, 108374133, 0
 108394125, 185.0616, 76.16945, -549.2184, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108194, 108394125, 0
 108414117, 185.0616, 76.16945, -549.2184, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108194, 108414117, 0
 108434109, 185.2747, 75.94527, -549.1776, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108394, 108434109, 0
 108454101, 185.2747, 75.94527, -549.1776, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108394, 108454101, 0
 108474093, 185.2747, 75.94527, -549.1776, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108394, 108474093, 0
 108494085, 185.2747, 75.94527, -549.1776, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108394, 108494085, 0
 108514077, 185.2747, 75.94527, -549.1776, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108394, 108514077, 0
 108534069, 185.0696, 75.38176, -549.324, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108394, 108534069, 0
 108554061, 185.0696, 75.38176, -549.324, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108394, 108554061, 0
 108574053, 185.0696, 75.38176, -549.324, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108394, 108574053, 0
 108594045, 185.0696, 75.38176, -549.324, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108394, 108594045, 0
 108614037, 185.0696, 75.38176, -549.324, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108394, 108614037, 0
 108634029, 184.2813, 74.3981, -549.7229, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108594, 108634029, 0
 108654021, 184.2813, 74.3981, -549.7229, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108594, 108654021, 0
 108674013, 184.2813, 74.3981, -549.7229, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108594, 108674013, 0
 108694005, 184.2813, 74.3981, -549.7229, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108594, 108694005, 0
 108713997, 184.2813, 74.3981, -549.7229, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108594, 108713997, 0
 108733989, 183.69, 74.08665, -549.9628, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108594, 108733989, 0
 108753981, 183.69, 74.08665, -549.9628, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108594, 108753981, 0
 108773973, 183.69, 74.08665, -549.9628, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108594, 108773973, 0
 108793965, 183.69, 74.08665, -549.9628, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108594, 108793965, 0
 108813957, 183.69, 74.08665, -549.9628, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108594, 108813957, 0
 108833949, 183.3167, 74.51151, -550.0298, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108794, 108833949, 0
 108853941, 183.3167, 74.51151, -550.0298, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108794, 108853941, 0
 108873933, 183.3167, 74.51151, -550.0298, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108794, 108873933, 0
 108893925, 183.3167, 74.51151, -550.0298, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108794, 108893925, 0
 108913917, 183.3167, 74.51151, -550.0298, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108794, 108913917, 0
 108933909, 183.1522, 75.46593, -549.9542, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108794, 108933909, 0
 108953901, 183.1522, 75.46593, -549.9542, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108794, 108953901, 0
 108973893, 183.1522, 75.46593, -549.9542, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108794, 108973893, 0
 108993885, 183.1522, 75.46593, -549.9542, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108794, 108993885, 0
 109013877, 183.1522, 75.46593, -549.9542, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108794, 109013877, 0
 109033869, 182.9937, 76.46666, -549.8688, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108994, 109033869, 0
 109053861, 182.9937, 76.46666, -549.8688, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108994, 109053861, 0
 109073853, 182.9937, 76.46666, -549.8688, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108994, 109073853, 0
 109093845, 182.9937, 76.46666, -549.8688, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108994, 109093845, 0
 109113837, 182.9937, 76.46666, -549.8688, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108994, 109113837, 0
 109133829, 182.8296, 77.04053, -549.8431, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108994, 109133829, 0
 109153821, 182.8296, 77.04053, -549.8431, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108994, 109153821, 0
 109173813, 182.8296, 77.04053, -549.8431, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108994, 109173813, 0
 109193805, 182.8296, 77.04053, -549.8431, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108994, 109193805, 0
 109213797, 182.8296, 77.04053, -549.8431, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 108994, 109213797, 0
 109233789, 182.8313, 77.87739, -549.7245, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109194, 109233789, 0
 109253781, 182.8313, 77.87739, -549.7245, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109194, 109253781, 0
 109273773, 182.8313, 77.87739, -549.7245, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109194, 109273773, 0
 109293765, 182.8313, 77.87739, -549.7245, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109194, 109293765, 0
 109313757, 182.8313, 77.87739, -549.7245, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109194, 109313757, 0
 109333749, 183.2971, 78.10039, -549.5377, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109194, 109333749, 0
 109353741, 183.2971, 78.10039, -549.5377, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109194, 109353741, 0
 109373733, 183.2971, 78.10039, -549.5377, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109194, 109373733, 0
 109393725, 183.2971, 78.10039, -549.5377, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109194, 109393725, 0
 109413717, 183.2971, 78.10039, -549.5377, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109194, 109413717, 0
 109433709, 182.5038, 78.04874, -549.8087, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109394, 109433709, 0
 109453701, 182.5038, 78.04874, -549.8087, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109394, 109453701, 0
 109473693, 182.5038, 78.04874, -549.8087, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109394, 109473693, 0
 109493685, 182.5038, 78.04874, -549.8087, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109394, 109493685, 0
 109513677, 182.5038, 78.04874, -549.8087, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109394, 109513677, 0
 109533669, 181.7973, 77.71748, -550.0896, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109394, 109533669, 0
 109553661, 181.7973, 77.71748, -550.0896, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109394, 109553661, 0
 109573653, 181.7973, 77.71748, -550.0896, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109394, 109573653, 0
 109593645, 181.7973, 77.71748, -550.0896, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109394, 109593645, 0
 109613637, 181.7973, 77.71748, -550.0896, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109394, 109613637, 0
 109633629, 182.5293, 77.47643, -549.881, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109594, 109633629, 0
 109653621, 182.5293, 77.47643, -549.881, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109594, 109653621, 0
 109673613, 182.5293, 77.47643, -549.881, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109594, 109673613, 0
 109693605, 182.5293, 77.47643, -549.881, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109594, 109693605, 0
 109713597, 182.5293, 77.47643, -549.881, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109594, 109713597, 0
 109733589, 183.1599, 77.42302, -549.6788, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109594, 109733589, 0
 109753581, 183.1599, 77.42302, -549.6788, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109594, 109753581, 0
 109773573, 183.1599, 77.42302, -549.6788, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109594, 109773573, 0
 109793565, 183.1599, 77.42302, -549.6788, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109594, 109793565, 0
 109813557, 183.1599, 77.42302, -549.6788, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109594, 109813557, 0
 109833549, 183.4522, 77.4467, -549.5778, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109794, 109833549, 0
 109853541, 183.4522, 77.4467, -549.5778, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109794, 109853541, 0
 109873533, 183.4522, 77.4467, -549.5778, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109794, 109873533, 0
 109893525, 183.4522, 77.4467, -549.5778, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109794, 109893525, 0
 109913517, 183.4522, 77.4467, -549.5778, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109794, 109913517, 0
 109933509, 183.1102, 77.74184, -549.65, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109794, 109933509, 0
 109953501, 183.1102, 77.74184, -549.65, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109794, 109953501, 0
 109973493, 183.1102, 77.74184, -549.65, 0, 0, 0, 0, 0, 0.05, 0.01, 0.01, 109794, 109973493, 0
