TimeUS,aF,aR,aD,gyR,gyP,gyY,bAlt,gpLat,gpLng,gpAlt,gpN,gpE,gpD
 140513772, -0.6334808, -0.003998477, -9.839213, -0.007427005, 0.007593899, -0.005549926, 100.1535, -353570439, 1491645518, 9279, 0, 0.05, 0.007
 140533764, -0.6380436, 0.02857087, -9.866415, -0.008436835, 0.004241814, -0.003887894, 100.1142, -353570439, 1491645518, 9279, 0, 0.05, 0.007
 140553756, -0.6519132, 0.02600173, -9.869078, -0.01006678, 0.005191609, -0.003575379, 100.1142, -353570439, 1491645518, 9279, 0, 0.05, 0.007
 140573748, -0.6648463, 0.04104948, -9.893181, -0.01891581, 0.004685168, -0.0009373752, 100.1142, -353570439, 1491645518, 9279, 0, 0.05, 0.007
 140593740, -0.7015209, -0.01133269, -9.877949, -0.01833223, 0.00972493, -0.003432061, 100.1142, -353570439, 1491645518, 9279, 0, 0.05, 0.007
 140613732, -0.6586014, 0.006129116, -9.926662, -0.01777388, 0.01505396, -0.004723137, 100.1142, -353570439, 1491645518, 9279, 0, 0.05, 0.007
 140633724, -0.6505765, 0.008947465, -9.927205, -0.02120135, 0.01254546, -0.002854373, 99.82491, -353570439, 1491645518, 9279, 0, 0.05, -0.003
 140653716, -0.6777462, 0.01464058, -9.939492, -0.02330701, 0.005107358, -0.001853528, 99.82491, -353570439, 1491645518, 9279, 0, 0.05, -0.003
 140673708, -0.6886535, -0.0276961, -9.840256, -0.01897072, 0.00486816, -0.002279752, 99.82491, -353570439, 1491645518, 9279, 0, 0.05, -0.003
 140693700, -0.6112052, 0.06939866, -9.91386, -0.02075636, -0.003580911, -0.001459871, 99.82491, -353570439, 1491645518, 9279, 0, 0.05, -0.003
 140713692, -0.5592619, 0.05349571, -9.749809, -0.02296426, -0.01148745, -0.001333398, 99.82491, -353570439, 1491645518, 9279, 0, 0.05, -0.003
 140733684, -0.5633103, 0.06779923, -9.652548, -0.02656681, -0.0137249, -0.002817265, 99.87266, -353570439, 1491645518, 9279, 0, 0.05, -0.003
 140753676, -0.5850818, 0.0352261, -9.654732, -0.03151082, -0.01229507, -0.001404253, 99.87266, -353570439, 1491645518, 9279, 0, 0.05, -0.003
 140773668, -0.5009796, 0.09610286, -9.594674, -0.02863151, -0.01272504, -0.001041906, 99.87266, -353570439, 1491645518, 9279, 0, 0.05, -0.003
 140793660, -0.5379243, 0.1399882, -9.521907, -0.02745806, -0.008148429, -0.003431121, 99.87266, -353570439, 1491645518, 9279, 0, 0.05, -0.003
 140813652, -0.5312813, 0.02922856, -9.578836, -0.0233766, 0.001087516, -0.006238018, 99.87266, -353570439, 1491645518, 9279, 0, 0.05, -0.003
 140833644, -0.5496107, 0.04104639, -9.762096, -0.0185502, 0.01235126, -0.005825128, 99.79401, -353570439, 1491645518, 9279, 0, 0.05, -0.014
 140853636, -0.5362892, 0.1172964, -9.803573, -0.01462544, 0.01559083, -0.002971991, 99.79401, -353570439, 1491645518, 9279, 0, 0.05, -0.014
 140873628, -0.5604548, 0.07400937, -9.929693, -0.0108386, 0.01321387, -0.006268863, 99.79401, -353570439, 1491645518, 9279, 0, 0.05, -0.014
 140893620, -0.5220704, 0.1264032, -9.971821, -0.009576095, 0.004022132, -0.00508952, 99.79401, -353570439, 1491645518, 9279, 0, 0.05, -0.014
 140913612, -0.5699596, 0.06960586, -9.869185, -0.0163991, -0.001136867, -0.003474645, 99.79401, -353570439, 1491645518, 9279, 0, 0.05, -0.014
 140933604, -0.5030969, 0.06540673, -9.83632, -0.0192668, 0.0004053729, -0.003245829, 99.83334, -353570439, 1491645518, 9279, 0, 0.05, -0.014
 140953596, -0.515461, 0.04846485, -9.839064, -0.01239999, 0.002231548, -0.006755995, 99.83334, -353570439, 1491645518, 9279, 0, 0.05, -0.014
 140973588, -0.4851653, 0.09173096, -9.775248, -0.008346192, 0.0008273586, -0.009371254, 99.83334, -353570439, 1491645518, 9279, 0, 0.05, -0.014
 140993580, -0.5392379, 0.09209235, -9.784935, -0.001504697, 0.001876862, -0.00718005, 99.83334, -353570439, 1491645518, 9279, 0, 0.05, -0.014
 141013572, -0.5402414, 0.08503539, -9.811262, 0.001086769, 0.004881501, -0.01133566, 99.83334, -353570439, 1491645518, 9279, 0, 0.05, -0.014
 141033564, -0.507089, 0.1476782, -9.881515, 0.006460486, 0.002786204, -0.01265801, 99.77997, -353570439, 1491645518, 9279, 0, 0.05, -0.002
 141053556, -0.537435, 0.04496397, -9.84008, 0.005572625, 0.001385371, -0.008140368, 99.77997, -353570439, 1491645518, 9279, 0, 0.05, -0.002
 141073548, -0.5390435, 0.08402705, -9.783938, 0.002963105, 0.00420341, -0.007336265, 99.77997, -353570439, 1491645518, 9279, 0, 0.05, -0.002
 141093540, -0.5159144, 0.07841371, -9.814388, 0.006264759, 0.006986224, -0.007222011, 99.77997, -353570439, 1491645518, 9279, 0, 0.05, -0.002
 141113532, -0.5074241, 0.1393978, -9.864459, 0.008284767, 0.005700357, -0.003277474, 99.77997, -353570439, 1491645518, 9279, 0, 0.05, -0.002
 141133524, -0.526274, 0.04408746, -9.86978, 0.008732265, 0.008214643, -0.007379766, 99.91479, -353570439, 1491645518, 9279, 0, 0.05, -0.002
 141153516, -0.53896, 0.1093202, -9.894904, 0.009788861, 0.005688194, -0.004069347, 99.91479, -353570439, 1491645518, 9279, 0, 0.05, -0.002
 141173508, -0.4819686, 0.05085885, -9.887887, 0.01281914, 0.006848278, -0.0007015852, 99.91479, -353570439, 1491645518, 9279, 0, 0.05, -0.002
 141193500, -0.5269181, 0.04575089, -9.889263, 0.01267155, 0.008382495, 0.0005793397, 99.91479, -353570439, 1491645518, 9279, 0, 0.05, -0.002
 141213492, -0.5062327, 0.07006489, -9.919684, 0.01274874, 0.005251904, -0.003605028, 99.91479, -353570439, 1491645518, 9279, 0, 0.05, -0.002
 141233484, -0.524839, 0.1304968, -9.834885, 0.0140216, -0.0007663869, -0.008361044, 99.87547, -353570439, 1491645518, 9280, 0, 0.05, -0.006
 141253476, -0.5018208, 0.08442714, -9.816305, 0.01715918, -0.004409276, -0.0117278, 99.87547, -353570439, 1491645518, 9280, 0, 0.05, -0.006
 141274301, -0.5575522, 0.01863758, -9.744408, 0.01657596, 0.001531422, -0.01110587, 99.87547, -353570439, 1491645518, 9280, 0, 0.05, -0.006
 141294293, -0.6157495, 0.07386394, -9.816963, 0.01845223, 0.004475713, -0.00949979, 99.87547, -353570439, 1491645518, 9280, 0, 0.05, -0.006
 141314285, -0.5764821, 0.0366643, -9.814681, 0.01969029, 0.003528865, -0.003384224, 99.87547, -353570439, 1491645518, 9280, 0, 0.05, -0.006
 141334277, -0.6183376, 0.07661513, -9.789345, 0.01930953, -0.0008686043, -0.003152682, 100.1788, -353570439, 1491645518, 9280, 0, 0.05, -0.006
 141354269, -0.5301564, 0.06364378, -9.769035, 0.02005136, -0.009085467, -0.003065308, 100.1788, -353570439, 1491645518, 9280, 0, 0.05, -0.006
 141374261, -0.5841293, 0.1236027, -9.661539, 0.02356705, -0.007701606, -0.0001521702, 100.1788, -353570439, 1491645518, 9280, 0, 0.05, -0.006
 141394253, -0.5768307, 0.1326828, -9.701309, 0.0203708, -0.001286215, -0.0006017921, 100.1788, -353570439, 1491645518, 9280, 0, 0.05, -0.006
 141414245, -0.4618384, 0.1823858, -9.661865, 0.01616573, -0.002342663, 9.948526E-07, 100.1788, -353570439, 1491645518, 9280, 0, 0.05, -0.006
 141434237, -0.4858465, 0.1801189, -9.752134, 0.01479318, -0.001989267, -0.00266761, 99.98782, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141454229, -0.5512838, 0.190994, -9.70811, 0.01734752, 0.002958668, -0.002512923, 99.98782, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141474221, -0.5424781, 0.1906826, -9.78734, 0.01839375, 0.007309143, -0.004652533, 99.98782, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141494213, -0.6445593, 0.07402058, -9.840834, 0.01764005, 0.00558408, -0.008110193, 99.98782, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141514205, -0.7509364, 0.03751515, -9.766901, 0.0146979, 0.004902159, -0.007690195, 99.98782, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141534197, -0.731291, 0.085829, -9.85813, 0.01535467, 0.0106736, 0.0007625172, 99.8839, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141554189, -0.7171345, 0.1410947, -9.883026, 0.01492705, 0.01084411, 0.002387936, 99.8839, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141574181, -0.722119, 0.1382576, -9.97101, 0.01529293, 0.006835414, 0.0006704983, 99.8839, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141594173, -0.7342623, 0.1068736, -9.886228, 0.01263905, 0.008060781, -0.002991282, 99.8839, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141614165, -0.6331152, 0.1019312, -9.952659, 0.01192942, 0.01486561, -0.004457099, 99.8839, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141634157, -0.6552781, 0.1392936, -9.954205, 0.01348731, 0.01278009, -0.005099928, 100.1479, -353570439, 1491645518, 9280, 0, 0.05, -0.009000001
 141654149, -0.6334969, 0.08643166, -9.948452, 0.01351005, 0.009129354, -0.01017222, 100.1479, -353570439, 1491645518, 9280, 0, 0.05, -0.009000001
 141674141, -0.5859897, 0.1369852, -9.970642, 0.00930569, 0.004156463, -0.009794245, 100.1479, -353570439, 1491645518, 9280, 0, 0.05, -0.009000001
 141694133, -0.5597311, 0.162236, -9.947535, 0.004163078, 0.0002104398, -0.01063229, 100.1479, -353570439, 1491645518, 9280, 0, 0.05, -0.009000001
 141714125, -0.5854295, 0.09335782, -9.832823, -0.001491551, -0.007330687, -0.01368185, 100.1479, -353570439, 1491645518, 9280, 0, 0.05, -0.009000001
 141734117, -0.5457758, 0.0617849, -9.726475, -0.005377467, -0.01047182, -0.01274043, 100.0215, -353570439, 1491645518, 9280, 0, 0.05, -0.009000001
 141754109, -0.5062751, 0.1089986, -9.66583, -0.01314034, -0.01033464, -0.01623727, 100.0215, -353570439, 1491645518, 9280, 0, 0.05, -0.009000001
 141774101, -0.5497562, 0.08339133, -9.671847, -0.02034204, -0.00650585, -0.016799, 100.0215, -353570439, 1491645518, 9280, 0, 0.05, -0.009000001
 141794093, -0.5623714, 0.03814425, -9.623712, -0.0260526, -0.006977002, -0.01575308, 100.0215, -353570439, 1491645518, 9280, 0, 0.05, -0.009000001
 141814085, -0.5262222, 0.0224333, -9.561287, -0.01968637, -0.01018788, -0.01309399, 100.0215, -353570439, 1491645518, 9280, 0, 0.05, -0.009000001
 141834077, -0.5241224, 0.05008195, -9.584341, -0.01944349, -0.003226226, -0.01324325, 99.82491, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141854069, -0.5428301, 0.02170487, -9.658335, -0.02192288, 0.002043829, -0.01318962, 99.82491, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141874061, -0.5217355, 0.01211685, -9.645927, -0.02332125, 0.002776227, -0.007959206, 99.82491, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141894053, -0.5350725, -0.01177338, -9.727424, -0.02662827, 0.002192443, -0.002091398, 99.82491, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141914045, -0.5724201, 0.0493215, -9.790473, -0.02400041, 0.004825945, 0.0002985921, 99.82491, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141934037, -0.5134485, 0.03662993, -9.852295, -0.02013308, 0.006048236, 0.00257779, 99.81929, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141954029, -0.5236975, 0.03089855, -9.8091, -0.01620106, -0.002383003, 0.003967905, 99.81929, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141974021, -0.5017496, 0.07843091, -9.755543, -0.01159381, -0.007344448, 0.004635429, 99.81929, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 141994013, -0.5208526, 0.1392372, -9.737562, -0.01074359, -0.005499538, 2.217014E-05, 99.81929, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 142014005, -0.5347202, 0.1087509, -9.668668, -0.0139827, -0.005792096, 0.003070557, 99.81929, -353570439, 1491645518, 9280, 0, 0.05, -0.017
 142033997, -0.5650917, 0.07822352, -9.670846, -0.0160158, 0.0005732116, 0.003610571, 99.853, -353570439, 1491645518, 9281, 0, 0.05, -0.015
 142053989, -0.5090221, 0.129096, -9.694941, -0.02316697, -0.0009300752, -0.00121295, 99.853, -353570439, 1491645518, 9281, 0, 0.05, -0.015
 142073981, -0.5404972, 0.1645755, -9.742514, -0.02427965, -0.002989392, -0.004519478, 99.853, -353570439, 1491645518, 9281, 0, 0.05, -0.015
 142093973, -0.5648438, 0.02684245, -9.750779, -0.02843516, -0.002046226, -0.005442868, 99.853, -353570439, 1491645518, 9281, 0, 0.05, -0.015
 142113965, -0.5986295, 0.0416782, -9.707937, -0.02574491, -0.001283549, -0.006928838, 99.853, -353570439, 1491645518, 9281, 0, 0.05, -0.015
 142133957, -0.5869011, 0.08307505, -9.763008, -0.0185592, -0.000466395, -0.01113791, 99.87266, -353570439, 1491645518, 9281, 0, 0.05, -0.015
 142153949, -0.5795877, 0.05619995, -9.730544, -0.01390507, -0.001645107, -0.008144837, 99.87266, -353570439, 1491645518, 9281, 0, 0.05, -0.015
 142173941, -0.6497239, 0.107154, -9.755388, -0.006826372, 0.002747326, -0.01017382, 99.87266, -353570439, 1491645518, 9281, 0, 0.05, -0.015
 142193933, -0.586608, 0.07602936, -9.671536, -0.002511329, 0.002740179, -0.01355024, 99.87266, -353570439, 1491645518, 9281, 0, 0.05, -0.015
 142213925, -0.5907217, 0.07540715, -9.773596, 0.001813587, 0.003888025, -0.009182291, 99.87266, -353570439, 1491645518, 9281, 0, 0.05, -0.015
 142233917, -0.6366873, 0.06616566, -9.74483, 0.01198231, 0.00632447, -0.007940633, 99.77435, -353570439, 1491645518, 9281, 0, 0.05, 0.001
 142253909, -0.6598724, 0.002408206, -9.797138, 0.02030544, 0.009178286, -0.009749986, 99.77435, -353570439, 1491645518, 9281, 0, 0.05, 0.001
 142273901, -0.6267254, 0.0748813, -9.899734, 0.02618316, 0.01082306, -0.006884467, 99.77435, -353570439, 1491645518, 9281, 0, 0.05, 0.001
 142293893, -0.6125931, 0.09950344, -10.00104, 0.03565744, 0.009402388, -0.01019371, 99.77435, -353570439, 1491645518, 9281, 0, 0.05, 0.001
 142313885, -0.6276075, 0.1246073, -9.879341, 0.03505316, 0.006532323, -0.01123035, 99.77435, -353570439, 1491645518, 9281, 0, 0.05, 0.001
 142333877, -0.6951336, 0.04314394, -9.888396, 0.03444523, 0.00605363, -0.005397095, 100.1198, -353570439, 1491645518, 9281, 0, 0.05, 0.001
 142353869, -0.622228, 0.1147105, -9.878098, 0.0337799, 0.002682053, -0.006332445, 100.1198, -353570439, 1491645518, 9281, 0, 0.05, 0.001
 142373861, -0.6550741, 0.1012386, -9.837589, 0.03497329, 0.003830304, -0.005587148, 100.1198, -353570439, 1491645518, 9281, 0, 0.05, 0.001
 142393853, -0.6518525, 0.05769927, -9.912131, 0.03984438, 0.006544373, -0.001324042, 100.1198, -353570439, 1491645518, 9281, 0, 0.05, 0.001
 142413845, -0.6350223, 0.1051861, -9.896036, 0.03560518, 0.008006019, -0.005454182, 100.1198, -353570439, 1491645518, 9281, 0, 0.05, 0.001
 142433837, -0.6942448, 0.1137247, -9.920944, 0.03377866, 0.01322218, -0.01068904, 99.85019, -353570439, 1491645518, 9281, 0, 0.05, 0.018
 142453829, -0.7098948, 0.0896721, -9.964035, 0.02745648, 0.01496622, -0.01178112, 99.85019, -353570439, 1491645518, 9281, 0, 0.05, 0.018
 142473821, -0.6965578, 0.1201575, -9.991864, 0.02814103, 0.01566099, -0.008836757, 99.85019, -353570439, 1491645518, 9281, 0, 0.05, 0.018
 142493813, -0.6223434, 0.132712, -10.04815, 0.01903274, 0.01497635, -0.006859651, 99.85019, -353570439, 1491645518, 9281, 0, 0.05, 0.018
 142513805, -0.6309386, 0.06904785, -10.06484, 0.01060462, 0.009910254, -0.004696466, 99.85019, -353570439, 1491645518, 9281, 0, 0.05, 0.018
 142533797, -0.6703313, 0.06879005, -9.995563, 0.007952641, 0.009157581, -0.002663149, 100.0356, -353570439, 1491645518, 9281, 0, 0.05, 0.018
 142553789, -0.6690832, 0.1182846, -10.00879, 0.004932178, 0.009498679, -0.003540426, 100.0356, -353570439, 1491645518, 9281, 0, 0.05, 0.018
 142573781, -0.6507568, 0.0882003, -9.950756, 0.003530398, 0.004478709, -0.006323332, 100.0356, -353570439, 1491645518, 9281, 0, 0.05, 0.018
 142593773, -0.5861557, 0.1337942, -9.883387, -0.003253856, 0.003686216, -0.00471695, 100.0356, -353570439, 1491645518, 9281, 0, 0.05, 0.018
 142613765, -0.5771496, 0.08560596, -9.878157, -0.0004845606, -0.001696143, -0.003178726, 100.0356, -353570439, 1491645518, 9281, 0, 0.05, 0.018
 142633757, -0.5710133, 0.1329348, -9.757895, -0.002120601, -0.004656851, -0.01095968, 100.1479, -353570439, 1491645518, 9280, 0, 0.05, 0.003
 142653749, -0.5543991, 0.1162521, -9.724484, -0.008654509, -0.00247618, -0.01210281, 100.1479, -353570439, 1491645518, 9280, 0, 0.05, 0.003
 142673741, -0.5329764, 0.1391416, -9.756477, -0.01045689, -0.002718428, -0.0156246, 100.1479, -353570439, 1491645518, 9280, 0, 0.05, 0.003
 142693733, -0.5145777, 0.06220268, -9.741673, -0.006755855, -0.005574591, -0.01701935, 100.1479, -353570439, 1491645518, 9280, 0, 0.05, 0.003
 142713725, -0.4890779, 0.05530313, -9.650441, -0.009246422, -0.007118437, -0.0177052, 100.1479, -353570439, 1491645518, 9280, 0, 0.05, 0.003
 142733717, -0.5229268, 0.03500622, -9.709361, -0.01146745, -0.006388708, -0.01593735, 100.1592, -353570439, 1491645518, 9280, 0, 0.05, 0.003
 142753709, -0.5058895, 0.05595197, -9.619167, -0.01762898, -0.002029888, -0.01537556, 100.1592, -353570439, 1491645518, 9280, 0, 0.05, 0.003
 142773701, -0.4938166, 0.04240388, -9.63918, -0.01972337, -0.001101154, -0.01569355, 100.1592, -353570439, 1491645518, 9280, 0, 0.05, 0.003
 142793693, -0.4634038, 0.02257226, -9.65204, -0.01916361, -0.005035008, -0.01468476, 100.1592, -353570439, 1491645518, 9280, 0, 0.05, 0.003
 142813685, -0.5667151, -0.03552565, -9.705793, -0.01831619, -0.003774771, -0.01639482, 100.1592, -353570439, 1491645518, 9280, 0, 0.05, 0.003
 142833677, -0.5240834, -0.01452313, -9.700604, -0.02131511, -0.006594092, -0.01437087, 100.0749, -353570439, 1491645518, 9281, 0, 0.05, -0.031
 142853669, -0.5318701, 0.02805434, -9.610091, -0.02056639, -0.01133231, -0.009835029, 100.0749, -353570439, 1491645518, 9281, 0, 0.05, -0.031
 142873661, -0.5427525, -0.01432084, -9.598489, -0.0182826, -0.00790699, -0.01090441, 100.0749, -353570439, 1491645518, 9281, 0, 0.05, -0.031
 142893653, -0.5004658, 0.01217452, -9.620756, -0.01706588, 0.0003016971, -0.01332757, 100.0749, -353570439, 1491645518, 9281, 0, 0.05, -0.031
 142913645, -0.5837946, -0.02024736, -9.646059, -0.0143048, 0.003198592, -0.01319373, 100.0749, -353570439, 1491645518, 9281, 0, 0.05, -0.031
 142933637, -0.5188136, -0.0482876, -9.761164, -0.01580741, -0.0007454833, -0.01478118, 99.97096, -353570439, 1491645518, 9281, 0, 0.05, -0.031
 142953629, -0.5903691, 0.006545926, -9.772933, -0.01624377, 0.001435305, -0.01434726, 99.97096, -353570439, 1491645518, 9281, 0, 0.05, -0.031
 142973621, -0.5101368, -0.052256, -9.820661, -0.01378697, 0.003168194, -0.007999692, 99.97096, -353570439, 1491645518, 9281, 0, 0.05, -0.031
 142993613, -0.5377257, -0.03631072, -9.770473, -0.0096654, 0.003428726, -0.008839774, 99.97096, -353570439, 1491645518, 9281, 0, 0.05, -0.031
 143013605, -0.5510758, -0.02920363, -9.800165, -0.006017135, 0.008035147, -0.01002131, 99.97096, -353570439, 1491645518, 9281, 0, 0.05, -0.031
 143033597, -0.5188761, -0.03447847, -9.889624, -0.004339518, 0.007156981, -0.008666999, 100.0749, -353570439, 1491645518, 9281, 0, 0.05, -0.01
 143053589, -0.4893578, -0.01320193, -9.875597, 0.002406075, 0.005012005, -0.005980034, 100.0749, -353570439, 1491645518, 9281, 0, 0.05, -0.01
 143073581, -0.5506865, 0.02577721, -9.851233, 0.0056101, 0.007941165, -0.004690645, 100.0749, -353570439, 1491645518, 9281, 0, 0.05, -0.01
 143093573, -0.4993626, -0.02583371, -9.868374, 0.0009726465, 0.008446125, -0.002114733, 100.0749, -353570439, 1491645518, 9281, 0, 0.05, -0.01
 143113565, -0.489365, -0.01427529, -9.906269, 0.002353676, 0.002276925, 0.000638538, 100.0749, -353570439, 1491645518, 9281, 0, 0.05, -0.01
 143133557, -0.5320444, 0.06887862, -9.801289, 0.009202708, 0.001670506, 0.001166907, 100.0271, -353570439, 1491645518, 9281, 0, 0.05, -0.01
 143153549, -0.5193907, 0.01440179, -9.80464, 0.0107991, -0.005250822, -0.0004138155, 100.0271, -353570439, 1491645518, 9281, 0, 0.05, -0.01
 143173541, -0.5771294, -0.009393085, -9.712418, 0.01764336, -0.006384498, -0.0003795915, 100.0271, -353570439, 1491645518, 9281, 0, 0.05, -0.01
 143193533, -0.5669973, 0.04543674, -9.727222, 0.01879276, -0.002141311, 0.00355054, 100.0271, -353570439, 1491645518, 9281, 0, 0.05, -0.01
 143213525, -0.5254515, 0.06426316, -9.709023, 0.02092085, -0.003130492, 0.005164402, 100.0271, -353570439, 1491645518, 9281, 0, 0.05, -0.01
 143233517, -0.5385368, 0.04188489, -9.721402, 0.02449803, -0.007824507, 0.0006711312, 100.0103, -353570439, 1491645518, 9281, 0, 0.05, 0.011
 143253509, -0.5383605, 0.1462744, -9.660854, 0.02254468, -0.006248564, -0.003232023, 100.0103, -353570439, 1491645518, 9281, 0, 0.05, 0.011
 143273501, -0.5599456, 0.1636389, -9.630512, 0.02200156, -0.005920272, -0.0003731725, 100.0103, -353570439, 1491645518, 9281, 0, 0.05, 0.011
 143293493, -0.4665928, 0.07809624, -9.630708, 0.02377935, -0.005364148, 0.001867127, 100.0103, -353570439, 1491645518, 9281, 0, 0.05, 0.011
 143313485, -0.5381454, 0.08555545, -9.61826, 0.02188808, -0.002179232, -0.0006259598, 100.0103, -353570439, 1491645518, 9281, 0, 0.05, 0.011
 143333477, -0.5349029, 0.142185, -9.681312, 0.02215595, -0.00194746, -0.006765614, 100.03, -353570439, 1491645518, 9281, 0, 0.05, 0.011
 143354302, -0.5276486, 0.1603718, -9.68945, 0.02663061, -0.004174351, -0.004886821, 100.03, -353570439, 1491645518, 9281, 0, 0.05, 0.011
 143374294, -0.5567518, 0.1595422, -9.636135, 0.02953112, -0.008137584, -0.00942364, 100.03, -353570439, 1491645518, 9281, 0, 0.05, 0.011
