TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 122714228, -252.9322, -191.452, -491.0506, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122594, 122714228, 0
 122734220, -252.5726, -190.5551, -491.5845, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122594, 122734220, 0
 122754212, -252.5726, -190.5551, -491.5845, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122594, 122754212, 0
 122774204, -252.5726, -190.5551, -491.5845, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122594, 122774204, 0
 122794196, -252.5726, -190.5551, -491.5845, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122594, 122794196, 0
 122814188, -252.5726, -190.5551, -491.5845, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122594, 122814188, 0
 122834180, -252.4686, -189.6184, -492.0001, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122794, 122834180, 0
 122854172, -252.4686, -189.6184, -492.0001, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122794, 122854172, 0
 122874164, -252.4686, -189.6184, -492.0001, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122794, 122874164, 0
 122894156, -252.4686, -189.6184, -492.0001, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122794, 122894156, 0
 122914148, -252.4686, -189.6184, -492.0001, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122794, 122914148, 0
 122934140, -252.5165, -188.4326, -492.4312, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122794, 122934140, 0
 122954132, -252.5165, -188.4326, -492.4312, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122794, 122954132, 0
 122974124, -252.5165, -188.4326, -492.4312, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122794, 122974124, 0
 122994116, -252.5165, -188.4326, -492.4312, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122794, 122994116, 0
 123014108, -252.5165, -188.4326, -492.4312, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122794, 123014108, 0
 123034100, -252.6149, -187.211, -492.8466, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122994, 123034100, 0
 123054092, -252.6149, -187.211, -492.8466, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122994, 123054092, 0
 123074084, -252.6149, -187.211, -492.8466, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122994, 123074084, 0
 123094076, -252.6149, -187.211, -492.8466, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122994, 123094076, 0
 123114068, -252.6149, -187.211, -492.8466, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122994, 123114068, 0
 123134060, -252.6958, -185.698, -493.3774, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122994, 123134060, 0
 123154052, -252.6958, -185.698, -493.3774, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122994, 123154052, 0
 123174044, -252.6958, -185.698, -493.3774, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122994, 123174044, 0
 123194036, -252.6958, -185.698, -493.3774, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122994, 123194036, 0
 123214028, -252.6958, -185.698, -493.3774, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 122994, 123214028, 0
 123234020, -252.7731, -184.0483, -493.9557, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123194, 123234020, 0
 123254012, -252.7731, -184.0483, -493.9557, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123194, 123254012, 0
 123274004, -252.7731, -184.0483, -493.9557, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123194, 123274004, 0
 123293996, -252.7731, -184.0483, -493.9557, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123194, 123293996, 0
 123313988, -252.7731, -184.0483, -493.9557, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123194, 123313988, 0
 123333980, -253.2205, -181.7001, -494.5955, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123194, 123333980, 0
 123353972, -253.2205, -181.7001, -494.5955, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123194, 123353972, 0
 123373964, -253.2205, -181.7001, -494.5955, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123194, 123373964, 0
 123393956, -253.2205, -181.7001, -494.5955, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123194, 123393956, 0
 123413948, -253.2205, -181.7001, -494.5955, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123194, 123413948, 0
 123433940, -253.0477, -179.3073, -495.5565, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123394, 123433940, 0
 123453932, -253.0477, -179.3073, -495.5565, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123394, 123453932, 0
 123473924, -253.0477, -179.3073, -495.5565, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123394, 123473924, 0
 123493916, -253.0477, -179.3073, -495.5565, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123394, 123493916, 0
 123513908, -253.0477, -179.3073, -495.5565, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123394, 123513908, 0
 123533900, -253.3295, -176.8185, -496.3065, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123394, 123533900, 0
 123553892, -253.3295, -176.8185, -496.3065, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123394, 123553892, 0
 123573884, -253.3295, -176.8185, -496.3065, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123394, 123573884, 0
 123593876, -253.3295, -176.8185, -496.3065, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123394, 123593876, 0
 123613868, -253.3295, -176.8185, -496.3065, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123394, 123613868, 0
 123633860, -253.6603, -175.116, -496.7414, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123594, 123633860, 0
 123653852, -253.6603, -175.116, -496.7414, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123594, 123653852, 0
 123673844, -253.6603, -175.116, -496.7414, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123594, 123673844, 0
 123693836, -253.6603, -175.116, -496.7414, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123594, 123693836, 0
 123713828, -253.6603, -175.116, -496.7414, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123594, 123713828, 0
 123733820, -253.5902, -174.2042, -497.0978, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123594, 123733820, 0
 123753812, -253.5902, -174.2042, -497.0978, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123594, 123753812, 0
 123773804, -253.5902, -174.2042, -497.0978, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123594, 123773804, 0
 123793796, -253.5902, -174.2042, -497.0978, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123594, 123793796, 0
 123813788, -253.5902, -174.2042, -497.0978, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123594, 123813788, 0
 123833780, -252.8102, -173.2, -497.8456, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123794, 123833780, 0
 123853772, -252.8102, -173.2, -497.8456, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123794, 123853772, 0
 123873764, -252.8102, -173.2, -497.8456, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123794, 123873764, 0
 123893756, -252.8102, -173.2, -497.8456, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123794, 123893756, 0
 123913748, -252.8102, -173.2, -497.8456, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123794, 123913748, 0
 123933740, -253.5086, -171.3741, -498.122, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123794, 123933740, 0
 123953732, -253.5086, -171.3741, -498.122, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123794, 123953732, 0
 123973724, -253.5086, -171.3741, -498.122, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123794, 123973724, 0
 123993716, -253.5086, -171.3741, -498.122, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123794, 123993716, 0
 124013708, -253.5086, -171.3741, -498.122, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123794, 124013708, 0
 124033700, -254.9716, -169.021, -498.1799, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123994, 124033700, 0
 124053692, -254.9716, -169.021, -498.1799, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123994, 124053692, 0
 124073684, -254.9716, -169.021, -498.1799, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123994, 124073684, 0
 124093676, -254.9716, -169.021, -498.1799, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123994, 124093676, 0
 124113668, -254.9716, -169.021, -498.1799, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123994, 124113668, 0
 124133660, -255.0436, -167.855, -498.5374, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123994, 124133660, 0
 124153652, -255.0436, -167.855, -498.5374, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123994, 124153652, 0
 124173644, -255.0436, -167.855, -498.5374, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123994, 124173644, 0
 124193636, -255.0436, -167.855, -498.5374, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123994, 124193636, 0
 124213628, -255.0436, -167.855, -498.5374, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 123994, 124213628, 0
 124233620, -253.5114, -167.6868, -499.3751, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124194, 124233620, 0
 124253612, -253.5114, -167.6868, -499.3751, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124194, 124253612, 0
 124273604, -253.5114, -167.6868, -499.3751, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124194, 124273604, 0
 124293596, -253.5114, -167.6868, -499.3751, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124194, 124293596, 0
 124313588, -253.5114, -167.6868, -499.3751, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124194, 124313588, 0
 124333580, -252.3739, -167.7087, -499.9438, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124194, 124333580, 0
 124353572, -252.3739, -167.7087, -499.9438, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124194, 124353572, 0
 124373564, -252.3739, -167.7087, -499.9438, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124194, 124373564, 0
 124393556, -252.3739, -167.7087, -499.9438, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124194, 124393556, 0
 124413548, -252.3739, -167.7087, -499.9438, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124194, 124413548, 0
 124433540, -250.7786, -166.8071, -501.0468, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124394, 124433540, 0
 124453532, -250.7786, -166.8071, -501.0468, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124394, 124453532, 0
 124473524, -250.7786, -166.8071, -501.0468, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124394, 124473524, 0
 124493516, -250.7786, -166.8071, -501.0468, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124394, 124493516, 0
 124513508, -250.7786, -166.8071, -501.0468, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124394, 124513508, 0
 124533500, -250.11, -164.7295, -502.0675, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124394, 124533500, 0
 124553492, -250.11, -164.7295, -502.0675, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124394, 124553492, 0
 124573484, -250.11, -164.7295, -502.0675, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124394, 124573484, 0
 124593476, -250.11, -164.7295, -502.0675, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124394, 124593476, 0
 124614301, -250.11, -164.7295, -502.0675, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124394, 124614301, 0
 124634293, -249.7544, -162.1217, -503.0922, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124594, 124634293, 0
 124654285, -249.7544, -162.1217, -503.0922, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124594, 124654285, 0
 124674277, -249.7544, -162.1217, -503.0922, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124594, 124674277, 0
 124694269, -249.7544, -162.1217, -503.0922, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124594, 124694269, 0
 124714261, -249.7544, -162.1217, -503.0922, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124594, 124714261, 0
 124734253, -249.5267, -158.9048, -504.2306, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124594, 124734253, 0
 124754245, -249.5267, -158.9048, -504.2306, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124594, 124754245, 0
 124774237, -249.5267, -158.9048, -504.2306, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124594, 124774237, 0
 124794229, -249.5267, -158.9048, -504.2306, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124594, 124794229, 0
 124814221, -249.5267, -158.9048, -504.2306, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124594, 124814221, 0
 124834213, -249.4161, -156.0547, -505.1749, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124794, 124834213, 0
 124854205, -249.4161, -156.0547, -505.1749, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124794, 124854205, 0
 124874197, -249.4161, -156.0547, -505.1749, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124794, 124874197, 0
 124894189, -249.4161, -156.0547, -505.1749, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124794, 124894189, 0
 124914181, -249.4161, -156.0547, -505.1749, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124794, 124914181, 0
 124934173, -249.7447, -153.6767, -505.7418, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124794, 124934173, 0
 124954165, -249.7447, -153.6767, -505.7418, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124794, 124954165, 0
 124974157, -249.7447, -153.6767, -505.7418, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124794, 124974157, 0
 124994149, -249.7447, -153.6767, -505.7418, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124794, 124994149, 0
 125014141, -249.7447, -153.6767, -505.7418, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124794, 125014141, 0
 125034133, -249.7848, -153.0352, -505.9169, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124994, 125034133, 0
 125054125, -249.7848, -153.0352, -505.9169, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124994, 125054125, 0
 125074117, -249.7848, -153.0352, -505.9169, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124994, 125074117, 0
 125094109, -249.7848, -153.0352, -505.9169, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124994, 125094109, 0
 125114101, -249.7848, -153.0352, -505.9169, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124994, 125114101, 0
 125134093, -250.0859, -152.6947, -505.8713, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124994, 125134093, 0
 125154085, -250.0859, -152.6947, -505.8713, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124994, 125154085, 0
 125174077, -250.0859, -152.6947, -505.8713, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124994, 125174077, 0
 125194069, -250.0859, -152.6947, -505.8713, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124994, 125194069, 0
 125214061, -250.0859, -152.6947, -505.8713, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 124994, 125214061, 0
 125234053, -250.7446, -153.0831, -505.4276, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125194, 125234053, 0
 125254045, -250.7446, -153.0831, -505.4276, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125194, 125254045, 0
 125274037, -250.7446, -153.0831, -505.4276, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125194, 125274037, 0
 125294029, -250.7446, -153.0831, -505.4276, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125194, 125294029, 0
 125314021, -250.7446, -153.0831, -505.4276, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125194, 125314021, 0
 125334013, -251.2289, -153.6252, -505.0228, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125194, 125334013, 0
 125354005, -251.2289, -153.6252, -505.0228, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125194, 125354005, 0
 125373997, -251.2289, -153.6252, -505.0228, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125194, 125373997, 0
 125393989, -251.2289, -153.6252, -505.0228, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125194, 125393989, 0
 125413981, -251.2289, -153.6252, -505.0228, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125194, 125413981, 0
 125433973, -251.3271, -152.359, -505.3572, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125394, 125433973, 0
 125453965, -251.3271, -152.359, -505.3572, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125394, 125453965, 0
 125473957, -251.3271, -152.359, -505.3572, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125394, 125473957, 0
 125493949, -251.3271, -152.359, -505.3572, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125394, 125493949, 0
 125513941, -251.3271, -152.359, -505.3572, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125394, 125513941, 0
 125533933, -251.5368, -150.1894, -505.9022, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125394, 125533933, 0
 125553925, -251.5368, -150.1894, -505.9022, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125394, 125553925, 0
 125573917, -251.5368, -150.1894, -505.9022, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125394, 125573917, 0
 125593909, -251.5368, -150.1894, -505.9022, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125394, 125593909, 0
 125613901, -251.5368, -150.1894, -505.9022, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125394, 125613901, 0
 125633893, -250.782, -148.3994, -506.8046, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125594, 125633893, 0
 125653885, -250.782, -148.3994, -506.8046, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125594, 125653885, 0
 125673877, -250.782, -148.3994, -506.8046, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125594, 125673877, 0
 125693869, -250.782, -148.3994, -506.8046, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125594, 125693869, 0
 125713861, -250.782, -148.3994, -506.8046, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125594, 125713861, 0
 125733853, -250.506, -146.4289, -507.5139, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125594, 125733853, 0
 125753845, -250.506, -146.4289, -507.5139, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125594, 125753845, 0
 125773837, -250.506, -146.4289, -507.5139, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125594, 125773837, 0
 125793829, -250.506, -146.4289, -507.5139, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125594, 125793829, 0
 125813821, -250.506, -146.4289, -507.5139, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125594, 125813821, 0
 125833813, -250.2287, -144.2786, -508.2663, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125794, 125833813, 0
 125853805, -250.2287, -144.2786, -508.2663, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125794, 125853805, 0
 125873797, -250.2287, -144.2786, -508.2663, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125794, 125873797, 0
 125893789, -250.2287, -144.2786, -508.2663, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125794, 125893789, 0
 125913781, -250.2287, -144.2786, -508.2663, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125794, 125913781, 0
 125933773, -249.2642, -142.2467, -509.312, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125794, 125933773, 0
 125953765, -249.2642, -142.2467, -509.312, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125794, 125953765, 0
 125973757, -249.2642, -142.2467, -509.312, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125794, 125973757, 0
 125993749, -249.2642, -142.2467, -509.312, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125794, 125993749, 0
 126013741, -249.2642, -142.2467, -509.312, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125794, 126013741, 0
 126033733, -248.4025, -140.0392, -510.3438, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125994, 126033733, 0
 126053725, -248.4025, -140.0392, -510.3438, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125994, 126053725, 0
 126073717, -248.4025, -140.0392, -510.3438, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125994, 126073717, 0
 126093709, -248.4025, -140.0392, -510.3438, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125994, 126093709, 0
 126113701, -248.4025, -140.0392, -510.3438, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125994, 126113701, 0
 126133693, -247.9631, -137.5259, -511.2405, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125994, 126133693, 0
 126153685, -247.9631, -137.5259, -511.2405, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125994, 126153685, 0
 126173677, -247.9631, -137.5259, -511.2405, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125994, 126173677, 0
 126193669, -247.9631, -137.5259, -511.2405, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125994, 126193669, 0
 126213661, -247.9631, -137.5259, -511.2405, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 125994, 126213661, 0
 126233653, -247.1974, -135.603, -512.1244, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126194, 126233653, 0
 126253645, -247.1974, -135.603, -512.1244, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126194, 126253645, 0
 126273637, -247.1974, -135.603, -512.1244, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126194, 126273637, 0
 126293629, -247.1974, -135.603, -512.1244, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126194, 126293629, 0
 126313621, -247.1974, -135.603, -512.1244, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126194, 126313621, 0
 126333613, -246.6642, -133.9206, -512.8241, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126194, 126333613, 0
 126353605, -246.6642, -133.9206, -512.8241, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126194, 126353605, 0
 126373597, -246.6642, -133.9206, -512.8241, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126194, 126373597, 0
 126393589, -246.6642, -133.9206, -512.8241, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126194, 126393589, 0
 126413581, -246.6642, -133.9206, -512.8241, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126194, 126413581, 0
 126433573, -246.436, -131.6369, -513.5243, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126394, 126433573, 0
 126453565, -246.436, -131.6369, -513.5243, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126394, 126453565, 0
 126473557, -246.436, -131.6369, -513.5243, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126394, 126473557, 0
 126493549, -246.436, -131.6369, -513.5243, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126394, 126493549, 0
 126513541, -246.436, -131.6369, -513.5243, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126394, 126513541, 0
 126533533, -246.0537, -129.6992, -514.201, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126394, 126533533, 0
 126553525, -246.0537, -129.6992, -514.201, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126394, 126553525, 0
 126573517, -246.0537, -129.6992, -514.201, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126394, 126573517, 0
 126593509, -246.0537, -129.6992, -514.201, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126394, 126593509, 0
 126613501, -246.0537, -129.6992, -514.201, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126394, 126613501, 0
 126633493, -245.8623, -128.1418, -514.6829, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126594, 126633493, 0
 126653485, -245.8623, -128.1418, -514.6829, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126594, 126653485, 0
 126673477, -245.8623, -128.1418, -514.6829, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126594, 126673477, 0
 126694302, -245.8623, -128.1418, -514.6829, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126594, 126694302, 0
 126714294, -245.8623, -128.1418, -514.6829, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126594, 126714294, 0
 126734286, -244.9801, -127.2444, -515.3261, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126594, 126734286, 0
 126754278, -244.9801, -127.2444, -515.3261, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126594, 126754278, 0
 126774270, -244.9801, -127.2444, -515.3261, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126594, 126774270, 0
 126794262, -244.9801, -127.2444, -515.3261, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126594, 126794262, 0
 126814254, -244.9801, -127.2444, -515.3261, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126594, 126814254, 0
 126834246, -244.0893, -126.4656, -515.9403, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126794, 126834246, 0
 126854238, -244.0893, -126.4656, -515.9403, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126794, 126854238, 0
 126874230, -244.0893, -126.4656, -515.9403, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126794, 126874230, 0
 126894222, -244.0893, -126.4656, -515.9403, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126794, 126894222, 0
 126914214, -244.0893, -126.4656, -515.9403, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126794, 126914214, 0
 126934206, -242.6952, -125.1335, -516.9216, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126794, 126934206, 0
 126954198, -242.6952, -125.1335, -516.9216, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126794, 126954198, 0
 126974190, -242.6952, -125.1335, -516.9216, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126794, 126974190, 0
 126994182, -242.6952, -125.1335, -516.9216, 0, 0, 0, 0, 0, 0.025, 2.5, 2.5, 126794, 126994182, 0
