TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 247630908, 4.038891, 0.781272, 1.423083, 0.3652093, 0.7094419, 1.204645, 4.374738, 0.1856757, 1.527827, 0.3771095, 0.7081074, 1.208354
 247830828, 4.992393, 0.4891506, 1.802002, 0.405796, 0.7085513, 1.218425, 4.038891, 0.781272, 1.423083, 0.3652093, 0.7094419, 1.204645
 248030748, 5.109473, 0.5988305, 1.81646, 0.4104128, 0.7077531, 1.22057, 4.992393, 0.4891506, 1.802002, 0.405796, 0.7085513, 1.218425
 248230668, 4.077273, 0.778798, 1.474413, 0.3645228, 0.7046326, 1.206049, 5.109473, 0.5988305, 1.81646, 0.4104128, 0.7077531, 1.22057
 248431421, 4.275103, -0.2208197, 1.461494, 0.3691012, 0.6997191, 1.207282, 4.077273, 0.778798, 1.474413, 0.3645228, 0.7046326, 1.206049
 248631341, 4.181032, -0.285262, 1.485019, 0.3659101, 0.6978887, 1.205749, 4.275103, -0.2208197, 1.461494, 0.3691012, 0.6997191, 1.207282
 248831261, 3.928728, -0.3498352, 1.369402, 0.3550503, 0.6960294, 1.202145, 4.181032, -0.285262, 1.485019, 0.3659101, 0.6978887, 1.205749
 249031181, 4.961461, -0.3686214, 1.763521, 0.3975366, 0.698709, 1.21658, 3.928728, -0.3498352, 1.369402, 0.3550503, 0.6960294, 1.202145
 249231101, 4.329767, 0.3323299, 1.564593, 0.3706254, 0.6967399, 1.207888, 4.961461, -0.3686214, 1.763521, 0.3975366, 0.698709, 1.21658
 249431021, 4.170179, -0.1280287, 1.540843, 0.3624302, 0.6947305, 1.204533, 4.329767, 0.3323299, 1.564593, 0.3706254, 0.6967399, 1.207888
 249630941, 5.055699, -0.3052605, 1.787448, 0.399524, 0.697248, 1.216071, 4.170179, -0.1280287, 1.540843, 0.3624302, 0.6947305, 1.204533
 249830861, 4.901868, 0.4993311, 1.829732, 0.3963246, 0.6980222, 1.214137, 5.055699, -0.3052605, 1.787448, 0.399524, 0.697248, 1.216071
