TimeUS,CAN,CAE,CAD,CAe
 230236202, 9.000054E-05, 0.003731387, -3.226778E-05, 0.0002593961
 230336162, 4.516066E-05, 0.003662592, -4.908386E-05, 0.0002593961
 230436122, -0.0001034791, 0.003485874, 3.867033E-05, 0.0002593961
 230536082, 3.047607E-05, 0.003632514, 3.638124E-05, 0.0002593961
 230636042, 7.009244E-05, 0.003540909, -8.681042E-05, 0.0002593961
 230736002, 2.303842E-05, 0.003774658, 6.307939E-05, 0.0002593961
 230835962, 6.751509E-05, 0.003767886, -0.0001070131, 0.0002593961
 230935922, -0.0001251677, 0.003647198, -0.0001044404, 0.0002593961
 231035882, 9.0405E-05, 0.003489979, -0.0001292284, 0.0002593961
 231135842, -0.0001397385, 0.003789063, -0.0001517999, 0.0002593961
 231235802, -7.821236E-05, 0.003646702, -0.0001893001, 0.0002593961
 231335762, -0.0002831789, 0.003576303, -0.0001804536, 0.0002593961
 231435722, -1.096014E-05, 0.003591451, -5.320803E-05, 0.0002593961
 231535682, 0.0001895495, 0.00358058, -0.0003072165, 0.0002593961
 231636475, -0.0001856399, 0.003589068, -0.0001698926, 0.0002615578
 231736435, -0.0001773253, 0.003482515, -0.0001124028, 0.0002593961
 231836395, 3.229021E-05, 0.00370861, 9.285309E-05, 0.0002593961
 231936355, -9.471133E-05, 0.003532565, 9.356577E-06, 0.0002593961
 232036315, -6.026691E-05, 0.003456045, -0.0001263554, 0.0002593961
 232136275, -0.0001902085, 0.003588809, -1.884184E-05, 0.0002593961
 232236235, -7.661033E-05, 0.003396929, -0.000108766, 0.0002593961
 232336195, 0.0001896038, 0.003567327, -0.0001366271, 0.0002593961
 232436155, -7.910847E-06, 0.003468659, -1.223312E-05, 0.0002593961
 232536115, -0.0002137993, 0.003398098, -0.0002807043, 0.0002593961
 232636075, 0.000169278, 0.003591916, 0.0001377639, 0.0002593961
 232736035, 9.858445E-05, 0.003715494, 0.00010552, 0.0002593961
 232835995, 3.149434E-05, 0.003529258, 1.294095E-05, 0.0002593961
 232935955, 7.743835E-06, 0.003706692, -0.0001602747, 0.0002593961
 233035915, 0.0001942452, 0.003848357, -3.311144E-05, 0.0002593961
 233135875, -0.0001385685, 0.003538392, -0.0002144349, 0.0002593961
 233235835, -0.0002314252, 0.003387418, -3.354996E-05, 0.0002593961
 233335795, -0.0001173433, 0.003490892, 1.096407E-05, 0.0002593961
 233435755, -0.0001678314, 0.003524831, -5.765276E-05, 0.0002593961
 233535715, -7.123272E-05, 0.003514342, -0.0001548767, 0.0002593961
 233635675, -0.0002417424, 0.003721565, 0.0001031904, 0.0002593961
