TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 334431174, 0.8067967, 1.519251, 0.4056906, 0.1738769, -0.481099, 0.9680164, 0.6405711, 1.20537, 0.3643897, 0.1763609, -0.4814524, 0.9665505
 334631094, 0.5705687, 1.35999, 0.4598207, 0.1717068, -0.4687085, 0.9704849, 0.8067967, 1.519251, 0.4056906, 0.1738769, -0.481099, 0.9680164
 334831014, 0.4225981, 1.332917, 0.4416753, 0.1695869, -0.4587152, 0.9728449, 0.5705687, 1.35999, 0.4598207, 0.1717068, -0.4687085, 0.9704849
 335030934, 0.2803453, 1.407181, 0.5094155, 0.166668, -0.450168, 0.9749339, 0.4225981, 1.332917, 0.4416753, 0.1695869, -0.4587152, 0.9728449
 335230854, 0.7786096, 1.536235, 0.5846498, 0.1665703, -0.4469647, 0.9768506, 0.2803453, 1.407181, 0.5094155, 0.166668, -0.450168, 0.9749339
 335430774, 0.6019887, 1.336489, 0.6025477, 0.1644543, -0.4310202, 0.9795309, 0.7786096, 1.536235, 0.5846498, 0.1665703, -0.4469647, 0.9768506
 335630694, 0.6840161, 1.176417, 0.5208327, 0.1641901, -0.418621, 0.9818385, 0.6019887, 1.336489, 0.6025477, 0.1644543, -0.4310202, 0.9795309
 335831447, 0.6363239, 1.371525, 0.5609286, 0.1597405, -0.4101839, 0.9839763, 0.6840161, 1.176417, 0.5208327, 0.1641901, -0.418621, 0.9818385
 336031367, 0.3340631, 1.285907, 0.5806258, 0.1561563, -0.3944787, 0.9863121, 0.6363239, 1.371525, 0.5609286, 0.1597405, -0.4101839, 0.9839763
 336231287, 0.5261747, 0.9485819, 0.5810126, 0.1574603, -0.378895, 0.9886568, 0.3340631, 1.285907, 0.5806258, 0.1561563, -0.3944787, 0.9863121
 336431207, 0.5088163, 1.405051, 0.591812, 0.1509624, -0.373966, 0.9902683, 0.5261747, 0.9485819, 0.5810126, 0.1574603, -0.378895, 0.9886568
 336631127, 0.5495904, 1.164129, 0.5897326, 0.1614247, -0.3407711, 0.392746, 0.5088163, 1.405051, 0.591812, 0.1509624, -0.373966, 0.9902683
 336831047, 0.1330789, 1.014853, 0.5801152, 0.1576763, -0.3261791, 0.3945915, 0.5495904, 1.164129, 0.5897326, 0.1614247, -0.3407711, 0.392746
 337030967, 0.4862707, 0.9637647, 0.5873278, 0.1558161, -0.3182443, 0.3961551, 0.1330789, 1.014853, 0.5801152, 0.1576763, -0.3261791, 0.3945915
 337230887, 0.1414072, 0.8472703, 0.5787156, 0.1516628, -0.3049131, 0.3977792, 0.4862707, 0.9637647, 0.5873278, 0.1558161, -0.3182443, 0.3961551
