TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 219631279, 0.0005645279, 0.01160453, -0.0004372706, 0.00104407, 3.599137E-05, 0.004071611, -0.0001958648, 0.0005187925, -0.9999978, -0.001287561, 0.3503954
 219831199, 0.0001198158, 0.01147637, -0.0004070251, 0.00104407, 0.0001227794, 0.004236226, 5.652073E-05, 0.0005187925, -0.9999978, -0.001295759, 0.3503954
 220031119, 0.0001551657, 0.01161327, -0.0001691881, 0.00104407, -1.143505E-05, 0.004499206, 9.784122E-05, 0.0005187925, -0.9999978, -0.001303637, 0.3503954
 220231039, 7.062085E-05, 0.01152824, -0.0002141024, 0.00104407, -0.0001181653, 0.003856347, 5.445447E-05, 0.0005187925, -0.9999978, -0.001311799, 0.3503954
 220430959, -0.0002493454, 0.01115457, 0.0001317844, 0.00104407, -0.0001170446, 0.004248777, 4.224636E-05, 0.0005187925, -0.9999978, -0.001319241, 0.3503954
 220630879, -0.0003341479, 0.01176387, -4.820921E-05, 0.00104407, -0.0002735726, 0.004211493, -8.135401E-05, 0.0005187925, -0.9999978, -0.001324563, 0.3503954
 220830799, -0.0003934073, 0.011698, 0.0001396252, 0.00104407, -0.0004781683, 0.00497009, 0.0001576293, 0.0005187925, -0.9999978, -0.001329474, 0.3503954
 221030719, -0.0004132361, 0.01240194, -0.0001189221, 0.00104407, 0.0004447912, 0.004025851, 0.0002145206, 0.0005187925, -0.9999978, -0.00133331, 0.3503954
 221231472, 0.0006507893, 0.01115401, -8.26446E-05, 0.001046232, 0.0002800883, 0.003800395, -6.524694E-05, 0.0005209541, -0.9999978, -0.00133437, 0.3511209
 221431392, 0.0001781065, 0.01128575, -0.000358848, 0.001046232, 0.0001645274, 0.004455405, 0.0004611304, 0.0005187925, -0.9999978, -0.001338086, 0.3511209
 221631312, 0.000530917, 0.01166051, 0.0004828239, 0.00104407, 0.0004455507, 0.004115053, -0.00016425, 0.0005187925, -0.9999978, -0.001341025, 0.3503954
 221831232, 0.0002629169, 0.01137743, -0.0005917173, 0.00104407, -0.0004920877, 0.004323425, -0.0001540318, 0.0005187925, -0.9999978, -0.001341241, 0.3503954
 222031152, -0.0003690751, 0.0118348, -0.0002912024, 0.00104407, -0.0001201136, 0.004105114, 0.0001849686, 0.0005187925, -0.9999978, -0.001341439, 0.3503954
 222231072, -0.0001050113, 0.01152985, -2.659214E-05, 0.00104407, 0.0002304917, 0.00417676, 0.000242103, 0.0005187925, -0.9999978, -0.001341297, 0.3503954
 222430992, 0.0001930573, 0.01161068, -0.0001697791, 0.00104407, 0.0001052392, 0.004286645, -0.0003981582, 0.0005187925, -0.9999978, -0.00134154, 0.3503954
 222630912, -0.0002553302, 0.01133127, -0.0007047124, 0.00104407, -0.0002175847, 0.00414347, -0.0006997752, 0.0005187925, -0.9999978, -0.001343155, 0.3503954
 222830832, 6.119258E-05, 0.01154709, -0.0007091258, 0.00104407, -0.0002404184, 0.004871027, -0.0001413507, 0.0005187925, -0.9999978, -0.001343718, 0.3503954
 223030752, -0.0002801604, 0.01195596, -0.000505698, 0.00104407, -0.0002882213, 0.003944909, -0.0002476047, 0.0005187925, -0.9999978, -0.001342892, 0.3503954
 223230672, -0.0006395654, 0.01106259, -0.0003203661, 0.00104407, -1.955208E-05, 0.004243992, -0.0001712948, 0.0005187925, -0.9999978, -0.001341315, 0.3503954
 223431425, 5.509139E-06, 0.01149107, -0.000364886, 0.001046232, -1.824142E-06, 0.004093163, -0.0005185878, 0.0005209541, -0.9999978, -0.001339267, 0.3511209
 223631345, -6.217584E-05, 0.01148212, -0.000840566, 0.001046232, -0.0003538845, 0.004370227, -0.0001818466, 0.0005187925, -0.9999978, -0.001336765, 0.3511209
 223831265, -0.0005877429, 0.01168268, -0.0002750619, 0.00104407, -0.0001741028, 0.004401173, 6.810442E-05, 0.0005187925, -0.9999978, -0.001333036, 0.3503954
 224031185, -0.0005584925, 0.01198722, 6.38909E-05, 0.00104407, -0.0005575543, 0.004588149, -0.0001805536, 0.0005187925, -0.9999978, -0.001330189, 0.3503954
 224231105, -0.0005529344, 0.01201029, -0.0004204462, 0.00104407, -9.822948E-05, 0.004081077, -0.0003369592, 0.0005187925, -0.9999978, -0.001327181, 0.3503954
 224431025, 4.363669E-05, 0.01131495, -0.000529727, 0.00104407, -0.0003101221, 0.004490433, 0.0001043748, 0.0005187925, -0.9999978, -0.001323851, 0.3503954
 224630945, -0.0005154047, 0.01173699, -0.0001915487, 0.00104407, -0.0002847087, 0.00428324, -8.380041E-05, 0.0005187925, -0.9999977, -0.00133633, 0.3503954
 224830865, -2.627666E-05, 0.01171698, -6.294833E-05, 0.00104407, -1.311561E-05, 0.003886503, -0.0001017581, 0.0005187925, -0.9999977, -0.001347728, 0.3503954
 225030785, -0.0001387162, 0.011237, -1.328058E-05, 0.00104407, -0.0004826252, 0.004211279, 0.0001707324, 0.0005187925, -0.9999977, -0.001360138, 0.3503954
 225230705, -0.0001168201, 0.01138533, 0.0001196811, 0.00104407, 0.000275037, 0.004646874, -7.87682E-05, 0.0005187925, -0.9999977, -0.00136966, 0.3503954
 225431458, 0.0002095207, 0.01197252, -0.0004021868, 0.001046232, 0.0001499115, 0.004383488, 7.70856E-06, 0.0005209541, -0.9999977, -0.001378776, 0.3511209
 225631378, -0.0001738615, 0.01170952, -0.0004088817, 0.001046232, -0.0001380576, 0.003928328, -0.0003476838, 0.0005187925, -0.9999977, -0.00138657, 0.3511209
 225831298, 0.0001355057, 0.01176087, -0.0004243369, 0.00104407, 0.000121275, 0.004354584, -0.0001185432, 0.0005187925, -0.9999977, -0.001392291, 0.3503954
 226031218, 0.0002259123, 0.01162645, -0.0001577938, 0.00104407, -0.0002041456, 0.004172299, 6.905773E-05, 0.0005187925, -0.9999977, -0.001396856, 0.3503954
 226231138, -8.884625E-05, 0.01136288, -0.0001634218, 0.00104407, -0.0001366843, 0.004223545, 1.292427E-05, 0.0005187925, -0.9999977, -0.001402162, 0.3503954
 226431058, -0.0002252302, 0.01156854, -0.0005002797, 0.00104407, 3.542966E-05, 0.004191805, -0.0003434512, 0.0005187925, -0.9999977, -0.001407345, 0.3503954
