TimeUS,CAN,CAE,CAD,CAe
 186233810, -0.03002302, -0.00477087, 0.003369013, 0.0002593962
 186333770, -0.02736625, 0.01024824, -0.007861406, 0.0002593962
 186433730, -0.03354732, 0.005812894, -0.02510832, 0.0002593962
 186533690, -0.03056015, 0.003759734, -0.02723183, 0.0002593962
 186633650, -0.02776879, 0.003214889, -0.03628624, 0.0002593962
 186733610, -0.02874918, 0.006497265, -0.03678998, 0.0002593962
 186833570, -0.02941955, -0.007986631, -0.01816507, 0.0002593962
 186933530, -0.03021218, -0.001732539, -0.01165048, 0.0002593962
 187033490, -0.02781989, 0.004513689, 0.02590207, 0.0002593962
 187134283, -0.02752592, -0.004401213, 0.01849985, 0.0002615578
 187234243, -0.02796799, -0.01124417, 0.02153149, 0.0002593962
 187334203, -0.02384714, -0.01168582, -0.006913623, 0.0002593962
 187434163, -0.02314866, -0.004736979, -0.01543856, 0.0002593962
 187534123, -0.0247666, 0.002942794, -0.01311968, 0.0002593962
 187634083, -0.02578861, 0.01056701, -0.0191156, 0.0002593962
 187734043, -0.02077032, -0.002883945, 0.03032264, 0.0002593962
 187834003, -0.02098579, -0.009711236, 0.05085281, 0.0002593962
 187953955, -0.02449995, -0.01204023, 0.06681268, 0.0003112754
 188053915, -0.01575547, -0.008677194, -0.01200893, 0.0002593962
 188153875, -0.02210158, 0.006094253, -0.0428831, 0.0002593962
 188253835, -0.02164935, -0.0001137073, -0.04629805, 0.0002593962
 188353795, -0.01560367, -0.004088146, -0.003872981, 0.0002593962
 188453755, -0.01922482, 0.003638249, 0.03128349, 0.0002593962
 188553715, -0.0174207, -0.02377713, 0.07697883, 0.0002593962
 188653675, -0.01414815, -0.04162993, 0.08216229, 0.0002593962
 188753635, 0.001618118, 0.001301052, 0.09143834, 0.0002593962
 188853595, 0.001184509, 0.03460945, 0.08852873, 0.0002593962
 188953555, -0.0004505659, 0.0264257, 0.03264477, 0.0002593962
 189053515, -0.00404523, 0.005148347, 0.01062325, 0.0002593962
 189153475, -0.01716055, -0.009439873, -0.009156435, 0.0002593962
 189254268, -0.008248939, -0.007830417, 0.02699617, 0.0002615578
 189354228, -0.006247994, 0.008923412, -0.00121399, 0.0002593962
 189454188, -0.001715474, 0.02883384, -0.0468958, 0.0002593962
 189554148, -0.005595685, 0.02966366, -0.0423307, 0.0002593962
 189654108, -0.006410941, -0.0210397, -0.08507875, 0.0002593962
 189754068, -0.004439129, -0.03173384, -0.0411505, 0.0002593962
 189854028, -0.005431758, 0.02660356, -0.0281665, 0.0002593962
 189973980, -0.01424958, 0.05504081, -0.01855546, 0.0003112754
 190073940, -0.01546822, 0.004602204, -0.01455883, 0.0002593962
 190173900, -0.01828253, -0.03591758, -0.03912964, 0.0002593962
 190273860, -0.02064986, -0.01432499, 0.004334756, 0.0002593962
 190373820, -0.01857913, 0.04849388, 0.01934981, 0.0002593962
 190473780, -0.008613735, 0.0392222, 0.02165519, 0.0002593962
 190573740, -0.01338893, 0.002536845, 0.02434666, 0.0002593962
 190673700, -0.01131324, -0.04238461, 0.02708728, 0.0002593962
 190773660, -0.02079514, -0.03044032, -0.03728552, 0.0002593962
 190873620, -0.01707093, 0.01870189, -0.05133817, 0.0002593962
 190973580, -0.01422811, 0.02576627, -0.03020308, 0.0002593962
 191073540, -0.007664123, 0.009360427, -0.02496164, 0.0002593962
 191173500, -0.01732264, -0.00972033, -0.03672914, 0.0002593962
 191274293, -0.01757147, 0.002748741, -0.02332599, 0.0002615578
 191374253, -0.0190786, -0.007665095, 0.0131839, 0.0002593962
 191474213, -0.01612905, -0.001507819, 0.03236381, 0.0002593962
 191574173, -0.02623724, -0.003636844, -0.01387985, 0.0002593962
 191674133, -0.0226769, -0.007293283, -0.001772476, 0.0002593962
 191774093, -0.0174452, 0.007918475, -0.03043794, 0.0002593962
 191874053, -0.01857693, 0.01592948, -0.01462515, 0.0002593962
 191974013, -0.01732974, 0.01121276, -0.01598241, 0.0002593962
 192093965, -0.0180714, 0.003926462, -0.03462775, 0.0003112754
 192193925, -0.01458921, -0.005080588, -0.01160967, 0.0002593962
 192293885, -0.01524589, -0.0007861895, 0.005976574, 0.0002593962
 192393845, -0.01377668, 0.01122461, -0.03067405, 0.0002593962
 192493805, -0.00926155, 0.009889621, -0.03452406, 0.0002593962
 192593765, -0.01248437, 0.001620585, -0.01488606, 0.0002593962
 192693725, -0.01463736, -0.007985841, -0.0001936139, 0.0002593962
 192793685, -0.01498033, -0.009753625, 0.02251732, 0.0002593962
 192893645, -0.01745838, -0.007428032, -0.003849187, 0.0002593962
 192993605, -0.01541136, -0.007311667, -0.02682262, 0.0002593962
 193093565, -0.01662712, 0.01154998, -0.0197721, 0.0002593962
 193193525, -0.01288913, 0.01386169, -0.009969794, 0.0002593962
 193293485, -0.01651616, 0.008391797, 0.002470773, 0.0002593962
 193394278, -0.01903997, 7.140147E-05, -0.03019568, 0.0002615578
 193494238, -0.02721479, -0.009299279, -0.04328408, 0.0002593962
 193594198, -0.01868107, 7.225864E-05, -0.003691446, 0.0002593962
 193694158, -0.02124387, -0.01046958, 0.01380011, 0.0002593962
 193794118, -0.01028683, 0.0004628235, 0.02947583, 0.0002593962
 193894078, -0.008753275, 0.006588301, 0.03257721, 0.0002593962
 193994038, -0.005121823, -0.0008573836, 0.001275086, 0.0002593962
 194093998, -0.01592903, -0.005747787, -0.06306976, 0.0002593962
 194213950, -0.0158951, -0.006561377, -0.06526185, 0.0003112754
 194313910, -0.01672023, -0.0073454, 0.006732516, 0.0002593962
 194413870, -0.02653308, -0.007019416, 0.008614697, 0.0002593962
 194513830, -0.02493021, -0.009612823, 0.02056331, 0.0002593962
 194613790, -0.009536218, 0.01506237, -0.03928427, 0.0002593962
 194713750, -0.01314175, 0.01275722, -0.03019581, 0.0002593962
 194813710, -0.01433553, 0.002794665, -0.04958986, 0.0002593962
 194913670, -0.006257493, 0.008612704, -0.0330602, 0.0002593962
 195013630, -0.009475192, 0.007613947, -0.02642192, 0.0002593962
 195113590, -0.02591242, 0.005051997, -0.02333246, 0.0002593962
 195213550, -0.02436932, 0.001264855, 0.03028714, 0.0002593962
 195313510, -0.02237825, 0.004154698, 0.07067834, 0.0002593962
 195414303, -0.01296239, 0.00512687, 0.07220239, 0.0002593962
 195514263, -0.01313054, 0.005153931, -0.001295697, 0.0002615578
 195614223, -0.02052124, 0.01101955, -0.05011982, 0.0002593962
 195714183, -0.0143803, 0.01452908, 0.006017622, 0.0002593962
 195814143, -0.007461906, -0.000512573, 0.03625451, 0.0002593962
 195914103, -0.01323207, 0.01026985, 0.04335451, 0.0002593962
 196014063, -0.00923061, 0.01747714, -0.01005118, 0.0002593962
 196114023, -0.01158046, 0.02194356, -0.01642414, 0.0002593962
 196233975, -0.01619976, 0.01485304, 0.01017365, 0.0003112754
 196333935, -0.01059303, -0.009674156, 0.0002879993, 0.0002593962
 196433895, -0.005173129, -0.01374787, 0.004832108, 0.0002593962
 196533855, -0.00548547, -0.01349418, 0.009130877, 0.0002593962
 196633815, -0.005983524, 0.004676623, 0.001718968, 0.0002593962
 196733775, -0.007459012, 0.01997358, 0.0002354347, 0.0002593962
 196833735, -0.007072751, 0.03766852, 0.008325726, 0.0002593962
 196933695, -0.00303194, 0.02906951, 0.02580477, 0.0002593962
 197033655, -0.007803917, 0.02128215, 0.01007076, 0.0002593962
 197133615, -0.007671172, 0.006779151, -0.0006285441, 0.0002593962
 197233575, -0.009767916, -0.01262304, -0.0009991657, 0.0002593962
 197333535, -0.01044984, -0.01072448, 0.002410753, 0.0002593962
 197433495, -0.02265533, -0.01385044, -0.01074431, 0.0002593962
 197534288, -0.007996552, -0.007870573, 0.01248192, 0.0002615578
 197634248, -0.005431645, 0.004425468, 0.01964862, 0.0002593962
 197734208, -0.005807645, 0.026048, -0.02188419, 0.0002593962
 197834168, -0.008728753, 0.03080934, -0.0204895, 0.0002593962
 197934128, 0.00182185, 0.02088087, 0.005089649, 0.0002593962
 198034088, -0.005112387, 0.01122895, 0.008209349, 0.0002593962
 198134048, -0.003733493, -0.007328569, -0.02226105, 0.0002593962
 198234008, -0.01275951, -0.01829314, -0.02864178, 0.0002593962
 198353960, -0.01649961, -0.01180662, 0.005992285, 0.0003112754
 198453920, -0.01150952, -0.007928919, -0.02194168, 0.0002593962
 198553880, -0.01779319, 0.001153331, 0.01909212, 0.0002593962
 198653840, -0.01204663, 0.01431371, 0.03225655, 0.0002593962
 198753800, -0.01090306, 0.03301457, 0.02610807, 0.0002593962
 198853760, -0.007884482, 0.03548367, 0.01329917, 0.0002593962
