TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 193293485, -0.3790995, -0.0344555, 0.04226567, 0.04538641, 0.1035011, 0.995272, -0.3833974, -0.007261539, 0.0703746, 0.04602133, 0.1090425, 0.9946883
 193394278, -0.3835254, -0.03521768, 0.07201588, 0.04162015, 0.09797938, 0.9960762, -0.3790995, -0.0344555, 0.04226567, 0.04538641, 0.1035011, 0.995272
 193494238, -0.3965659, -0.01422663, 0.03963306, 0.03847678, 0.09191805, 0.996852, -0.3835254, -0.03521768, 0.07201588, 0.04162015, 0.09797938, 0.9960762
 193594198, -0.4206201, -0.01228155, 0.07130934, 0.03198924, 0.08548116, 0.9979635, -0.3965659, -0.01422663, 0.03963306, 0.03847678, 0.09191805, 0.996852
 193694158, -0.3810582, -0.03360526, 0.06970734, 0.03914053, 0.07879649, 0.9978608, -0.4206201, -0.01228155, 0.07130934, 0.03198924, 0.08548116, 0.9979635
 193794118, -0.4345341, -0.02359438, 0.04348317, 0.03022908, 0.07352662, 0.9991333, -0.3810582, -0.03360526, 0.06970734, 0.03914053, 0.07879649, 0.9978608
 193894078, -0.3887982, -0.03393511, 0.03989505, 0.03844931, 0.06848457, 0.9987016, -0.4345341, -0.02359438, 0.04348317, 0.03022908, 0.07352662, 0.9991333
 193994038, -0.3961347, -0.032885, 0.03956865, 0.03525025, 0.06307968, 0.9992551, -0.3887982, -0.03393511, 0.03989505, 0.03844931, 0.06848457, 0.9987016
 194093998, -0.4110568, -0.04557932, 0.04054926, 0.02909738, 0.05881419, 0.9999061, -0.3961347, -0.032885, 0.03956865, 0.03525025, 0.06307968, 0.9992551
 194213950, -0.4359684, -0.03537036, 0.07106868, 0.0214386, 0.05621562, 1.000592, -0.4110568, -0.04557932, 0.04054926, 0.02909738, 0.05881419, 0.9999061
 194313910, -0.4392247, -0.04858715, 0.04221366, 0.02148098, 0.05286293, 1.000808, -0.4359684, -0.03537036, 0.07106868, 0.0214386, 0.05621562, 1.000592
 194413870, -0.3939195, -0.02378153, 0.06660621, 0.03033101, 0.05104265, 1.000115, -0.4392247, -0.04858715, 0.04221366, 0.02148098, 0.05286293, 1.000808
 194513830, -0.4328538, -0.0509266, 0.0714201, 0.02137689, 0.04605676, 1.001121, -0.3939195, -0.02378153, 0.06660621, 0.03033101, 0.05104265, 1.000115
 194613790, -0.3873117, -0.03710577, 0.03556439, 0.02928142, 0.04424556, 1.000394, -0.4328538, -0.0509266, 0.0714201, 0.02137689, 0.04605676, 1.001121
 194713750, -0.3978516, -0.04290334, 0.06153066, 0.02598013, 0.04050947, 1.0008, -0.3873117, -0.03710577, 0.03556439, 0.02928142, 0.04424556, 1.000394
 194813710, -0.4367631, -0.03461888, 0.03891404, 0.01834143, 0.03988129, 1.001442, -0.3978516, -0.04290334, 0.06153066, 0.02598013, 0.04050947, 1.0008
 194913670, -0.4410374, -0.0353513, 0.03922743, 0.01717337, 0.04001733, 1.001523, -0.4367631, -0.03461888, 0.03891404, 0.01834143, 0.03988129, 1.001442
 195013630, -0.4237561, -0.05586984, 0.03866861, 0.01934266, 0.03892108, 1.001341, -0.4410374, -0.0353513, 0.03922743, 0.01717337, 0.04001733, 1.001523
 195113590, -0.3794066, -0.04471596, 0.03405852, 0.02737701, 0.03988504, 1.000577, -0.4237561, -0.05586984, 0.03866861, 0.01934266, 0.03892108, 1.001341
 195213550, -0.4416033, -0.0522456, 0.07027995, 0.01556014, 0.03753434, 1.001754, -0.3794066, -0.04471596, 0.03405852, 0.02737701, 0.03988504, 1.000577
