TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 199433528, 0.379695, -0.03941598, 0.02226988, -0.001652006, 0.03479656, 1.000999, 0.3639507, -0.02544736, 0.02131613, -0.006549478, 0.008990155, 1.00142
 199634281, 0.4075612, -0.04536891, 0.02507656, -0.0001792908, 0.03392295, 1.001271, 0.379695, -0.03941598, 0.02226988, -0.001652006, 0.03479656, 1.000999
 199834201, 0.3442714, -0.02751261, 0.02180141, -0.0143354, 0.009689962, 1.001188, 0.4075612, -0.04536891, 0.02507656, -0.0001792908, 0.03392295, 1.001271
 200034121, 0.4113305, -0.03019783, -0.00431522, -0.003940683, 0.007055733, 1.001823, 0.3442714, -0.02751261, 0.02180141, -0.0143354, 0.009689962, 1.001188
 200234041, 0.4019451, -0.04418307, 0.02579036, -0.004504662, 0.02845582, 1.001373, 0.4113305, -0.03019783, -0.00431522, -0.003940683, 0.007055733, 1.001823
 200433961, 0.3904894, -0.0287916, 0.02534814, -0.007225707, 0.03581254, 1.001017, 0.4019451, -0.04418307, 0.02579036, -0.004504662, 0.02845582, 1.001373
 200633881, 0.3865862, -0.04816799, 0.02522176, -0.00840231, 0.023942, 1.00133, 0.3904894, -0.0287916, 0.02534814, -0.007225707, 0.03581254, 1.001017
 200833801, 0.3911503, -0.03206231, -0.0054614, -0.006918833, 0.01640906, 1.00151, 0.3865862, -0.04816799, 0.02522176, -0.00840231, 0.023942, 1.00133
 201033721, 0.3529143, -0.02262972, 0.02243951, -0.0126287, 0.02256567, 1.00106, 0.3911503, -0.03206231, -0.0054614, -0.006918833, 0.01640906, 1.00151
 201233641, 0.3616121, -0.02404781, 0.02319469, -0.01177916, 0.02566377, 1.001056, 0.3529143, -0.02262972, 0.02243951, -0.0126287, 0.02256567, 1.00106
 201433561, 0.3645407, -0.02218958, -0.002104465, -0.01051943, 0.02533473, 1.001087, 0.3616121, -0.02404781, 0.02319469, -0.01177916, 0.02566377, 1.001056
 201633481, 0.335448, -0.02725526, 0.02194695, -0.01655728, 0.02476683, 1.000837, 0.3645407, -0.02218958, -0.002104465, -0.01051943, 0.02533473, 1.001087
 201834234, 0.3926096, -0.05288627, 0.0243863, -0.004763585, 0.02159207, 1.001449, 0.335448, -0.02725526, 0.02194695, -0.01655728, 0.02476683, 1.000837
 202034154, 0.3623775, -0.03225844, 0.02308301, -0.01118125, 0.0237409, 1.001113, 0.3926096, -0.05288627, 0.0243863, -0.004763585, 0.02159207, 1.001449
 202234074, 0.3335424, -0.04295437, 0.02216817, -0.01779218, 0.02048058, 1.000902, 0.3623775, -0.03225844, 0.02308301, -0.01118125, 0.0237409, 1.001113
 202433994, 0.3894081, -0.05086871, 0.02579512, -0.009752922, 0.01974396, 1.001421, 0.3335424, -0.04295437, 0.02216817, -0.01779218, 0.02048058, 1.000902
 202633914, 0.3719867, -0.03096851, 0.02478832, -0.01294192, 0.02271897, 1.001185, 0.3894081, -0.05086871, 0.02579512, -0.009752922, 0.01974396, 1.001421
 202833834, 0.3957157, -0.03373043, 0.0266647, -0.00994366, 0.02493813, 1.001352, 0.3719867, -0.03096851, 0.02478832, -0.01294192, 0.02271897, 1.001185
 203033754, 0.3732221, -0.04060603, 0.02448339, -0.01085502, 0.02753148, 1.001099, 0.3957157, -0.03373043, 0.0266647, -0.00994366, 0.02493813, 1.001352
 203233674, 0.3771411, -0.0511687, 0.02500305, -0.01085194, 0.02542534, 1.001184, 0.3732221, -0.04060603, 0.02448339, -0.01085502, 0.02753148, 1.001099
 203433594, 0.3738152, -0.01864038, 0.02600298, -0.0161912, 0.01870942, 1.001233, 0.3771411, -0.0511687, 0.02500305, -0.01085194, 0.02542534, 1.001184
 203633514, 0.3494267, -0.04493761, 0.02409678, -0.01851859, 0.01747126, 1.001047, 0.3738152, -0.01864038, 0.02600298, -0.0161912, 0.01870942, 1.001233
 203834267, 0.3354344, -0.01254023, 0.02174052, -0.01644456, 0.02591299, 1.000813, 0.3494267, -0.04493761, 0.02409678, -0.01851859, 0.01747126, 1.001047
 204034187, 0.3769674, -0.05067912, 0.02470528, -0.009654526, 0.02883871, 1.001102, 0.3354344, -0.01254023, 0.02174052, -0.01644456, 0.02591299, 1.000813
 204234107, 0.3398935, -0.04463422, 0.02344622, -0.01900534, 0.0232533, 1.000861, 0.3769674, -0.05067912, 0.02470528, -0.009654526, 0.02883871, 1.001102
