TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 235694018, 0.3607283, -0.01467744, -0.002642598, -0.02756998, 0.0186544, 1.000826, 0.3183812, -0.0009420102, -0.005355792, -0.03427235, 0.02076664, 1.000347
 235813970, 0.3461585, 0.003535869, -0.004249701, -0.02787874, 0.01840433, 1.000745, 0.3607283, -0.01467744, -0.002642598, -0.02756998, 0.0186544, 1.000826
 235913930, 0.3341388, -0.01748928, -0.005766602, -0.02765504, 0.01712014, 1.000696, 0.3461585, 0.003535869, -0.004249701, -0.02787874, 0.01840433, 1.000745
 236013890, 0.3293363, 0.003340158, -0.006488599, -0.02688817, 0.01534563, 1.00073, 0.3341388, -0.01748928, -0.005766602, -0.02765504, 0.01712014, 1.000696
 236113850, 0.3494525, 0.01378665, -0.005763462, -0.02221166, 0.01496287, 1.000969, 0.3293363, 0.003340158, -0.006488599, -0.02688817, 0.01534563, 1.00073
 236213810, 0.3324597, -0.007224949, -0.007769404, -0.02120541, 0.04892181, 0.9998014, 0.3494525, 0.01378665, -0.005763462, -0.02221166, 0.01496287, 1.000969
 236313770, 0.3172118, -0.048615, 0.0001731813, -0.01387245, 0.2570142, 0.9674911, 0.3324597, -0.007224949, -0.007769404, -0.02120541, 0.04892181, 0.9998014
 236413730, 0.2639462, -0.04257583, 0.003935743, 0.006293569, 0.5866797, 0.8109324, 0.3172118, -0.048615, 0.0001731813, -0.01387245, 0.2570142, 0.9674911
 236513690, 0.1786728, -0.04030704, 0.006597236, 0.03240258, 0.8428512, 0.5384136, 0.2639462, -0.04257583, 0.003935743, 0.006293569, 0.5866797, 0.8109324
 236613650, 0.09354071, -0.03444064, -0.005025645, 0.0706749, 0.9464582, 0.3166467, 0.1786728, -0.04030704, 0.006597236, 0.03240258, 0.8428512, 0.5384136
 236713610, 0.04995219, -0.03273587, -0.01876996, 0.151433, 0.9553635, 0.2555593, 0.09354071, -0.03444064, -0.005025645, 0.0706749, 0.9464582, 0.3166467
 236813570, 0.05770666, -0.03794136, -0.02820543, 0.2694805, 0.9059244, 0.3281385, 0.04995219, -0.03273587, -0.01876996, 0.151433, 0.9553635, 0.2555593
 236913530, 0.06652571, -0.04660838, -0.03401107, 0.3807893, 0.8060918, 0.454138, 0.05770666, -0.03794136, -0.02820543, 0.2694805, 0.9059244, 0.3281385
 237013490, 0.1126315, -0.08666311, -0.03025486, 0.4517507, 0.6901206, 0.566428, 0.06652571, -0.04660838, -0.03401107, 0.3807893, 0.8060918, 0.454138
 237114283, 0.08453321, -0.07609879, -0.03328115, 0.478107, 0.6073353, 0.6353397, 0.1126315, -0.08666311, -0.03025486, 0.4517507, 0.6901206, 0.566428
 237214243, 0.07692743, -0.08806969, -0.0219376, 0.4871707, 0.5696583, 0.6627504, 0.08453321, -0.07609879, -0.03328115, 0.478107, 0.6073353, 0.6353397
 237314203, 0.09613167, -0.08409151, -0.03965554, 0.4952072, 0.5663868, 0.6596496, 0.07692743, -0.08806969, -0.0219376, 0.4871707, 0.5696583, 0.6627504
 237414163, 0.08495807, -0.09306058, -0.02494793, 0.5063226, 0.5764512, 0.6422381, 0.09613167, -0.08409151, -0.03965554, 0.4952072, 0.5663868, 0.6596496
 237514123, 0.09123397, -0.08907687, -0.03516559, 0.5221668, 0.5829868, 0.6233987, 0.08495807, -0.09306058, -0.02494793, 0.5063226, 0.5764512, 0.6422381
 237614083, 0.0806345, -0.1039865, -0.0165901, 0.5394152, 0.5762938, 0.6148594, 0.09123397, -0.08907687, -0.03516559, 0.5221668, 0.5829868, 0.6233987
 237714043, 0.05630545, -0.06812625, -0.03353806, 0.5547704, 0.5572289, 0.6186835, 0.0806345, -0.1039865, -0.0165901, 0.5394152, 0.5762938, 0.6148594
 237814003, 0.04437908, -0.08319802, -0.01492484, 0.5684711, 0.5250949, 0.6341417, 0.05630545, -0.06812625, -0.03353806, 0.5547704, 0.5572289, 0.6186835
 237933955, 0.0662834, -0.08686502, -0.03587396, 0.581551, 0.4807424, 0.6571063, 0.04437908, -0.08319802, -0.01492484, 0.5684711, 0.5250949, 0.6341417
 238033915, 0.04338761, -0.09504063, -0.01589741, 0.5877008, 0.4458053, 0.6759531, 0.0662834, -0.08686502, -0.03587396, 0.581551, 0.4807424, 0.6571063
 238133875, 0.04572927, -0.07586092, -0.03337842, 0.5936481, 0.416994, 0.6890145, 0.04338761, -0.09504063, -0.01589741, 0.5877008, 0.4458053, 0.6759531
 238233835, 0.03133285, -0.08638594, -0.01839827, 0.6001425, 0.3919615, 0.6980075, 0.04572927, -0.07586092, -0.03337842, 0.5936481, 0.416994, 0.6890145
 238333795, 0.03986467, -0.09697629, -0.02242693, 0.6088423, 0.3696145, 0.7026812, 0.03133285, -0.08638594, -0.01839827, 0.6001425, 0.3919615, 0.6980075
 238433755, 0.02872607, -0.1012575, -0.01431625, 0.617703, 0.3478937, 0.7060186, 0.03986467, -0.09697629, -0.02242693, 0.6088423, 0.3696145, 0.7026812
