TimeUS,mX,mY,mZ,obX,obY,ofX,ofY,rfD,gpSA,gpHA,gpVA,gpT,aT,ofT
 96698310, 45.97911, 189.6806, 515.8682, -0.01064075, 0.03178788, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96697810, 96665
 96700773, 45.97911, 189.6806, 515.8682, -0.01064075, 0.03178788, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96700303, 96665
 96703309, 45.97911, 189.6806, 515.8682, -0.01064075, 0.03178788, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96702808, 96665
 96706203, 45.97911, 189.6806, 515.8682, -0.01064075, 0.03178788, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96705315, 96665
 96708303, 45.97911, 189.6806, 515.8682, -0.01064075, 0.03178788, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96707804, 96665
 96710793, 45.97911, 189.6806, 515.8682, -0.01064075, 0.03178788, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96710304, 96665
 96713329, 45.97911, 189.6806, 515.8682, -0.01064075, 0.03178788, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96712803, 96665
 96716460, 45.97911, 189.6806, 515.8682, -0.01064075, 0.03178788, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96715305, 96665
 96718303, 45.97911, 189.6806, 515.8682, -0.01064075, 0.03178788, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96717803, 96665
 96720794, 43.39132, 187.0957, 524.361, -0.01064075, 0.03178788, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96720315, 96665
 96723321, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96722814, 96720
 96726572, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96725304, 96720
 96728296, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96727809, 96720
 96730800, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96730303, 96720
 96733267, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96732803, 96720
 96736068, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96735303, 96720
 96738326, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96737805, 96720
 96740818, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96740305, 96720
 96743294, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96742804, 96720
 96746048, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96745303, 96720
 96748306, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96747808, 96720
 96750782, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96750311, 96720
 96753287, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96752805, 96720
 96756037, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96755307, 96720
 96758279, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96757803, 96720
 96760835, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96760304, 96720
 96763289, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96762820, 96720
 96766254, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96765303, 96720
 96768332, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96767809, 96720
 96770789, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96770304, 96720
 96773304, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96772810, 96720
 96776022, 43.39132, 187.0957, 524.361, -0.01060166, 0.03212506, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96775303, 96720
 96778324, 43.39132, 187.0957, 524.361, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96777809, 96776
 96780771, 43.39132, 187.0957, 524.361, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96780304, 96776
 96783348, 43.39132, 187.0957, 524.361, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96782805, 96776
 96786048, 43.39132, 187.0957, 524.361, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96785318, 96776
 96788294, 43.39132, 187.0957, 524.361, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96787811, 96776
 96790792, 43.39132, 187.0957, 524.361, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96790304, 96776
 96793277, 43.39132, 187.0957, 524.361, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96792804, 96776
 96796019, 43.39132, 187.0957, 524.361, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96795304, 96776
 96798316, 43.39132, 187.0957, 524.361, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96797812, 96776
 96800779, 43.39132, 187.0957, 524.361, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96800303, 96776
 96803306, 43.39132, 187.0957, 524.361, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96802803, 96776
 96806048, 43.39132, 187.0957, 524.361, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96805303, 96776
 96808338, 43.39132, 187.0957, 524.361, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96807803, 96776
 96810796, 43.39132, 187.0957, 524.361, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96810311, 96776
 96813280, 43.39132, 187.0957, 524.361, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96812805, 96776
 96816326, 43.39132, 187.0957, 524.361, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96815316, 96776
 96818335, 43.39132, 187.0957, 524.361, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.3, 1.005, 1.208, 96594, 96817804, 96776
 96820880, 45.609, 189.7556, 516.4429, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96820304, 96776
 96823288, 45.609, 189.7556, 516.4429, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96822807, 96776
 96826118, 45.609, 189.7556, 516.4429, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96825304, 96776
 96828347, 45.609, 189.7556, 516.4429, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96827804, 96776
 96830777, 45.609, 189.7556, 516.4429, -0.01065786, 0.03202244, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96830304, 96776
 96833290, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96832804, 96830
 96836013, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96835304, 96830
 96838297, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96837806, 96830
 96840823, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96840308, 96830
 96843267, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96842803, 96830
 96846059, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96845303, 96830
 96848284, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96847814, 96830
 96850840, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96850304, 96830
 96853283, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96852803, 96830
 96856060, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96855303, 96830
 96858310, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96857809, 96830
 96860808, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96860313, 96830
 96863294, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96862804, 96830
 96866033, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96865309, 96830
 96868284, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96867828, 96830
 96870854, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96870303, 96830
 96873319, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96872810, 96830
 96876044, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96875315, 96830
 96878317, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96877803, 96830
 96880816, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96880304, 96830
 96883327, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96882809, 96830
 96886024, 45.609, 189.7556, 516.4429, -0.01104789, 0.03218318, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96885313, 96830
 96888320, 45.609, 189.7556, 516.4429, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96887819, 96886
 96890801, 45.609, 189.7556, 516.4429, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96890314, 96886
 96893276, 45.609, 189.7556, 516.4429, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96892804, 96886
 96896274, 45.609, 189.7556, 516.4429, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96895304, 96886
 96898306, 45.609, 189.7556, 516.4429, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96897806, 96886
 96900817, 45.609, 189.7556, 516.4429, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96900304, 96886
 96903298, 45.609, 189.7556, 516.4429, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96902804, 96886
 96905996, 45.609, 189.7556, 516.4429, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96905305, 96886
 96908306, 45.609, 189.7556, 516.4429, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96907805, 96886
 96910795, 45.609, 189.7556, 516.4429, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96910326, 96886
 96913292, 45.609, 189.7556, 516.4429, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96912809, 96886
 96916299, 45.609, 189.7556, 516.4429, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96915305, 96886
 96918324, 45.609, 189.7556, 516.4429, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96917804, 96886
 96920818, 42.16421, 186.8989, 519.0411, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96920303, 96886
 96923320, 42.16421, 186.8989, 519.0411, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96922815, 96886
 96926698, 42.16421, 186.8989, 519.0411, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96925304, 96886
 96928286, 42.16421, 186.8989, 519.0411, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96927803, 96886
 96930772, 42.16421, 186.8989, 519.0411, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96930304, 96886
 96933273, 42.16421, 186.8989, 519.0411, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96932809, 96886
 96936072, 42.16421, 186.8989, 519.0411, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96935308, 96886
 96938304, 42.16421, 186.8989, 519.0411, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96937808, 96886
 96940833, 42.16421, 186.8989, 519.0411, -0.01063342, 0.0319076, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96940303, 96886
 96943275, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96942808, 96940
 96946038, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96945308, 96940
 96948320, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96947826, 96940
 96950786, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96950306, 96940
 96953293, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96952803, 96940
 96956010, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96955303, 96940
 96958311, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96957816, 96940
 96960790, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96960306, 96940
 96963320, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96962804, 96940
 96966032, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96965305, 96940
 96968292, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96967809, 96940
 96970792, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96970304, 96940
 96973285, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96972810, 96940
 96976248, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96975304, 96940
 96978360, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96977803, 96940
 96980775, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96980304, 96940
 96983302, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96982803, 96940
 96986039, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96985303, 96940
 96988327, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96987803, 96940
 96990802, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96990309, 96940
 96993308, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96992834, 96940
 96996061, 42.16421, 186.8989, 519.0411, -0.01090463, 0.03229609, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96995315, 96940
 96998293, 42.16421, 186.8989, 519.0411, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 96997807, 96996
 97000807, 42.16421, 186.8989, 519.0411, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 97000303, 96996
 97003266, 42.16421, 186.8989, 519.0411, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 97002807, 96996
 97006215, 42.16421, 186.8989, 519.0411, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 97005303, 96996
 97008361, 42.16421, 186.8989, 519.0411, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 97007803, 96996
 97010792, 42.16421, 186.8989, 519.0411, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 97010321, 96996
 97013310, 42.16421, 186.8989, 519.0411, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 97012815, 96996
 97016121, 42.16421, 186.8989, 519.0411, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 97015303, 96996
 97018311, 42.16421, 186.8989, 519.0411, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.303, 1.005, 1.208, 96794, 97017803, 96996
 97020819, 45.18372, 189.3352, 516.4357, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97020303, 96996
 97023292, 45.18372, 189.3352, 516.4357, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97022803, 96996
 97026080, 45.18372, 189.3352, 516.4357, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97025310, 96996
 97028318, 45.18372, 189.3352, 516.4357, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97027803, 96996
 97030854, 45.18372, 189.3352, 516.4357, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97030309, 96996
 97033287, 45.18372, 189.3352, 516.4357, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97032803, 96996
 97036062, 45.18372, 189.3352, 516.4357, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97035303, 96996
 97038318, 45.18372, 189.3352, 516.4357, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97037806, 96996
 97040803, 45.18372, 189.3352, 516.4357, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97040303, 96996
 97043307, 45.18372, 189.3352, 516.4357, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97042805, 96996
 97046006, 45.18372, 189.3352, 516.4357, -0.01072854, 0.03199548, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97045303, 96996
 97048324, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97047813, 97046
 97050805, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97050309, 97046
 97053309, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97052809, 97046
 97056036, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97055308, 97046
 97058302, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97057808, 97046
 97060804, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97060313, 97046
 97063279, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97062803, 97046
 97066040, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97065314, 97046
 97068343, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97067813, 97046
 97070762, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97070306, 97046
 97073295, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97072804, 97046
 97076045, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97075309, 97046
 97078342, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97077803, 97046
 97080843, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97080303, 97046
 97083332, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97082808, 97046
 97086038, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97085319, 97046
 97088292, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97087803, 97046
 97090785, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97090309, 97046
 97093287, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97092803, 97046
 97096051, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97095303, 97046
 97098351, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97097808, 97046
 97100804, 45.18372, 189.3352, 516.4357, -0.01072202, 0.03200823, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97100303, 97046
 97103295, 45.18372, 189.3352, 516.4357, -0.01069179, 0.03196861, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97102804, 97100
 97106105, 45.18372, 189.3352, 516.4357, -0.01069179, 0.03196861, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97105303, 97100
 97108284, 45.18372, 189.3352, 516.4357, -0.01069179, 0.03196861, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97107803, 97100
 97110808, 45.18372, 189.3352, 516.4357, -0.01069179, 0.03196861, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97110304, 97100
 97113294, 45.18372, 189.3352, 516.4357, -0.01069179, 0.03196861, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97112834, 97100
 97116230, 45.18372, 189.3352, 516.4357, -0.01069179, 0.03196861, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97115310, 97100
 97118294, 45.18372, 189.3352, 516.4357, -0.01069179, 0.03196861, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97117809, 97100
 97120863, 42.52218, 187.0238, 522.5544, -0.01069179, 0.03196861, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97120309, 97100
 97123317, 42.52218, 187.0238, 522.5544, -0.01069179, 0.03196861, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97122804, 97100
 97126552, 42.52218, 187.0238, 522.5544, -0.01069179, 0.03196861, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97125304, 97100
 97128297, 42.52218, 187.0238, 522.5544, -0.01069179, 0.03196861, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97127804, 97100
 97132362, 42.52218, 187.0238, 522.5544, -0.01069179, 0.03196861, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97131850, 97100
 97134889, 42.52218, 187.0238, 522.5544, -0.01069179, 0.03196861, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97134359, 97100
 97137663, 42.52218, 187.0238, 522.5544, -0.01069179, 0.03196861, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97136865, 97100
 97139881, 42.52218, 187.0238, 522.5544, -0.01069179, 0.03196861, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97139369, 97100
 97143371, 42.52218, 187.0238, 522.5544, -0.01069179, 0.03196861, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97142874, 97100
 97145905, 42.52218, 187.0238, 522.5544, -0.01069179, 0.03196861, 0, 0, 0.3709369, 0.304, 1.005, 1.208, 96994, 97145380, 97100
