TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 126571018, -9.37917, 0.3365794, -0.7674801, -0.6547267, -8.809781, 0.2694955, -0.754205, -0.654714
 126670978, -8.563073, -0.08883719, -0.7490367, -0.6536457, -9.37917, 0.3365794, -0.7674801, -0.6547267
 126770938, -8.904122, 0.1396531, -0.7570401, -0.6535341, -8.563073, -0.08883719, -0.7490367, -0.6536457
 126870898, -8.327575, 0.3295054, -0.7448453, -0.6538778, -8.904122, 0.1396531, -0.7570401, -0.6535341
 126970858, -8.548495, 0.1477241, -0.7505161, -0.6541757, -8.327575, 0.3295054, -0.7448453, -0.6538778
 127070818, -9.306665, -0.2908679, -0.768541, -0.6548546, -8.548495, 0.1477241, -0.7505161, -0.6541757
 127170778, -8.941086, 0.3400499, -0.7607135, -0.6553536, -9.306665, -0.2908679, -0.768541, -0.6548546
 127271571, -9.270475, -0.3936952, -0.7686594, -0.6553798, -8.941086, 0.3400499, -0.7607135, -0.6553536
 127371531, -9.243988, -0.03837401, -0.7681013, -0.6543416, -9.270475, -0.3936952, -0.7686594, -0.6553798
 127476489, -8.866251, 0.0900521, -0.7594774, -0.6531283, -9.243988, -0.03837401, -0.7681013, -0.6543416
 127576449, -8.381131, -0.4040691, -0.7487401, -0.6520167, -8.866251, 0.0900521, -0.7594774, -0.6531283
 127676409, -8.358263, 0.3883066, -0.7482675, -0.6502153, -8.381131, -0.4040691, -0.7487401, -0.6520167
 127776369, -8.975543, 0.5017883, -0.7628614, -0.6498281, -8.358263, 0.3883066, -0.7482675, -0.6502153
 127876329, -9.128766, -0.1925804, -0.767393, -0.6491898, -8.975543, 0.5017883, -0.7628614, -0.6498281
 127976289, -8.597169, -0.05627846, -0.7562705, -0.6486779, -9.128766, -0.1925804, -0.767393, -0.6491898
 128076249, -8.360961, 0.2890939, -0.7516468, -0.6480998, -8.597169, -0.05627846, -0.7562705, -0.6486779
 128176209, -8.852489, 0.1129379, -0.7631124, -0.6482134, -8.360961, 0.2890939, -0.7516468, -0.6480998
 128276169, -8.910285, -0.5094894, -0.7651578, -0.6508113, -8.852489, 0.1129379, -0.7631124, -0.6482134
 128376129, -9.235422, -0.2852775, -0.7725142, -0.6520845, -8.910285, -0.5094894, -0.7651578, -0.6508113
 128476089, -8.162521, 0.3407038, -0.7484162, -0.653731, -9.235422, -0.2852775, -0.7725142, -0.6520845
 128576049, -9.062412, 0.2730841, -0.7666804, -0.6548969, -8.162521, 0.3407038, -0.7484162, -0.653731
 128676009, -8.075847, -0.1908931, -0.7443531, -0.6563152, -9.062412, 0.2730841, -0.7666804, -0.6548969
 128775969, -8.672945, 0.403365, -0.7555901, -0.6578393, -8.075847, -0.1908931, -0.7443531, -0.6563152
 128875929, -9.197762, -0.563792, -0.7657457, -0.6586171, -8.672945, 0.403365, -0.7555901, -0.6578393
 128975889, -9.14343, 0.4171607, -0.7631939, -0.6585919, -9.197762, -0.563792, -0.7657457, -0.6586171
 129075849, -9.337489, 0.4272097, -0.7663714, -0.6579617, -9.14343, 0.4171607, -0.7631939, -0.6585919
 129175809, -8.984962, -0.7124256, -0.7576352, -0.6577212, -9.337489, 0.4272097, -0.7663714, -0.6579617
 129275769, -8.361224, 0.2211691, -0.7437115, -0.6559616, -8.984962, -0.7124256, -0.7576352, -0.6577212
 129376562, -9.169069, 0.3203464, -0.7615973, -0.6542517, -8.361224, 0.2211691, -0.7437115, -0.6559616
 129476522, -8.298661, 0.3814708, -0.741614, -0.6502534, -9.169069, 0.3203464, -0.7615973, -0.6542517
 129581480, -8.494729, 0.1680806, -0.745385, -0.6457165, -8.298661, 0.3814708, -0.741614, -0.6502534
 129681440, -8.788132, -0.241041, -0.751466, -0.6419669, -8.494729, 0.1680806, -0.745385, -0.6457165
 129781400, -8.338703, -0.5455942, -0.7404565, -0.6386689, -8.788132, -0.241041, -0.751466, -0.6419669
 129881360, -9.309588, 0.6153842, -0.7617361, -0.6341069, -8.338703, -0.5455942, -0.7404565, -0.6386689
 129981320, -8.881872, 0.2911341, -0.7496916, -0.6288282, -9.309588, 0.6153842, -0.7617361, -0.6341069
 130081280, -8.94458, -0.06533937, -0.7496454, -0.6245915, -8.881872, 0.2911341, -0.7496916, -0.6288282
 130181240, -8.737298, 0.3012359, -0.742846, -0.620594, -8.94458, -0.06533937, -0.7496454, -0.6245915
 130281200, -9.403708, 0.2266656, -0.7575906, -0.6160532, -8.737298, 0.3012359, -0.742846, -0.620594
 130381160, -9.169439, -0.498229, -0.7495447, -0.6124853, -9.403708, 0.2266656, -0.7575906, -0.6160532
 130481120, -8.201938, 0.117716, -0.7227119, -0.6073098, -9.169439, -0.498229, -0.7495447, -0.6124853
 130581080, -8.630554, 0.1197468, -0.7316744, -0.6045053, -8.201938, 0.117716, -0.7227119, -0.6073098
 130681040, -9.256864, 0.5114769, -0.7467211, -0.6029997, -8.630554, 0.1197468, -0.7316744, -0.6045053
 130781000, -8.279296, -0.214609, -0.7190245, -0.60045, -9.256864, 0.5114769, -0.7467211, -0.6029997
 130880960, -9.028935, 0.698328, -0.7363216, -0.5983487, -8.279296, -0.214609, -0.7190245, -0.60045
 130980920, -8.936714, -0.002721627, -0.7316239, -0.5942012, -9.028935, 0.698328, -0.7363216, -0.5983487
 131080880, -8.127275, 0.2605292, -0.7075928, -0.5909573, -8.936714, -0.002721627, -0.7316239, -0.5942012
 131180840, -8.399378, 0.4649236, -0.7127689, -0.5881196, -8.127275, 0.2605292, -0.7075928, -0.5909573
 131280800, -8.561448, -0.06818311, -0.7154283, -0.5845113, -8.399378, 0.4649236, -0.7127689, -0.5881196
