TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 170805817, -7.169675, 0.2010653, 0.9689616, 0.9207432, -7.17073, 0.1630784, 0.9665974, 0.917599
 171006570, -7.206444, 0.2236224, 0.9718341, 0.923323, -7.169675, 0.2010653, 0.9689616, 0.9207432
 171206490, -7.289771, 0.2203823, 0.9745182, 0.92437, -7.206444, 0.2236224, 0.9718341, 0.923323
 171406410, -7.28695, 0.231405, 0.9765371, 0.9259267, -7.289771, 0.2203823, 0.9745182, 0.92437
 171606330, -7.333727, 0.1241312, 0.9795034, 0.9277107, -7.28695, 0.231405, 0.9765371, 0.9259267
 171806250, -7.306295, 0.2411126, 0.9812376, 0.9298458, -7.333727, 0.1241312, 0.9795034, 0.9277107
 172006170, -7.280621, 0.3599013, 0.9826297, 0.932606, -7.306295, 0.2411126, 0.9812376, 0.9298458
 172206090, -7.308605, 0.2618301, 0.9847792, 0.9350591, -7.280621, 0.3599013, 0.9826297, 0.932606
 172406010, -7.154405, 0.2630999, 0.9843866, 0.9370808, -7.308605, 0.2618301, 0.9847792, 0.9350591
 172605930, -7.231841, 0.3152479, 0.9864982, 0.9375708, -7.154405, 0.2630999, 0.9843866, 0.9370808
 172805850, -7.33913, 0.17868, 0.9899495, 0.9390414, -7.231841, 0.3152479, 0.9864982, 0.9375708
 173005770, -7.210426, 0.2663447, 0.9902266, 0.9408687, -7.33913, 0.17868, 0.9899495, 0.9390414
 173206523, -7.21759, 0.2422203, 0.9918995, 0.942084, -7.210426, 0.2663447, 0.9902266, 0.9408687
 173406443, -7.331764, 0.3411388, 0.9949472, 0.9446025, -7.21759, 0.2422203, 0.9918995, 0.942084
 173606363, -8.295251, 0.4273987, 1.010705, 0.9469238, -7.331764, 0.3411388, 0.9949472, 0.9446025
 173806283, -8.838218, 0.3701873, 1.021703, 0.9492306, -8.295251, 0.4273987, 1.010705, 0.9469238
 174006203, -9.051087, -0.2675935, 1.027684, 0.951618, -8.838218, 0.3701873, 1.021703, 0.9492306
 174206123, -9.176398, 0.9477414, 1.031698, 0.9550106, -9.051087, -0.2675935, 1.027684, 0.951618
 174406043, -8.793597, 0.8046159, 1.026982, 0.9562885, -9.176398, 0.9477414, 1.031698, 0.9550106
 174605963, -8.455457, 0.07979299, 1.023122, 0.956818, -8.793597, 0.8046159, 1.026982, 0.9562885
 174805883, -8.669705, -0.0414226, 1.027713, 0.9577904, -8.455457, 0.07979299, 1.023122, 0.956818
 175005803, -8.277934, 0.5676088, 1.023542, 0.960418, -8.669705, -0.0414226, 1.027713, 0.9577904
 175206556, -8.968107, 0.2422918, 1.03559, 0.9613504, -8.277934, 0.5676088, 1.023542, 0.960418
 175406476, -8.270729, -0.1234439, 1.026367, 0.9642621, -8.968107, 0.2422918, 1.03559, 0.9613504
 175606396, -8.273712, 0.7242387, 1.02853, 0.9674021, -8.270729, -0.1234439, 1.026367, 0.9642621
 175806316, -9.144958, 0.1718989, 1.044721, 0.9681988, -8.273712, 0.7242387, 1.02853, 0.9674021
 176006236, -8.392548, -0.4223835, 1.034621, 0.9702589, -9.144958, 0.1718989, 1.044721, 0.9681988
 176206156, -9.197949, 0.6328792, 1.049719, 0.9729607, -8.392548, -0.4223835, 1.034621, 0.9702589
 176406076, -9.105598, 0.5702515, 1.05003, 0.9749923, -9.197949, 0.6328792, 1.049719, 0.9729607
 176605996, -8.270646, -0.3914079, 1.03854, 0.9762782, -9.105598, 0.5702515, 1.05003, 0.9749923
 176805916, -8.597734, 0.5957986, 1.045457, 0.9789225, -8.270646, -0.3914079, 1.03854, 0.9762782
 177005836, -7.994745, 0.08389301, 1.038116, 0.9811194, -8.597734, 0.5957986, 1.045457, 0.9789225
 177206589, -8.527104, 0.6468964, 1.048025, 0.9846247, -7.994745, 0.08389301, 1.038116, 0.9811194
 177406509, -8.609734, 0.7708003, 1.051523, 0.9873063, -8.527104, 0.6468964, 1.048025, 0.9846247
 177606429, -8.821049, 0.5411046, 1.05748, 0.9885884, -8.609734, 0.7708003, 1.051523, 0.9873063
 177806349, -8.166724, -0.4631472, 1.05014, 0.9902416, -8.821049, 0.5411046, 1.05748, 0.9885884
 178006269, -8.501313, -0.4164786, 1.057452, 0.9924792, -8.166724, -0.4631472, 1.05014, 0.9902416
 178206189, -7.937099, -0.5559845, 1.050219, 0.9950013, -8.501313, -0.4164786, 1.057452, 0.9924792
 178406109, -9.297276, 0.5814073, 1.07275, 0.9976432, -7.937099, -0.5559845, 1.050219, 0.9950013
 178606029, -8.880382, -0.2039615, 1.067774, 0.9994364, -9.297276, 0.5814073, 1.07275, 0.9976432
 178805949, -8.565786, 0.4023539, 1.06437, 1.001645, -8.880382, -0.2039615, 1.067774, 0.9994364
 179005869, -8.509011, -0.1059343, 1.065201, 1.00303, -8.565786, 0.4023539, 1.06437, 1.001645
 179205789, -8.240781, 0.2231937, 1.063072, 1.004718, -8.509011, -0.1059343, 1.065201, 1.00303
 179406542, -8.9985, -0.2348768, 1.076236, 1.005221, -8.240781, 0.2231937, 1.063072, 1.004718
 179606462, -8.164558, 0.2299727, 1.065151, 1.006676, -8.9985, -0.2348768, 1.076236, 1.005221
 179806382, -7.967206, 0.4477556, 1.063362, 1.008217, -8.164558, 0.2299727, 1.065151, 1.006676
 180006302, -9.079988, -0.5600277, 1.081419, 1.009796, -7.967206, 0.4477556, 1.063362, 1.008217
 180206222, -8.140232, 0.5050317, 1.069393, 1.012125, -9.079988, -0.5600277, 1.081419, 1.009796
 180406142, -8.890674, 0.4244513, 1.082195, 1.013214, -8.140232, 0.5050317, 1.069393, 1.012125
 180606062, -8.001184, -0.563234, 1.070184, 1.014103, -8.890674, 0.4244513, 1.082195, 1.013214
 180805982, -7.917423, 0.3565367, 1.069797, 1.014649, -8.001184, -0.563234, 1.070184, 1.014103
 181005902, -9.423245, -0.1968565, 1.093639, 1.015551, -7.917423, 0.3565367, 1.069797, 1.014649
 181205822, -8.795918, 0.8535511, 1.084273, 1.018104, -9.423245, -0.1968565, 1.093639, 1.015551
 181406575, -8.95822, 0.2653245, 1.087174, 1.017581, -8.795918, 0.8535511, 1.084273, 1.018104
 181606495, -8.812759, -0.2010156, 1.084383, 1.016691, -8.95822, 0.2653245, 1.087174, 1.017581
 181806415, -8.992379, -0.2024342, 1.088222, 1.017481, -8.812759, -0.2010156, 1.084383, 1.016691
 182006335, -8.907273, -0.2901485, 1.087965, 1.018489, -8.992379, -0.2024342, 1.088222, 1.017481
 182206255, -8.801163, -0.318877, 1.087025, 1.019226, -8.907273, -0.2901485, 1.087965, 1.018489
 182406175, -8.90329, -0.3146602, 1.089249, 1.01998, -8.801163, -0.318877, 1.087025, 1.019226
 182606095, -8.826259, -0.2977337, 1.089736, 1.021971, -8.90329, -0.3146602, 1.089249, 1.01998
 182806015, -8.871734, -0.1874434, 1.09071, 1.022364, -8.826259, -0.2977337, 1.089736, 1.021971
 183005935, -8.937349, -0.1211104, 1.091276, 1.02204, -8.871734, -0.1874434, 1.09071, 1.022364
 183205855, -8.955103, -0.2243051, 1.09188, 1.022633, -8.937349, -0.1211104, 1.091276, 1.02204
 183405775, -8.968814, -0.251588, 1.093371, 1.023809, -8.955103, -0.2243051, 1.09188, 1.022633
 183606528, -8.836131, -0.255715, 1.092175, 1.02436, -8.968814, -0.251588, 1.093371, 1.023809
 183806448, -8.821101, -0.2914533, 1.092738, 1.02511, -8.836131, -0.255715, 1.092175, 1.02436
 184006368, -8.840631, -0.2541805, 1.093445, 1.025453, -8.821101, -0.2914533, 1.092738, 1.02511
 184206288, -8.930737, -0.1402722, 1.09585, 1.026504, -8.840631, -0.2541805, 1.093445, 1.025453
 184406208, -8.980426, -0.2664184, 1.098063, 1.02838, -8.930737, -0.1402722, 1.09585, 1.026504
 184606128, -8.998288, -0.2060608, 1.099206, 1.029618, -8.980426, -0.2664184, 1.098063, 1.02838
 184806048, -8.958034, -0.1491274, 1.099844, 1.031182, -8.998288, -0.2060608, 1.099206, 1.029618
 185005968, -8.906096, -0.3226912, 1.099215, 1.031074, -8.958034, -0.1491274, 1.099844, 1.031182
