TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 86576189, 0.9750683, -3.694011, 1.454082, -1.457093, 0.2588649, -4.908744, 1.470605, -1.478992
 86676149, 1.638203, -4.602904, 1.437937, -1.45075, 0.9750683, -3.694011, 1.454082, -1.457093
 86776109, 0.2616473, -4.594615, 1.418827, -1.438962, 1.638203, -4.602904, 1.437937, -1.45075
 86876069, 0.937447, -2.436166, 1.403712, -1.41428, 0.2616473, -4.594615, 1.418827, -1.438962
 86976029, 1.355768, -3.072395, 1.389888, -1.405676, 0.937447, -2.436166, 1.403712, -1.41428
 87075989, 1.157598, -2.898711, 1.37617, -1.393099, 1.355768, -3.072395, 1.389888, -1.405676
 87175949, 1.261327, -3.965137, 1.364576, -1.387927, 1.157598, -2.898711, 1.37617, -1.393099
 87275909, 0.829186, -4.397196, 1.353341, -1.379738, 1.261327, -3.965137, 1.364576, -1.387927
 87375869, 0.5544197, -2.386889, 1.343468, -1.356001, 0.829186, -4.397196, 1.353341, -1.379738
 87475829, 0.06225409, -3.801434, 1.33495, -1.353447, 0.5544197, -2.386889, 1.343468, -1.356001
 87575789, 1.257405, -4.159801, 1.328521, -1.345656, 0.06225409, -3.801434, 1.33495, -1.353447
 87676582, 0.01253829, -3.125785, 1.319682, -1.329221, 1.257405, -4.159801, 1.328521, -1.345656
 87776542, -0.1770915, -4.285901, 1.31269, -1.328553, 0.01253829, -3.125785, 1.319682, -1.329221
 87876502, 1.916588, -3.601445, 1.309256, -1.315657, -0.1770915, -4.285901, 1.31269, -1.328553
 87981460, 1.44446, -2.050376, 1.300795, -1.300233, 1.916588, -3.601445, 1.309256, -1.315657
 88081420, 1.039648, -3.066069, 1.292861, -1.298614, 1.44446, -2.050376, 1.300795, -1.300233
 88181380, -0.04214413, -2.56275, 1.284761, -1.28976, 1.039648, -3.066069, 1.292861, -1.298614
 88281340, 1.193986, -1.770346, 1.279524, -1.280935, -0.04214413, -2.56275, 1.284761, -1.28976
 88381300, 0.6890072, -3.904609, 1.32541, -1.223804, 1.193986, -1.770346, 1.279524, -1.280935
 88481260, 0.252, -1.698025, 1.317653, -1.201018, 0.6890072, -3.904609, 1.32541, -1.223804
 88581220, 1.860948, -3.835695, 1.315015, -1.204692, 0.252, -1.698025, 1.317653, -1.201018
