TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 53440282, 29.26505, -1.096781, 2.230023, 1.751297, 27.65611, 0.2399596, 2.179648, 1.75227
 53540242, 29.35879, -0.7724257, 2.232938, 1.746741, 29.26505, -1.096781, 2.230023, 1.751297
 53640202, 29.48738, 1.353127, 2.242145, 1.738714, 29.35879, -0.7724257, 2.232938, 1.746741
 53740162, 30.50303, -0.9886094, 2.274071, 1.736406, 29.48738, 1.353127, 2.242145, 1.738714
 53840955, 28.7108, 1.774708, 2.216867, 1.733378, 30.50303, -0.9886094, 2.274071, 1.736406
 53940915, 29.89694, 0.3353914, 2.256098, 1.726536, 28.7108, 1.774708, 2.216867, 1.733378
 54040875, 30.30813, -0.1878414, 2.270469, 1.721862, 29.89694, 0.3353914, 2.256098, 1.726536
 54140835, 30.28049, 1.551725, 2.269158, 1.720772, 30.30813, -0.1878414, 2.270469, 1.721862
 54240795, 27.82774, 1.098934, 2.190092, 1.715361, 30.28049, 1.551725, 2.269158, 1.720772
 54340755, 27.31868, 1.603499, 2.173453, 1.713497, 27.82774, 1.098934, 2.190092, 1.715361
 54440715, 27.91388, 0.07973125, 2.191594, 1.708348, 27.31868, 1.603499, 2.173453, 1.713497
 54540675, 28.33715, 1.188748, 2.202967, 1.707379, 27.91388, 0.07973125, 2.191594, 1.708348
 54640635, 28.92207, -0.6549456, 2.223414, 1.702016, 28.33715, 1.188748, 2.202967, 1.707379
 54740595, 27.76462, 0.1706687, 2.190768, 1.697427, 28.92207, -0.6549456, 2.223414, 1.702016
 54840555, 28.89404, -0.5339916, 2.23076, 1.694404, 27.76462, 0.1706687, 2.190768, 1.697427
 54940515, 27.97878, 0.3598759, 2.203442, 1.695046, 28.89404, -0.5339916, 2.23076, 1.694404
 55040475, 28.12753, 0.3032334, 2.211855, 1.693904, 27.97878, 0.3598759, 2.203442, 1.695046
 55140435, 29.63857, -1.808558, 2.263608, 1.694902, 28.12753, 0.3032334, 2.211855, 1.693904
 55240395, 29.46807, 0.2284584, 2.261114, 1.691794, 29.63857, -1.808558, 2.263608, 1.694902
 55340355, 28.4029, 0.5001535, 2.230712, 1.689516, 29.46807, 0.2284584, 2.261114, 1.691794
 55440315, 27.69219, -1.572562, 2.210691, 1.691635, 28.4029, 0.5001535, 2.230712, 1.689516
 55540275, 30.38635, -1.621511, 2.298697, 1.69243, 27.69219, -1.572562, 2.210691, 1.691635
 55640235, 29.77429, -0.8892726, 2.282072, 1.690807, 30.38635, -1.621511, 2.298697, 1.69243
 55740195, 29.30164, 0.7231175, 2.268844, 1.690773, 29.77429, -0.8892726, 2.282072, 1.690807
 55840155, 28.3002, -1.732237, 2.243111, 1.688138, 29.30164, 0.7231175, 2.268844, 1.690773
 55940948, 29.63854, 1.233555, 2.288657, 1.686686, 28.3002, -1.732237, 2.243111, 1.688138
 56040908, 28.4127, -1.911766, 2.253531, 1.686982, 29.63854, 1.233555, 2.288657, 1.686686
 56140868, 28.72978, 0.6625925, 2.267154, 1.683599, 28.4127, -1.911766, 2.253531, 1.686982
 56240828, 28.02278, 0.8411485, 2.247668, 1.684343, 28.72978, 0.6625925, 2.267154, 1.683599
 56340788, 28.4367, 0.02608913, 2.26463, 1.681254, 28.02278, 0.8411485, 2.247668, 1.684343
 56440748, 27.16476, -1.222358, 2.229264, 1.681697, 28.4367, 0.02608913, 2.26463, 1.681254
 56540708, 27.6926, -1.814541, 2.246108, 1.684167, 27.16476, -1.222358, 2.229264, 1.681697
 56640668, 27.49928, -0.8090492, 2.242239, 1.683186, 27.6926, -1.814541, 2.246108, 1.684167
 56740628, 29.71967, -0.1279998, 2.316791, 1.678285, 27.49928, -0.8090492, 2.242239, 1.683186
 56840588, 28.01353, 0.134841, 2.267339, 1.677031, 29.71967, -0.1279998, 2.316791, 1.678285
 56940548, 29.22342, 0.01905519, 2.30809, 1.67585, 28.01353, 0.134841, 2.267339, 1.677031
 57040508, 29.43247, -1.173653, 2.31867, 1.675688, 29.22342, 0.01905519, 2.30809, 1.67585
 57140468, 27.48339, 0.422284, 2.258985, 1.677661, 29.43247, -1.173653, 2.31867, 1.675688
 57240428, 27.22879, -0.5500317, 2.257898, 1.673968, 27.48339, 0.422284, 2.258985, 1.677661
 57340388, 30.12896, -0.05474567, 2.355539, 1.668204, 27.22879, -0.5500317, 2.257898, 1.673968
 57440348, 29.41948, 0.7603131, 2.335046, 1.670647, 30.12896, -0.05474567, 2.355539, 1.668204
 57540308, 29.71973, -2.52123, 2.352226, 1.66912, 29.41948, 0.7603131, 2.335046, 1.670647
 57640268, 27.61497, 0.5019724, 2.284481, 1.673776, 29.71973, -2.52123, 2.352226, 1.66912
 57740228, 28.48047, -0.7953309, 2.317213, 1.669504, 27.61497, 0.5019724, 2.284481, 1.673776
 57840188, 27.93207, -1.148897, 2.304742, 1.667945, 28.48047, -0.7953309, 2.317213, 1.669504
 57940148, 29.50843, -2.272297, 2.359174, 1.665829, 27.93207, -1.148897, 2.304742, 1.667945
 58040941, 27.84323, -1.643033, 2.310686, 1.663898, 29.50843, -2.272297, 2.359174, 1.665829
 58140901, 29.51697, -2.583241, 2.368423, 1.661951, 27.84323, -1.643033, 2.310686, 1.663898
 58240861, 29.0052, -2.331808, 2.355355, 1.662452, 29.51697, -2.583241, 2.368423, 1.661951
 58340821, 27.59457, -1.876877, 2.31638, 1.661756, 29.0052, -2.331808, 2.355355, 1.662452
 58440781, 27.5198, -0.7265658, 2.286074, 1.703418, 27.59457, -1.876877, 2.31638, 1.661756
 58540741, 29.43332, 0.03530359, 2.349461, 1.701273, 27.5198, -0.7265658, 2.286074, 1.703418
 58640701, 28.70302, -0.3516256, 2.326346, 1.707846, 29.43332, 0.03530359, 2.349461, 1.701273
 58740661, 28.3367, 0.7881287, 2.314518, 1.715541, 28.70302, -0.3516256, 2.326346, 1.707846
 58840621, 30.34321, 0.8693675, 2.380852, 1.717406, 28.3367, 0.7881287, 2.314518, 1.715541
